@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
0.384952875480799,-1.06751699207686,-0.984451657774898,'1'
0.513268361835745,-1.04645531038702,-1.07857016260338,'1'
1.09068805043301,-1.00082166672569,1.4796696959928,'1'
0.356438322957477,-1.00784222728897,-0.605795730323322,'1'
1.01227303099387,-0.927105780811235,-0.0845331329627939,'1'
-0.18533817498563,-1.00433194700733,-0.844098045181987,'1'
-0.883944711807006,-0.993801106162409,-0.62972557065895,'1'
-0.128309069938987,-0.972739424472564,-0.706993578402734,'1'
1.5362279336099,-0.962208583627643,0.106893731525832,'1'
0.363566961088308,-0.941146901937797,-0.341251226830988,'1'
-1.20829774675979,-0.913064659684672,-0.466129893121623,'1'
-0.335039575733068,-0.839348773770216,4.07136152663397,'1'
-1.78928175442246,-0.892002977994828,-0.0427092742592454,'1'
-0.477612338349675,-0.916574939966313,-0.30894949983681,'1'
1.39365517099329,-0.920085220247953,-0.956146142967592,'1'
1.47563450949784,-0.877961856868265,1.33518943105261,'1'
-0.9766170075078,-0.899023538558109,-0.767280648901412,'1'
-0.135437708069818,-0.902533818839749,-0.618140112775943,'1'
1.53266361454449,-0.895513258276468,-0.921306761943768,'1'
-0.0498940504998532,-0.870941296304983,-0.955339785612378,'1'
1.54692089080615,-0.860410455460061,-0.695111665609721,'1'
-1.82848926414203,-0.849879614615138,-0.560461845485311,'1'
0.823364120526865,-0.821797372362012,1.35265655435012,'1'
-0.523948486200073,-0.832328213206935,0.163172731641239,'1'
1.14058851734881,-0.818287092080371,1.38606109360952,'1'
-0.153259303396893,-0.832328213206935,-0.365287790934219,'1'
-1.10493249386275,-0.814776811798731,-0.625764933061279,'1'
-1.32592027591848,-0.783184289263964,0.330800195954638,'1'
-1.09780385573191,-0.71999924419443,0.874996545153177,'1'
-0.0712799648923444,-0.730530085039353,0.0172576249366275,'1'
0.869700268377263,-0.751591766729197,-0.845461737768011,'1'
1.37583357566622,-0.755102047010838,-0.149539765628758,'1'
-1.82136062601119,-0.695427282222945,1.30310115159364,'1'
1.32236878968499,-0.62522167659013,2.87807122288062,'1'
-0.77701513984455,-0.723509524476072,-0.0362228408283297,'1'
-0.491869614611336,-0.727019804757712,-0.685103347847941,'1'
0.167529412490473,-0.730530085039353,-0.878297083600198,'1'
0.859007311181018,-0.698937562504586,1.07416681189114,'1'
-1.27958412806809,-0.695427282222945,0.0439504250335052,'1'
-0.295832066013501,-0.698937562504586,-0.836319068343447,'1'
-1.4471071241426,-0.649793638561615,0.320685154425257,'1'
0.976629840339719,-0.656814199124897,-0.545793256538249,'1'
0.171093731555888,-0.569057192083879,0.968284976233647,'1'
-1.32592027591848,-0.565546911802237,2.5807388063417,'1'
-0.0677156458269291,-0.590118873773723,-0.537041907594892,'1'
-0.413454595172201,-0.614690835745208,-0.905784382855891,'1'
0.980194159405134,-0.600649714618646,-0.24860313835613,'1'
-0.584541910312131,-0.57607775264716,0.299340400904875,'1'
0.834057077723111,-0.607670275181927,-1.00255912367802,'1'
-1.15126864171314,-0.590118873773723,-0.523594712877052,'1'
-1.53977941984339,-0.583098313210441,-0.89456652906129,'1'
-1.41146393348845,-0.586608593492082,-0.925397839701842,'1'
-0.256624556293933,-0.562036631520597,0.255393925045689,'1'
1.26533968463835,-0.547995510394033,0.866102897853018,'1'
-1.52552214358173,-0.533954389267471,-0.0749635684678226,'1'
1.60394999585279,-0.547995510394033,-0.794447776854298,'1'
-0.498998252742166,-0.516402987859268,-0.489775136743646,'1'
-0.965924050311555,-0.509382427295985,-0.268667206665289,'1'
-0.306525023209747,-0.330358132932308,1.30804601949253,'1'
1.51840633828283,-0.383012337156919,2.50733657062439,'1'
-1.82136062601119,-0.456728223071374,0.437927142234155,'1'
-0.883944711807006,-0.425135700536607,0.0178623929530386,'1'
0.42059606613495,-0.463748783634656,-1.03409006790619,'1'
1.62533591024529,-0.453217942789734,-1.07819070031857,'1'
-1.41859257161928,-0.43566654138153,-1.08457040998189,'1'
0.744949101087732,-0.421625420254967,-0.111569820755278,'1'
0.869700268377263,-0.411094579410044,-0.361659182835753,'1'
-1.39007801909596,-0.375991776593637,-0.297411474739404,'1'
-1.1869118323673,-0.383012337156919,-0.642911885055986,'1'
0.203172603144624,-0.368971216030356,0.0794538650557405,'1'
1.08712373136759,-0.354930094903792,1.65934508784882,'1'
0.331488089499571,-0.379502056875278,-0.935097844357215,'1'
0.859007311181018,-0.358440375185433,0.180319683635945,'1'
-1.20116910862896,-0.333868413213948,-0.64253242277118,'1'
-0.876816073676175,-0.326847852650667,-0.739935648002523,'1'
1.37939789473163,-0.281214208989337,0.564216933896416,'1'
0.409903108938705,-0.281214208989337,-0.0745485315938157,'1'
1.04078758351719,-0.277703928707697,-0.374430460358781,'1'
-0.0891015602194203,-0.263662807581133,0.737915794766724,'1'
1.21900353678795,-0.24962168645457,0.898025162562389,'1'
-0.345732532929313,-0.263662807581133,-0.452374385297377,'1'
0.873264587442679,-0.1057001949073,0.983451609429518,'1'
1.05504485977885,-0.151333838568629,0.834726110178056,'1'
1.61820727211445,-0.175905800540115,0.502993065882119,'1'
-0.163952260593139,-0.0881487934990957,0.713938521645495,'1'
-0.313653661340577,-0.154844118850269,-0.431563250615004,'1'
0.20673692221004,-0.147823558286988,-1.09957102842816,'1'
-0.812658330498702,-0.126761876597144,-1.04339875208035,'1'
-0.67364988694751,-0.0705973920908919,-0.369651607209496,'1'
-0.320782299471407,0.203204469877086,3.15273076790233,'1'
1.00870871192846,-0.084638513217455,-0.580371757241267,'1'
1.1833603461338,-0.0776179526541734,-0.82138959907558,'1'
-1.304534361526,-0.0249637484295622,-0.224720730806102,'1'
-0.869687435545344,-0.028474028711203,-0.762572944930528,'1'
-0.470483700218845,-0.0039020667397177,0.966541821362816,'1'
0.994451435666795,-0.0109226273029991,-0.0264516869945549,'1'
-0.638006696293358,0.00662877410520455,0.965035830419989,'1'
-1.00513156003113,0.00662877410520455,-1.0905943737532,'1'
-0.883944711807006,0.0487521374848935,-0.278936404747873,'1'
-1.59680852489005,0.0347110163583305,-0.784261586146516,'1'
1.02296598819012,0.0557726980481751,-0.662513483705537,'1'
0.91603641622766,0.0487521374848935,-0.523144101413843,'1'
-0.106923155546496,0.115447462836067,0.44991577879477,'1'
1.03009462632094,0.12597830368099,-0.251876000562588,'1'
1.60394999585279,0.0908755008645825,-1.09773300798613,'1'
-0.851865840218269,0.140019424807553,0.121206574580887,'1'
1.48276314762868,0.118957743117709,-1.05062039368808,'1'
0.866135949311848,0.157570826215757,-0.323369066659468,'1'
0.670098400714013,0.161081106497398,-1.09163789503642,'1'
1.46137723323618,0.182142788187242,-0.869806614977647,'1'
0.716434548564411,0.234796992411853,1.36940032766723,'1'
0.973065521274304,0.294471757199746,0.365698867960463,'1'
-0.0392010933036077,0.31202315860795,0.203953069061568,'1'
0.124757583705491,0.262879234664979,-0.609780084313794,'1'
0.990887116601379,0.262879234664979,-1.01439360368543,'1'
-0.670085567882094,0.301492317763027,0.22413571933473,'1'
-0.121180431808156,0.276920355791543,-0.662940378775945,'1'
-1.60393716302087,0.319043719171231,-0.582956844056514,'1'
0.584554743144048,0.31553343888959,-1.03423236626299,'1'
0.730691824826071,0.326064279734513,0.337286629385554,'1'
-0.548898719657978,0.333084840297794,-0.197601035638817,'1'
0.124757583705491,0.361167082550921,-0.182742715549351,'1'
-1.00513156003113,0.385739044522405,-0.111546104362477,'1'
-0.434840509564693,0.420841847338813,0.866257054406221,'1'
0.609504976601955,0.392759605085687,-0.889408213627198,'1'
-0.160387941527724,0.487537172689987,0.816239181990125,'1'
1.05860917884427,0.424352127620453,0.597336876442208,'1'
-0.584541910312131,0.420841847338813,-1.01184409145939,'1'
0.0891143930513387,0.445413809310299,-0.547251814695474,'1'
-0.819786968629532,0.512109134661473,1.11047660926859,'1'
-0.648699653489604,0.508598854379831,-0.540279195212149,'1'
-0.427711871433863,0.505088574098191,-0.942058605644139,'1'
0.570297466882388,0.522639975506395,-0.979874393964416,'1'
0.730691824826071,0.540191376914598,0.106834440543831,'1'
1.0657378169751,0.571783899449365,-0.389502227983451,'1'
0.940986649685567,0.627948383955617,0.766316175145232,'1'
-0.342168213863898,0.582314740294288,-1.0179866371947,'1'
-0.313653661340577,0.610396982547413,-0.570304148497487,'1'
-0.064151326761514,0.603376421984132,-0.649611766022106,'1'
-0.48830529554592,0.638479224800539,0.433444743994875,'1'
-0.363554128256389,0.649010065645462,-0.916231453884478,'1'
-1.01582451722736,0.677092307898587,0.140760740444838,'1'
0.580990424078634,0.656030626208743,-0.633626917274621,'1'
0.106935988378415,0.677092307898587,-0.432677921076624,'1'
-0.406325957041371,0.764849314939606,2.44779656649892,'1'
1.01583735005928,0.705174550151714,0.0755999512256713,'1'
0.616633614732785,0.747297913531402,1.40454802179745,'1'
0.11762894557466,0.729746512123199,-0.85268337937574,'1'
-0.498998252742166,0.764849314939606,-0.0115459341194881,'1'
-0.0142508598457015,0.778890436066169,-1.03864361532387,'1'
0.730691824826071,0.835054920572421,0.0589747598725743,'1'
1.14415283641424,0.83154464029078,0.676490337413625,'1'
-0.139002027135233,0.817503519164217,-0.495170616105743,'1'
-0.516819848069242,0.856116602262266,0.452465291020815,'1'
0.869700268377263,0.856116602262266,-0.66322497548955,'1'
0.990887116601379,0.856116602262266,-0.767588962007818,'1'
-0.117616112742742,0.863137162825547,-1.04628029380561,'1'
0.21386556034087,0.884198844515392,0.655608053552851,'1'
-0.826915606760362,0.901750245923595,-0.26252466092998,'1'
-0.584541910312131,1.16151098676501,2.31051422677366,'1'
0.866135949311848,0.912281086768518,-0.25471010950224,'1'
1.23326081304961,0.912281086768518,-0.249729667014151,'1'
-0.417018914237617,0.964935290993129,1.12961573825853,'1'
0.392081513611629,0.915791367050159,-0.271335300855337,'1'
0.242380112864191,0.940363329021644,-0.407040500459366,'1'
-1.01938883629279,1.07726426000563,2.43184729234064,'1'
0.741384782022317,0.947383889584925,-1.02121206661556,'1'
-0.851865840218269,0.957914730429848,-0.712151893836825,'1'
0.883957544638924,0.982486692401333,0.70644414152056,'1'
0.260201708191268,1.02812033606266,0.740346725028768,'1'
-0.0463297314344381,1.02812033606266,1.69253617957301,'1'
-1.26532685180643,0.996527813527896,-0.8280420472561,'1'
-0.27444615162101,1.00354837409118,-0.328800120610765,'1'
1.35088334220831,1.08077454028728,1.95195794222045,'1'
1.24751808931127,1.02812033606266,-0.795396432566316,'1'
-1.59680852489005,1.0316306163443,-0.797839221024758,'1'
-0.235238641901442,1.09832594169547,0.680628847957298,'1'
0.79841388706896,1.08779510085055,-0.68726153959278,'1'
-0.695035801340001,1.10534650225876,-0.704076462088281,'1'
0.274458984452928,1.13693902479353,-0.503340913425489,'1'
0.313666494172495,1.13342874451188,-0.917369840738898,'1'
0.801978206134374,1.13693902479353,-0.540706090282558,'1'
0.859007311181018,1.16502126704665,0.104047764389781,'1'
1.38652653286247,1.17555210789157,-0.445674504331257,'1'
0.766335015480223,1.18959322901814,-0.265003023977624,'1'
0.313666494172495,1.2036343501447,-0.101917248885505,'1'
0.613069295667371,1.18959322901814,-0.990191024832601,'1'
-0.124744750873572,1.22820631211618,0.797704821016594,'1'
-0.445533466760938,1.23522687267947,0.13140462348507,'1'
1.46137723323618,1.23522687267947,0.471616278207159,'1'
0.940986649685567,1.298411917749,0.911152185977424,'1'
-1.20829774675979,1.24575771352439,-0.0245780919633208,'1'
0.0178280117430351,1.24224743324274,-0.88507997194112,'1'
0.313666494172495,1.25628855436931,-1.00531022524287,'1'
0.59168338127488,1.3159633191572,-0.337871640856927,'1'
-1.3758207428343,1.33351472056541,0.337891397401965,'1'
-1.45067144320802,1.33351472056541,-0.614748668605482,'1'
-0.374247085452635,1.32649416000212,-0.933188674736782,'1'
-1.06572498414318,1.36159696281853,0.231558950281263,'1'
1.29385423716167,1.3756380839451,-1.05532809765896,'1'
-0.816222649564117,1.38967920507166,-0.264303390390011,'1'
0.791285248938129,1.40372032619822,0.998475944268588,'1'
-1.48987895292759,1.40021004591658,-0.938773885241281,'1'
-1.37938506189971,1.41074088676151,-0.230602396220608,'1'
0.491882447443254,1.52306985577401,1.06532059737659,'1'
-0.862558797414514,1.58625490084354,1.32655666407325,'1'
1.29741855622708,1.42478200788807,0.443962964201864,'1'
0.242380112864191,1.43531284873299,0.00398830316479027,'1'
-1.24750525647936,1.46690537126776,0.985016891354347,'1'
0.809106844265205,1.49147733323924,0.445089492859883,'1'
-0.509691209938412,1.51253901492909,0.218965545704237,'1'
0.249508750995022,1.49498761352089,-1.08063348877702,'1'
0.734256143891486,1.53360069661893,0.151860012275436,'1'
-1.73581696844123,1.51253901492909,-0.0268667238685618,'1'
0.270894665387513,1.51253901492909,-0.926417644592259,'1'
1.65385046276861,1.55115209802714,0.498356511089637,'1'
-0.0712799648923444,1.53711097690057,-0.384699658441366,'1'
-0.417018914237617,1.6002960219701,0.0960434818196372,'1'
-1.19047615143271,1.73368667267245,3.44821330580282,'1'
-0.77701513984455,1.64592966563143,-0.735559973530845,'1'
-0.139002027135233,1.64943994591308,-0.657888787109454,'1'
0.534654276228236,1.7547483543623,0.824575494059474,'1'
-1.78571743535705,1.76176891492558,1.2341813141156,'1'
1.65028614370318,1.69507358957441,0.613013412083289,'1'
-1.01582451722736,1.66699134732128,-0.801420396337624,'1'
0.891086182769755,1.67050162760292,-1.0683839718956,'1'
-1.32235595685307,1.70209415013768,-0.852552939215338,'1'
-1.02651747442361,1.70209415013768,-1.01059898083736,'1'
-0.570284634050469,1.7371969529541,0.743548438056825,'1'
0.716434548564411,1.73368667267245,-0.0303530336102243,'1'
-0.224545684705197,1.76176891492558,-0.00545082116977888,'1'
-1.40433529535762,1.80740255858691,0.34935827332097,'1'
0.613069295667371,1.76176891492558,-0.955731106093584,'1'
-0.456226423957184,1.77581003605214,-1.09885953664414,'1'
-0.538205762461733,1.80389227830527,-0.27204679263935,'1'
1.06930213604051,1.82144367971347,-0.117783515668989,'1'
-0.260188875359349,-1.28866464982024,-0.249563652264548,'2'
-1.35087050937639,-0.779674008982323,1.94128556546026,'2'
-0.894637669003251,-0.449707662508093,1.92943922725645,'3'
-1.16909023704022,-1.12017119630147,2.43429008079908,'3'
-1.31166299965682,-0.383012337156919,1.65749520921038,'3'
-1.41146393348845,-0.154844118850269,0.928571876489335,'4'
0.0178280117430351,-1.15176371883624,0.874190187797962,'3'
0.217429879406285,-0.751591766729197,0.38065205362113,'4'
0.638019529125276,-0.277703928707697,-0.833532392189398,'3'
1.15484579361047,-1.28515436953859,-0.983621584026883,'5'
1.46850587136702,0.757828754376325,1.51185284102298,'3'
-0.17108089872397,0.0312007360766898,1.12604642114207,'4'
-0.235238641901442,0.283940916354824,1.971203794978,'4'
-0.88038039274159,0.0838549403013011,1.7421983060971,'3'
-1.56116533423589,0.0838549403013011,-1.04160816442392,'4'
-1.28671276619892,0.203204469877086,-0.0352267523307115,'5'
-1.21899070395603,-0.175905800540115,0.192604775106565,'4'
-0.716421715732492,1.00003809380954,0.0482549503267823,'3'
0.81267116333062,0.947383889584925,1.86618760765771,'4'
1.58969271959113,1.46339509098612,0.0647615597158777,'4'
-1.14770432264773,-0.628731956871771,-0.0208783346864549,'4'
0.948115287816397,-0.460238503353015,-1.00010447702318,'4'
-0.128309069938987,0.192673629032164,-0.684676452777534,'4'
-1.17621887517105,-1.56597679206985,1.24243461881015,'1'
0.171093731555888,-1.60107959488626,-0.162998818542998,'1'
1.20474626052629,-1.61161043573118,1.07250666439511,'1'
1.31880447061958,-1.64320295826595,-0.603103919740474,'1'
1.35801198033915,-1.64320295826595,-0.734990780103635,'1'
1.60038567678738,-1.54842539066164,1.58644089638031,'1'
0.659405443517767,-1.55895623150657,-0.165489039787043,'1'
1.21187489865712,-1.48173006531047,0.0121941750737368,'1'
0.801978206134374,-1.46417866390227,-0.819563436829948,'1'
1.32949742781582,-1.4501375427757,-0.658659569875468,'1'
1.64315750557236,-1.39397305826945,1.64353811204733,'1'
0.491882447443254,-1.40801417939602,-0.587676406223798,'1'
0.826928439592281,-1.35887025545305,-0.966261184496973,'1'
-1.72155969217957,-1.33429829348156,-0.599238147714005,'1'
-0.349296851994728,-1.32727773291828,-0.519183463816172,'1'
0.60594065753654,-1.26409268784874,0.100466589076917,'1'
0.491882447443254,-1.32376745263664,-0.695526702483728,'1'
1.6289002293107,-1.29217493010187,-1.01280460536781,'1'
-0.406325957041371,-1.26058240756711,-0.669213364671657,'1'
0.01426369267762,-1.26760296813039,-1.02548101731963,'1'
-1.75363856376831,-1.25005156672218,-0.667102605712419,'1'
0.513268361835745,-1.21494876390578,-1.06933262760761,'1'
0.801978206134374,-1.20090764277922,-0.568537277233856,'1'
-0.359989809190974,-1.17984596108937,-0.4815929812275,'1'
-1.68948082059084,-1.15527399911789,-0.884913957191517,'1'
0.513268361835745,-1.15878427939953,-1.06346282038951,'1'
0.762770696414808,-1.1131506357382,-0.527887379973929,'1'
0.51683268090116,-1.11666091601984,-0.865395365916768,'1'
-0.794836735171625,-1.04645531038702,-1.0742182045245,'1'
-0.324346618536822,-1.00433194700733,-0.41345578471188,'1'
0.784156610807299,-1.02890390897882,-0.362999159028977,'1'
-0.213852727508952,-1.00784222728897,-1.03627197604383,'1'
1.29385423716167,-0.937636621656157,0.0586190139805676,'1'
1.62533591024529,-0.94816746250108,-0.764292383408559,'1'
-1.44354280507719,-0.849879614615138,-0.522183587505426,'1'
-1.35443482844181,-0.842859054051857,-1.06345096219311,'1'
0.791285248938129,-0.835838493488575,-0.99630985417511,'1'
1.29741855622708,-0.758612327292479,0.573727207409386,'1'
1.45781291417077,-0.600649714618646,1.7033152801008,'1'
-0.965924050311555,-0.741060925884275,-0.753062671417558,'1'
1.34019038501206,-0.667345039969819,0.00740346372805085,'1'
0.481189490247008,-0.562036631520597,-0.489620980190443,'1'
0.513268361835745,-0.491831025887782,-1.07992199699301,'1'
0.484753809312424,-0.432156261099889,0.541437338611609,'1'
0.445546299592857,-0.372481496311996,0.0913713524379535,'1'
-0.862558797414514,-0.379502056875278,-0.82865867346891,'1'
1.44711995697452,-0.365460935748715,-1.05274301084372,'1'
1.30811151342333,-0.235580565328007,1.13179764639617,'1'
-1.41859257161928,-0.274193648426055,-1.05337149525293,'1'
-1.42572120975011,-0.24611140617293,-0.905416778767484,'1'
0.367131280153722,-0.20398804279324,-0.381912982287316,'1'
1.09068805043301,-0.186436641385036,0.732591464583029,'1'
-1.60393716302087,-0.207498323074882,-0.968146637724606,'1'
1.59682135772196,-0.207498323074882,-0.514535050827289,'1'
1.61464295304904,-0.161864679413552,-1.03923652514388,'1'
1.34019038501206,-0.126761876597144,-0.939034765562086,'1'
0.356438322957477,-0.1057001949073,-0.468359234044862,'1'
1.00158007379762,-0.0916590737807365,0.680854153688903,'1'
1.21187489865712,-0.01443290758464,-0.365856984361429,'1'
-0.270881832555594,0.041731576921612,-0.217143343306367,'1'
1.0657378169751,0.0382212966399713,-0.482648360707119,'1'
-0.598799186573791,0.0838549403013011,-0.859762722626667,'1'
-0.156823622462309,0.097896061427864,-1.06083030078866,'1'
0.973065521274304,0.140019424807553,0.0729081406428234,'1'
-0.335039575733068,0.140019424807553,-0.343990470199437,'1'
1.09781668856383,0.175122227623961,-0.505534679759528,'1'
-1.09780385573191,0.185653068468882,-0.925765443790248,'1'
-0.37781140451805,0.245327833256776,0.87409532222676,'1'
-0.146130665266063,0.333084840297794,1.15333213105895,'1'
-0.595234867508376,0.319043719171231,-0.722907277971819,'1'
-0.28870342788267,0.378718483959124,-0.0135381111147238,'1'
-0.163952260593139,0.40680072621225,-0.787237993442969,'1'
1.12633124108715,0.599866141702492,-1.00092269257479,'1'
-1.24037661834852,0.733256792404839,0.781055913270697,'1'
0.620197933798201,0.680602588180228,-0.173647478910388,'1'
1.11563828389092,0.708684830433354,-0.362216518066563,'1'
1.35444766127372,0.726236231841558,-1.04567552578919,'1'
0.990887116601379,0.785910996629451,-0.55818507177647,'1'
-0.374247085452635,0.863137162825547,0.447627146889529,'1'
-0.862558797414514,0.96844557127477,0.895191053622739,'1'
0.673662719779428,0.957914730429848,1.81082168866513,'1'
1.43642699977827,0.901750245923595,-0.309317103925217,'1'
-0.741371949190399,0.919301647331799,-1.09750770225452,'1'
0.42059606613495,1.05971285859743,-1.07753849951656,'1'
0.417031747069536,1.08077454028728,-0.831480924212161,'1'
-0.883944711807006,1.12640818394861,-0.755386877912,'1'
-0.848301521152853,1.12991846423024,-1.05953775738104,'1'
-0.801965373302457,1.13693902479353,-0.789123446670603,'1'
0.891086182769755,1.27383995577751,0.415953904304562,'1'
-0.855430159283684,1.25628855436931,-0.944940147369391,'1'
-0.0498940504998532,1.30543247831228,-0.993143715736253,'1'
0.0106993736122048,1.39669976563495,-0.863569203671136,'1'
0.459803575854517,1.44233340929627,-0.855576779297392,'1'
1.36157629940456,1.43882312901463,-0.983953613526089,'1'
1.37226925660081,1.46339509098612,-0.728077451602311,'1'
-0.791272416106211,1.55115209802714,-0.968028055760605,'1'
-0.99087428376946,1.58976518112518,-0.636176429500665,'1'
1.36157629940456,1.59327546140682,-0.212708377852688,'1'
0.894650501835169,1.65295022619472,1.62256096261536,'1'
-0.76988650171372,1.7547483543623,-1.03961598742868,'1'
0.224558517537115,1.77581003605214,-0.939722540953298,'1'
-0.121180431808156,1.78283059661543,-1.09907298417935,'1'
-0.823351287694948,-0.20398804279324,1.7649541849891,'2'
-0.470483700218845,-1.07453755264015,1.8987027821871,'2'
-1.18334751330188,-0.404074018846763,1.10294665455446,'2'
-0.452662104891768,-0.618201116026849,1.57224663528926,'3'
-0.402761637975956,-0.0530459906826882,2.73194266864081,'3'
-1.03721043161986,-0.540974949830752,0.476940608390853,'3'
-0.613056462835452,-0.828817932925294,-1.09672506129211,'3'
-1.24037661834852,-0.628731956871771,-1.0069347981497,'4'
-1.40433529535762,-0.477789904761219,0.69854658271802,'5'
-0.744936268255813,-0.309296451242463,-0.539947165712943,'4'
0.349309684826647,-1.14123287799132,1.2170343621209,'3'
0.327923770434156,-0.597139434337004,2.04580370853173,'4'
-0.0392010933036077,-0.958698303346001,1.13399141273021,'4'
0.281587622583759,-0.99731138644405,1.52819343566246,'4'
0.381388556415383,-0.902533818839749,0.956284481476632,'4'
-0.0142508598457015,-0.326847852650667,2.27708597112147,'4'
-0.217417046574367,0.329574560016154,1.46272433333689,'4'
-0.256624556293933,0.505088574098191,3.16008284967047,'4'
-0.691471482274585,0.610396982547413,1.99985319748091,'4'
-1.60393716302087,0.178632507905601,0.362283707397202,'4'
-0.78414377797538,0.336595120579435,1.09080386144064,'4'
-1.0015672409657,0.722725951559917,-0.751260225564726,'5'
-1.03721043161986,-1.61863099629446,1.8656421306233,'1'
-0.563155995919639,-1.63618239770266,-0.469379038935281,'1'
0.249508750995022,-1.64320295826595,-0.305332749934745,'1'
1.23682513211503,-1.63267211742102,1.19608092908173,'1'
-0.0142508598457015,-1.5870384737597,1.20468997966828,'1'
-0.128309069938987,-1.6045898751679,-0.4369468717807,'1'
1.23326081304961,-1.56948707235149,0.208672631228853,'1'
-0.449097785826354,-1.56948707235149,-0.618317985721947,'1'
0.253073070060437,-1.55544595122493,-0.64642191119045,'1'
-1.56829397236672,-1.53087398925345,-0.499795312701826,'1'
-0.203159770312706,-1.48173006531047,1.05014210598431,'1'
-0.905330626199497,-1.5098123075636,-0.280964156332309,'1'
1.25108240837669,-1.44662726249406,1.24092862786732,'1'
-0.0855372411540051,-1.41854502024094,2.36382867778902,'1'
-0.702164439470831,-1.4501375427757,0.722085102572441,'1'
-0.933845178722818,-1.43960670193078,-0.974680503941123,'1'
1.5825640814603,-1.4325861413675,-0.834931659364623,'1'
0.224558517537115,-1.4150347399593,-1.02918077459649,'1'
-0.420583233303032,-1.40450389911437,-0.527081022618714,'1'
