@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'1','10','2','3','4','5','6','7','8','9'}
@data
-0.293484926576127,-0.491762824997378,0.251903209572685,-1.09932551789093,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'1'
-0.220813897551739,-0.895224928171399,0.0169767888351296,-1.09932551789093,-0.098601636245546,-0.100159326903151,-0.196334989623041,1.14988061337513,'1'
0.578567421716536,-0.249685563092967,0.486829630310241,-1.09932551789093,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.164213287595481,'10'
-0.00280081047857246,-1.29868703134542,0.604292840679019,-0.369122099607263,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'10'
0.796580508789701,0.799315905159488,0.604292840679019,-0.369122099607263,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.258077137664811,'10'
-0.366155955600515,-0.814532507536595,0.0169767888351296,-0.734223808749096,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'1'
-0.511498013649292,-0.491762824997378,-0.217949631902426,-0.296101757778896,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'1'
1.66863285708237,1.0413931670639,-0.922728894115093,0.288060976848036,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'1'
-0.511498013649292,0.234468960715859,0.251903209572685,-0.953284834234195,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'1'
-0.293484926576127,0.234468960715859,0.251903209572685,-0.807244150577462,-0.098601636245546,-0.100159326903151,1.40134556999145,-0.539668687872798,'1'
0.0698702185458161,0.0730841194462507,0.251903209572685,1.82148815524374,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.539668687872798,'9'
0.651238450740924,-0.411070404362574,0.369366419941464,-0.515162783263995,-0.098601636245546,-0.100159326903151,1.57886563217085,-0.070349437526152,'1'
0.505896392692147,-0.249685563092967,1.1916088925229,-0.588183125092362,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'1'
0.941922566838479,1.36416284960312,0.839219261416574,-0.150061074122163,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'9'
2.17733006025308,3.058703682934,-1.62750815632776,0.945244053303335,-0.098601636245546,-0.100159326903151,1.04630544563269,0.492833662889823,'6'
0.215212276594593,0.315161381350663,-0.805265683746315,-1.1723458597193,-0.098601636245546,-0.100159326903151,1.22382550781207,0.398969812820494,'10'
0.0698702185458161,0.0730841194462507,-0.805265683746315,4.45022046106493,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'9'
-0.874853158771234,0.880008325794292,1.30907210289168,-1.02630517606256,-0.098601636245546,-0.100159326903151,0.513745259094514,1.80692756386043,'1'
-1.23820830389318,0.395853801985468,0.134439999203908,1.2373254206168,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'10'
2.03198800220431,1.92900979404675,-0.922728894115093,-0.00402039046542983,-0.098601636245546,-0.100159326903151,-1.26145536269938,-0.539668687872798,'6'
1.74130388610676,1.36416284960312,-0.335412842271204,0.580142344161503,-0.098601636245546,-0.100159326903151,-1.43897542487876,-0.539668687872798,'5'
1.59596182805797,0.880008325794292,-0.570339263008759,0.288060976848036,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.258077137664811,'9'
-0.729511100722458,-0.411070404362574,0.839219261416574,-0.588183125092362,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.164213287595481,'1'
0.651238450740924,0.234468960715859,-0.805265683746315,1.31034576244517,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'9'
0.505896392692147,0.234468960715859,0.369366419941464,0.580142344161503,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
2.61335623439941,1.44485527023793,-1.27511852522142,-0.150061074122163,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.539668687872798,'7'
2.61335623439941,1.92900979404675,0.134439999203908,1.0182643951317,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'7'
2.1046590312287,0.557238643255076,-1.04019210448387,0.142020293191304,-0.098601636245546,-0.100159326903151,1.57886563217085,-0.539668687872798,'7'
-0.65684007169807,0.315161381350663,-1.27511852522142,-0.442142441435629,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'8'
-0.947524187795623,-1.13730219007581,0.721756051047797,-0.588183125092362,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.164213287595481,'3'
0.215212276594593,-1.54076429324983,0.956682471785352,0.945244053303335,-0.098601636245546,-0.100159326903151,-0.551375113981818,0.868289063167139,'10'
1.74130388610676,2.00970221468155,0.956682471785352,1.52940678793027,-0.098601636245546,-0.100159326903151,-1.79401554923754,0.680561363028481,'7'
-0.0754718395029611,-0.895224928171399,0.251903209572685,0.215040635019669,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.539668687872798,'5'
1.74130388610676,0.557238643255076,0.134439999203908,0.142020293191304,-0.098601636245546,-0.100159326903151,1.40134556999145,-0.539668687872798,'3'
-0.584169042673681,-2.10561123769346,-1.86243457706531,-0.734223808749096,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'8'
-0.14814286852735,-0.895224928171399,0.134439999203908,-0.369122099607263,-0.098601636245546,-0.100159326903151,0.336225196915126,0.0235144125431772,'1'
-0.65684007169807,0.234468960715859,-0.570339263008759,-0.880264492405828,-0.098601636245546,-0.100159326903151,0.336225196915126,3.59034071517768,'8'
-0.366155955600515,-0.33037798372777,0.604292840679019,1.2373254206168,-0.098601636245546,-0.100159326903151,0.868785383453292,0.962152913236468,'10'
0.433225363667759,-0.168993142458162,0.956682471785352,0.0689999513629368,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'1'
1.01459359586287,0.718623484524683,0.721756051047797,-0.22308141595053,-0.098601636245546,-0.100159326903151,-0.728895176161206,-0.539668687872798,'1'
1.01459359586287,0.476546222620272,0.721756051047797,-0.296101757778896,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.539668687872798,'1'
1.15993565391164,0.960700746429097,-0.100486421533648,-1.1723458597193,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'1'
0.215212276594593,-0.491762824997378,0.134439999203908,0.507122002333136,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'1'
-0.874853158771234,-0.0883007218233577,0.369366419941464,-0.515162783263995,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'1'
-0.366155955600515,0.637931063889879,-0.217949631902426,2.9898136244976,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'9'
-0.511498013649292,-1.21799461071062,0.251903209572685,1.8945084970721,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.539668687872798,'9'
-0.947524187795623,-1.46007187261502,-0.335412842271204,-0.588183125092362,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.258077137664811,'10'
-0.14814286852735,-0.572455245632183,0.134439999203908,0.434101660504769,-0.098601636245546,-0.100159326903151,0.336225196915126,1.43147216358312,'10'
-0.65684007169807,-0.33037798372777,1.07414568215412,-0.515162783263995,-0.098601636245546,-0.100159326903151,1.40134556999145,-0.070349437526152,'10'
0.287883305618982,-0.168993142458162,-0.687802473377537,-1.31838654337603,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.070349437526152,'1'
0.723909479765312,-0.249685563092967,-0.570339263008759,-0.296101757778896,-0.098601636245546,-0.100159326903151,0.158705134735737,0.117378262612506,'1'
-1.16553727486879,-0.33037798372777,0.839219261416574,-1.24536620154766,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'1'
-0.14814286852735,0.315161381350663,0.604292840679019,-1.02630517606256,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'1'
-0.220813897551739,-0.895224928171399,1.07414568215412,-0.807244150577462,-0.098601636245546,-0.100159326903151,1.22382550781207,-0.539668687872798,'1'
2.25000108927747,2.81662642102959,-0.335412842271204,0.799203369646602,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.539668687872798,'5'
-0.14814286852735,-0.653147666266987,0.251903209572685,-0.150061074122163,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.539668687872798,'1'
0.578567421716536,0.0730841194462507,-0.100486421533648,0.0689999513629368,-0.098601636245546,-0.100159326903151,1.22382550781207,0.117378262612506,'1'
0.723909479765312,-0.00760830118855351,-0.687802473377537,2.55169157352739,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'9'
-0.366155955600515,0.395853801985468,0.486829630310241,2.91679328266923,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'9'
-0.293484926576127,-0.0883007218233577,0.956682471785352,-0.22308141595053,-0.098601636245546,-0.100159326903151,-1.08393530051998,-0.539668687872798,'9'
-0.0754718395029611,-0.653147666266987,0.721756051047797,2.11356952255721,-0.098601636245546,-0.100159326903151,-1.43897542487876,-0.258077137664811,'9'
0.941922566838479,0.234468960715859,0.486829630310241,1.0182643951317,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'9'
-0.00280081047857246,0.315161381350663,0.369366419941464,2.04054918072884,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.070349437526152,'9'
0.941922566838479,0.557238643255076,1.07414568215412,1.0182643951317,-0.098601636245546,-0.100159326903151,-2.14905567359632,-0.539668687872798,'9'
-0.511498013649292,0.557238643255076,0.134439999203908,1.675447471587,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.539668687872798,'9'
-0.14814286852735,-0.411070404362574,0.604292840679019,1.74846781341537,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
-0.00280081047857246,0.637931063889879,-0.452876052639981,1.4563864461019,-0.098601636245546,-0.100159326903151,-0.728895176161206,-0.539668687872798,'9'
0.0698702185458161,0.315161381350663,1.1916088925229,2.25961020621393,-0.098601636245546,-0.100159326903151,1.40134556999145,-0.539668687872798,'9'
0.287883305618982,0.153776540081055,1.54399852362924,0.799203369646602,-0.098601636245546,-0.100159326903151,-0.728895176161206,-0.539668687872798,'9'
1.23260668293603,0.960700746429097,-1.15765531485264,1.2373254206168,-0.098601636245546,10.7525941907905,-0.0188149274436519,-0.539668687872798,'9'
-1.60156344901512,0.637931063889879,-3.38945631185942,-0.953284834234195,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'8'
-0.802182129746846,-0.491762824997378,-1.74497136669654,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'8'
2.17733006025308,1.0413931670639,-0.570339263008759,0.215040635019669,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'5'
-0.00280081047857246,0.153776540081055,1.07414568215412,0.288060976848036,-0.098601636245546,-0.100159326903151,0.158705134735737,0.680561363028481,'10'
-0.584169042673681,-0.249685563092967,0.251903209572685,1.09128473696007,-0.098601636245546,-0.100159326903151,0.513745259094514,0.398969812820494,'1'
-1.02019521682001,-0.33037798372777,1.42653531326046,1.4563864461019,-0.098601636245546,-0.100159326903151,0.158705134735737,0.492833662889823,'1'
-0.293484926576127,-0.975917348806204,-0.335412842271204,-0.296101757778896,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.070349437526152,'9'
-0.729511100722458,-0.411070404362574,0.721756051047797,-0.442142441435629,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.539668687872798,'1'
-1.23820830389318,-0.572455245632183,1.66146173399802,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.336225196915126,2.27624681420708,'10'
-0.0754718395029611,0.880008325794292,-0.100486421533648,-0.0770407322937965,-0.098601636245546,-0.100159326903151,-0.0188149274436519,0.0235144125431772,'1'
-0.874853158771234,-0.00760830118855351,-1.51004494595898,-0.00402039046542983,-0.098601636245546,-0.100159326903151,-1.26145536269938,-0.539668687872798,'8'
1.37794874098481,1.60624011150753,0.251903209572685,0.726183027818236,-0.098601636245546,-0.100159326903151,-0.728895176161206,-0.539668687872798,'5'
0.796580508789701,1.76762495277714,-1.27511852522142,0.507122002333136,-0.098601636245546,-0.100159326903151,1.40134556999145,-0.539668687872798,'9'
2.03198800220431,2.00970221468155,-1.15765531485264,0.142020293191304,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
1.01459359586287,0.557238643255076,0.839219261416574,0.0689999513629368,-0.098601636245546,-0.100159326903151,-2.3265757357757,-0.539668687872798,'1'
-1.02019521682001,0.637931063889879,-1.74497136669654,-0.150061074122163,-0.098601636245546,-0.100159326903151,-1.08393530051998,-0.539668687872798,'8'
-1.02019521682001,-0.572455245632183,-1.27511852522142,-1.02630517606256,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'8'
-0.220813897551739,0.153776540081055,0.0169767888351296,1.0182643951317,-0.098601636245546,-0.100159326903151,-1.61649548705815,-0.539668687872798,'1'
-0.14814286852735,-2.18630365832827,0.839219261416574,0.0689999513629368,-0.098601636245546,-0.100159326903151,-0.37385505180243,1.80692756386043,'10'
-0.220813897551739,-0.895224928171399,0.604292840679019,-0.150061074122163,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
-0.438826984624903,0.718623484524683,-1.62750815632776,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'8'
-0.584169042673681,-1.21799461071062,0.486829630310241,-0.588183125092362,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.539668687872798,'1'
-1.45622139096634,0.476546222620272,0.604292840679019,-0.588183125092362,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'1'
1.08726462488726,1.20277800833351,0.251903209572685,-0.734223808749096,-0.098601636245546,-0.100159326903151,1.75638569435023,-0.539668687872798,'1'
-1.67423447803951,0.799315905159488,-0.217949631902426,-0.22308141595053,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'1'
-0.366155955600515,-0.733840086901791,0.0169767888351296,1.4563864461019,-0.098601636245546,6.4376439970087,-0.0188149274436519,-0.070349437526152,'2'
-0.438826984624903,0.153776540081055,-1.04019210448387,-0.22308141595053,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'10'
-1.45622139096634,-1.46007187261502,0.839219261416574,-0.515162783263995,-0.098601636245546,-0.100159326903151,-0.37385505180243,2.55783836441506,'10'
-0.729511100722458,-0.491762824997378,-0.100486421533648,1.52940678793027,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.070349437526152,'10'
-0.366155955600515,0.0730841194462507,0.0169767888351296,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.336225196915126,6.78171161753488,'10'
-0.366155955600515,-0.411070404362574,0.0169767888351296,2.47867123169903,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'9'
0.651238450740924,1.36416284960312,0.721756051047797,1.09128473696007,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'9'
-0.220813897551739,-0.249685563092967,0.839219261416574,1.60242712975864,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.539668687872798,'9'
-1.0928662458444,0.153776540081055,-0.217949631902426,-0.296101757778896,-0.098601636245546,-0.100159326903151,-4.27929641974898,-0.539668687872798,'9'
-0.220813897551739,-0.733840086901791,1.89638815473557,-0.00402039046542983,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
1.01459359586287,0.960700746429097,-2.44975062890921,0.142020293191304,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'9'
0.36055433464337,0.234468960715859,0.604292840679019,1.4563864461019,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'9'
1.23260668293603,0.960700746429097,0.486829630310241,1.2373254206168,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
0.651238450740924,0.799315905159488,-0.100486421533648,1.2373254206168,-0.098601636245546,-0.100159326903151,0.513745259094514,0.305105962751165,'9'
0.287883305618982,0.395853801985468,-1.86243457706531,0.361081318676403,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.539668687872798,'8'
0.578567421716536,0.960700746429097,0.486829630310241,-0.661203466920729,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.539668687872798,'9'
-0.729511100722458,-0.975917348806204,0.369366419941464,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.070349437526152,'10'
-0.293484926576127,1.68693253214233,-0.217949631902426,1.96752883890047,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
0.215212276594593,0.0730841194462507,0.604292840679019,-1.53744756886113,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.258077137664811,'10'
-0.65684007169807,-0.814532507536595,1.07414568215412,1.52940678793027,-0.098601636245546,-0.100159326903151,-0.37385505180243,1.43147216358312,'1'
-0.00280081047857246,1.1220855876987,0.839219261416574,-0.807244150577462,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
-0.729511100722458,0.960700746429097,0.251903209572685,0.361081318676403,-0.098601636245546,-0.100159326903151,-0.196334989623041,0.305105962751165,'1'
0.723909479765312,-0.00760830118855351,0.839219261416574,-0.0770407322937965,-0.098601636245546,-0.100159326903151,-1.61649548705815,-0.164213287595481,'1'
0.86925153781409,0.0730841194462507,0.251903209572685,1.16430507878844,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.070349437526152,'10'
-1.0928662458444,0.637931063889879,0.486829630310241,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'10'
-1.16553727486879,0.315161381350663,0.0169767888351296,-0.369122099607263,-0.098601636245546,-0.100159326903151,0.691265321273903,0.305105962751165,'1'
-0.802182129746846,0.637931063889879,0.0169767888351296,-0.00402039046542983,-0.098601636245546,-0.100159326903151,0.691265321273903,2.93329376469239,'8'
-0.14814286852735,0.315161381350663,0.0169767888351296,-0.661203466920729,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'10'
-1.52889241999073,-1.46007187261502,0.956682471785352,-0.807244150577462,-0.098601636245546,-0.100159326903151,-0.0188149274436519,0.211242112681835,'1'
-0.220813897551739,-1.46007187261502,1.66146173399802,0.288060976848036,-0.098601636245546,-0.100159326903151,2.2889458808884,-0.539668687872798,'10'
-0.802182129746846,-0.249685563092967,0.721756051047797,-0.734223808749096,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
0.578567421716536,-0.168993142458162,0.134439999203908,1.52940678793027,-0.098601636245546,-0.100159326903151,0.868785383453292,-0.539668687872798,'10'
1.01459359586287,0.799315905159488,0.839219261416574,-0.515162783263995,-0.098601636245546,-0.100159326903151,-1.26145536269938,-0.539668687872798,'10'
-0.947524187795623,-0.33037798372777,-1.15765531485264,0.0689999513629368,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.539668687872798,'10'
-0.511498013649292,0.557238643255076,0.369366419941464,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.691265321273903,-0.539668687872798,'1'
-1.60156344901512,-1.056609769441,1.30907210289168,-1.24536620154766,-0.098601636245546,-0.100159326903151,0.336225196915126,2.55783836441506,'10'
0.651238450740924,-0.168993142458162,0.0169767888351296,-0.880264492405828,-0.098601636245546,-0.100159326903151,-0.906415238340595,-0.258077137664811,'1'
-0.802182129746846,0.395853801985468,-0.217949631902426,0.361081318676403,-0.098601636245546,-0.100159326903151,0.691265321273903,0.117378262612506,'1'
-1.7469055070639,-1.13730219007581,-0.335412842271204,0.580142344161503,-0.098601636245546,-0.100159326903151,0.513745259094514,4.15352381559366,'10'
0.0698702185458161,-1.29868703134542,0.0169767888351296,-0.515162783263995,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.539668687872798,'10'
0.578567421716536,-0.00760830118855351,0.0169767888351296,-1.02630517606256,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.258077137664811,'10'
-0.438826984624903,-0.895224928171399,0.369366419941464,-0.880264492405828,-0.098601636245546,-0.100159326903151,0.691265321273903,1.52533601365244,'1'
-0.65684007169807,-0.895224928171399,-0.687802473377537,0.580142344161503,-0.098601636245546,-0.100159326903151,-0.37385505180243,1.14988061337513,'10'
-0.366155955600515,-0.572455245632183,0.134439999203908,-0.150061074122163,-0.098601636245546,-0.100159326903151,0.691265321273903,0.492833662889823,'1'
-1.02019521682001,1.44485527023793,-0.452876052639981,-0.734223808749096,-0.098601636245546,-0.100159326903151,0.513745259094514,0.0235144125431772,'10'
-0.584169042673681,-1.54076429324983,0.0169767888351296,-0.807244150577462,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'10'
-0.584169042673681,-0.572455245632183,0.721756051047797,-1.1723458597193,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'1'
1.23260668293603,1.68693253214233,0.251903209572685,2.84377294084086,-0.098601636245546,-0.100159326903151,0.513745259094514,0.77442521309781,'10'
-0.0754718395029611,-0.249685563092967,0.369366419941464,-0.734223808749096,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.070349437526152,'10'
1.52329079903358,0.718623484524683,-0.217949631902426,1.2373254206168,-0.098601636245546,-0.100159326903151,1.57886563217085,-0.539668687872798,'9'
-0.729511100722458,-0.653147666266987,2.48370420657947,-0.369122099607263,-0.098601636245546,-0.100159326903151,0.691265321273903,0.398969812820494,'1'
0.287883305618982,-0.0883007218233577,-0.100486421533648,-0.442142441435629,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'1'
-0.584169042673681,0.0730841194462507,0.0169767888351296,-1.02630517606256,-0.098601636245546,-0.100159326903151,0.336225196915126,1.7130637137911,'10'
0.505896392692147,0.0730841194462507,0.369366419941464,-0.588183125092362,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.258077137664811,'10'
-1.0928662458444,-0.411070404362574,-0.805265683746315,-1.09932551789093,-0.098601636245546,-0.100159326903151,1.04630544563269,-0.539668687872798,'8'
-0.584169042673681,-0.653147666266987,-0.922728894115093,-0.442142441435629,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'8'
-1.7469055070639,-0.00760830118855351,-1.97989778743409,0.142020293191304,-0.098601636245546,-0.100159326903151,0.158705134735737,-0.539668687872798,'8'
-0.802182129746846,-0.653147666266987,-1.3925817355902,1.0182643951317,-0.098601636245546,-0.100159326903151,-0.196334989623041,1.80692756386043,'8'
-1.7469055070639,-0.491762824997378,-2.33228741854043,-1.09932551789093,-0.098601636245546,-0.100159326903151,0.158705134735737,1.80692756386043,'8'
-1.38355036194195,-0.491762824997378,0.369366419941464,-0.22308141595053,-0.098601636245546,-0.100159326903151,0.158705134735737,0.398969812820494,'10'
-0.14814286852735,0.880008325794292,-0.687802473377537,-0.442142441435629,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
1.15993565391164,-0.411070404362574,0.0169767888351296,-0.22308141595053,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'1'
-2.11026065218584,-0.733840086901791,0.604292840679019,-1.09932551789093,-0.098601636245546,-0.100159326903151,-0.0188149274436519,-0.070349437526152,'1'
-0.874853158771234,1.44485527023793,-0.687802473377537,1.38336610427354,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'9'
-0.438826984624903,-0.975917348806204,-0.217949631902426,0.434101660504769,-0.098601636245546,10.7525941907905,0.513745259094514,-0.539668687872798,'2'
-1.38355036194195,-1.54076429324983,0.721756051047797,0.507122002333136,-0.098601636245546,-0.100159326903151,0.336225196915126,0.492833662889823,'10'
-0.0754718395029611,-1.54076429324983,-0.100486421533648,0.653162685989869,-0.098601636245546,-0.100159326903151,0.158705134735737,0.117378262612506,'10'
-0.874853158771234,-1.056609769441,0.721756051047797,-0.369122099607263,-0.098601636245546,-0.100159326903151,-0.196334989623041,-0.539668687872798,'10'
-0.802182129746846,-0.814532507536595,0.369366419941464,2.9898136244976,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
-1.89224756511268,-1.29868703134542,2.24877778584191,-0.588183125092362,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'1'
-0.0754718395029611,-0.572455245632183,0.134439999203908,-0.953284834234195,-0.098601636245546,-0.100159326903151,-0.551375113981818,-0.539668687872798,'1'
0.287883305618982,-0.975917348806204,0.251903209572685,-0.588183125092362,-0.098601636245546,-0.100159326903151,-0.37385505180243,-0.539668687872798,'1'
-0.511498013649292,0.557238643255076,0.369366419941464,1.96752883890047,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.258077137664811,'1'
-0.14814286852735,1.1220855876987,1.30907210289168,-0.22308141595053,-0.098601636245546,-0.100159326903151,1.75638569435023,-0.539668687872798,'1'
-1.38355036194195,0.395853801985468,0.251903209572685,-0.661203466920729,-0.098601636245546,-0.100159326903151,0.336225196915126,-0.539668687872798,'1'
-1.31087933291756,0.557238643255076,0.0169767888351296,-0.807244150577462,-0.098601636245546,-0.100159326903151,0.513745259094514,-0.539668687872798,'1'
