@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
-0.490598944278024,-1.385700026891,-0.881063067971404,'1'
-1.36828982406428,-1.37172032709874,2.13602473931831,'1'
-0.410492236995945,-1.38220510194294,-0.648737249082973,'1'
0.982667889648909,-1.37172032709874,-0.378982865519027,'1'
1.04536009534792,-1.36473047720261,0.98693581355376,'1'
1.36578692447625,-1.34725585246227,-0.0311083495297738,'1'
-0.643846558208957,-1.34026600256614,0.0869739734875451,'1'
-1.76882336047467,-1.34376092751421,-0.687061540092604,'1'
1.59565834537265,-1.31929645287774,1.09393672220903,'1'
-1.61905864686035,-1.28085227844901,-0.444716382352574,'1'
-1.11403810095159,-1.29832690318934,-0.60510258052109,'1'
-0.382629034463047,-1.28434720339707,-0.591487540242544,'1'
1.28916311751077,-1.29133705329321,-0.886680551695353,'1'
-0.671709760741855,-1.25289287886448,-0.0311467378012363,'1'
1.55038064125668,-1.22143855433187,0.886870385942639,'1'
-1.80016946332419,-1.23192332917607,1.29876374264013,'1'
-0.448804140478678,-1.22493347927994,0.187743186075471,'1'
0.324399729809216,-1.25289287886448,-0.947180467519571,'1'
1.02794559376487,-1.23541825412414,-0.739346365823939,'1'
-0.929444384171153,-1.22143855433187,-0.631488119106017,'1'
-0.288590725914519,-1.21444870443574,0.357918393466815,'1'
0.366194533608561,-1.21794362938381,-0.476002823594158,'1'
-0.661261059792018,-1.20396392959154,-1.07855792855325,'1'
1.28916311751077,-1.16202483021473,-0.336103166295898,'1'
-0.424423838262393,-1.16901468011087,-1.0205276581931,'1'
0.829420275717976,-1.16551975516281,-0.842828349595185,'1'
-1.8036523636408,-1.15503498031861,-0.57853789666934,'1'
1.0941206997805,-1.14105528052634,-0.392405964440263,'1'
-0.424423838262393,-1.11659080588987,-0.630080549152408,'1'
-0.971239187970498,-1.09911618114953,-0.547366620242142,'1'
-0.730919066124261,-1.08513648135727,1.21254368493633,'1'
1.1811932076958,-1.08164155640921,2.87386011290972,'1'
1.63397024885538,-1.08164155640921,0.341411436738125,'1'
0.711001664953163,-1.05717708177274,-1.03232565362243,'1'
0.85380057793426,-1.05018723187661,0.5288613662874,'1'
1.10805230104695,-1.05018723187661,-0.991416552334361,'1'
1.34488952257657,-1.04669230692854,-0.303857018267762,'1'
0.488096044689986,-1.02222783229207,-1.05739319488716,'1'
1.36230402415964,-0.99426843270754,0.00536050835918953,'1'
1.04884299566454,-0.976793807967207,1.9505326116136,'1'
-0.194552417365992,-0.980288732915274,0.0357256310856848,'1'
0.33136553044244,-0.980288732915274,0.0213556214683845,'1'
0.989633690282134,-0.966309033123006,-0.212249806468782,'1'
-0.87720087942197,-0.966309033123006,-0.957148622009221,'1'
-0.260727523381623,-0.959319183226873,-0.990533622090732,'1'
-0.138826012300198,-0.948834408382674,-0.679204740533368,'1'
1.49117133587428,-0.934854708590406,-0.315846955054414,'1'
1.63048734853876,-0.93135978364234,-0.264150749485497,'1'
-0.340834230663702,-0.861461284681007,4.46771555183378,'1'
0.341814231392277,-0.913885158902007,0.0144969169671622,'1'
0.986150789965522,-0.92087500879814,-0.888267266915785,'1'
-1.76185755984146,-0.87893590942134,-0.475478183884177,'1'
0.16766921556167,-0.913885158902007,-0.744400821566444,'1'
-1.19762770855028,-0.885925759317474,-0.585857260428107,'1'
1.34837242289319,-0.89990545910974,-0.640202256727907,'1'
-0.476667343011575,-0.892915609213607,-0.448273695508058,'1'
1.42499622985865,-0.854471434784874,1.49959838283918,'1'
-0.145791812933422,-0.87893590942134,-1.04348384452741,'1'
-0.967756287653886,-0.875440984473273,-1.0076675872533,'1'
0.958287587432625,-0.850976509836807,-0.605499259326198,'1'
1.49465423619089,-0.82651203520034,-0.544090821077377,'1'
-1.80016946332419,-0.82651203520034,-0.372674392908761,'1'
-1.3160463193151,-0.830006960148407,-0.597527294952575,'1'
0.78762547191863,-0.802047560563874,0.361130212179142,'1'
-0.525427947444145,-0.809037410460006,0.356357270427358,'1'
-0.163206314516483,-0.809037410460006,0.525150500046067,'1'
1.0941206997805,-0.798552635615807,1.29986420642204,'1'
-1.09314069905193,-0.791562785719674,0.0615353455986813,'1'
-1.3160463193151,-0.756613536239007,1.04601536333388,'1'
-0.35476583193015,-0.742633836446741,1.02679563542187,'1'
1.11501810168018,-0.746128761394806,-0.937378662206256,'1'
1.27871441656095,-0.742633836446741,-0.836635041799305,'1'
0.777176770968793,-0.739138911498674,-0.745693226705667,'1'
-0.0865825075510159,-0.704189662018007,0.360771921645495,'1'
1.33095792131012,-0.73214906160254,0.0512472888468476,'1'
-1.09314069905193,-0.707684586966074,1.09127513538766,'1'
0.8363860763512,-0.728654136654473,-1.02620912236948,'1'
-0.494081844594635,-0.704189662018007,-0.016188108021517,'1'
1.20557350991208,-0.679725187381541,0.837528661023396,'1'
-0.776196770240218,-0.70069473706994,0.16752536310545,'1'
0.150254713978609,-0.707684586966074,-0.974154626266916,'1'
0.822454475084752,-0.672735337485407,1.50048131308281,'1'
-1.79668656300757,-0.665745487589274,0.604575833701084,'1'
-1.26728571488253,-0.672735337485407,0.491535170335783,'1'
0.0144216016307361,-0.683220112329607,-0.515632315833499,'1'
-0.302522327180969,-0.672735337485407,-0.985005711000195,'1'
1.28916311751077,-0.609826688420207,3.02168055021966,'1'
0.940873085849565,-0.641281012952807,-1.05332403811219,'1'
-1.43446493007992,-0.616816538316341,0.614735929548045,'1'
0.157220514611834,-0.62730131316054,-0.579139312922245,'1'
-1.31256341899849,-0.54342311440694,2.16270458798445,'1'
-0.42094093794578,-0.595846988627941,-0.568313820369943,'1'
-0.107479909450688,-0.585362213783741,-0.388119274126999,'1'
0.794591272551854,-0.585362213783741,-0.524295269093438,'1'
-0.584637252826552,-0.550412964303074,0.460619815718332,'1'
0.1189086111291,-0.571382513991474,0.713061088852886,'1'
0.944355986166176,-0.57487743893954,-0.682250210069357,'1'
-1.14190130348449,-0.564392664095341,-0.13826281127089,'1'
-1.39267012628057,-0.560897739147274,-0.689671942552024,'1'
-0.065685105651343,-0.546918039355007,-0.652396930962357,'1'
1.21950511117853,-0.522453564718541,0.988522528774193,'1'
-0.316453928447417,-0.539928189458873,-0.442157164255102,'1'
-0.264210423698234,-0.539928189458873,0.251518901064451,'1'
0.181600816828119,-0.497989090082074,0.159361457374516,'1'
1.29961181846061,-0.501484015030141,-0.216088633614989,'1'
1.54689774094007,-0.529443414614674,-0.312711912885012,'1'
0.129357312078937,-0.518958639770474,-0.680740271391851,'1'
-1.50412293641216,-0.504978939978208,0.350509457074636,'1'
-0.960790487020662,-0.484009390289807,0.0754830842298995,'1'
-0.504530545544472,-0.477019540393674,-0.716735673932781,'1'
-0.309488127814193,-0.473524615445608,-0.900743455140956,'1'
1.46330813334138,-0.410615966380408,1.52836399425476,'1'
-1.79668656300757,-0.435080441016874,0.634147598817363,'1'
-0.319936828764029,-0.41760581627654,0.328295443988586,'1'
0.39754063645807,-0.442070290913008,-1.06472535473642,'1'
-0.887649580371807,-0.407121041432341,-0.426737875217839,'1'
0.707518764636551,-0.396636266588141,0.056480889856176,'1'
0.825937375401363,-0.396636266588141,-0.313338921318893,'1'
-1.3752556246975,-0.351202242263275,0.138222315889404,'1'
-1.17673030665062,-0.361687017107474,-0.638935443769659,'1'
0.306985228226155,-0.354697167211341,-0.260951726863658,'1'
1.04536009534792,-0.337222542471007,1.50695613486941,'1'
0.18508371714473,-0.340717467419074,-0.00176691404226729,'1'
0.818971574768139,-0.333727617522941,0.558996159385123,'1'
1.45634233270816,-0.309263142886474,2.79576557266539,'1'
-0.87720087942197,-0.305768217938407,-0.733408979837806,'1'
-0.347800031296926,-0.295283443094208,-0.629466336809015,'1'
-0.292073626231132,-0.263829118561608,0.682030569421048,'1'
1.33444082162674,-0.256839268665475,0.918259195908123,'1'
0.383609035191622,-0.256839268665475,0.444842236147422,'1'
1.00356529154858,-0.256839268665475,-0.687445422807224,'1'
-0.103997009134077,-0.239364643925141,1.11254223777764,'1'
1.16377870611274,-0.225384944132875,0.727123992298491,'1'
1.21602221086192,-0.246354493821274,-0.691463395220253,'1'
-0.351282931613538,-0.239364643925141,-0.334452470623029,'1'
-0.295556526547744,-0.186940769704141,-0.32079904207302,'1'
1.54689774094007,-0.176455994859942,0.390970695195655,'1'
0.33136553044244,-0.172961069911875,-0.786640716265206,'1'
1.0070481918652,-0.134516895483141,0.742197786892596,'1'
0.832903176034588,-0.124032120638941,0.343727529116337,'1'
-0.177137915782931,-0.138011820431208,-0.236076126956239,'1'
-0.319936828764029,-0.131021970535075,0.214282277746247,'1'
0.18508371714473,-0.127527045587008,-0.702352868224994,'1'
-0.201518217999216,-0.096072721054408,-0.838068203933888,'1'
-0.337351330347089,0.131097400569925,3.5106447599225,'1'
-0.173655015466319,-0.0191843721969415,0.724372832843709,'1'
0.972219188699073,-0.0646183965218081,-0.122190921618772,'1'
-0.685641362008303,-0.0611234715737414,-0.613151321437637,'1'
1.14288130421307,-0.0576285466256747,-1.02645224808874,'1'
0.843351876984424,-0.0052046724046748,0.414170007249231,'1'
-0.863269278155522,-0.00869959735274146,-0.770338496984315,'1'
-0.473184442694963,0.00178517749145853,1.22088673593409,'1'
-1.29166601709881,-0.00170974745660813,-0.311675429555536,'1'
0.954804687116013,0.0122699523356585,-0.349718206574444,'1'
-0.640363657892346,0.0262496521279251,0.863146434179082,'1'
-0.887649580371807,0.0507141267643918,-0.694611233480144,'1'
-0.476667343011575,0.0542090517124584,-0.947769087681989,'1'
0.683138462420266,0.0577039766605251,-0.465945096471097,'1'
0.878180880150545,0.0646938265566584,-0.784209459072608,'1'
1.53993194030685,0.0611989016085918,-0.934013290408082,'1'
-0.117928610400525,0.134592325517992,-0.302641389671463,'1'
0.982667889648909,0.0821684512969917,-1.02505747422562,'1'
-0.159723414199871,0.0996430760373251,-0.838989522448979,'1'
0.989633690282134,0.145077100362192,0.410471937098385,'1'
1.43544493080849,0.138087250466058,-0.983918043308769,'1'
-0.870235078788746,0.145077100362192,-1.06407275412156,'1'
-0.842371876255849,0.148572025310259,-0.752923017831023,'1'
0.846834777301036,0.176531424894792,-0.719614794292437,'1'
0.64134365862092,0.180026349842859,-1.03208252790317,'1'
0.812005774134915,0.183521274790924,-0.772692977633988,'1'
-0.838888975939237,0.207985749427392,-0.822853652344423,'1'
1.41454752890882,0.200995899531258,-0.970686885744844,'1'
0.683138462420266,0.253419773752258,1.59938229645958,'1'
-0.152757613566647,0.232450224063858,-0.942433117948763,'1'
-0.814508673722952,0.253419773752258,-0.883993372693008,'1'
0.933907285216339,0.316328422817458,0.409614599035732,'1'
-0.037821903118446,0.291863948180991,0.335576419475892,'1'
0.101494109546039,0.277884248388724,-0.619651735405214,'1'
-0.135343111983586,0.295358873129058,-0.586765782852709,'1'
-0.633397857259121,0.302348723025191,-0.935446452542665,'1'
-0.682158461691691,0.319823347765525,0.00637139950769128,'1'
-1.58422964369424,0.340792897453924,-0.288975165030967,'1'
-0.319936828764029,0.421176171259458,2.26200225016632,'1'
0.700552964003327,0.344287822401991,0.40647955686633,'1'
-0.553291149977042,0.358267522194258,0.0214323980113088,'1'
-0.0865825075510159,0.365257372090391,-0.0651715424071148,'1'
0.0980112092294273,0.375742146934591,-0.229588509079149,'1'
-0.438355439528841,0.438650795999791,0.952296796604489,'1'
0.557754051022229,0.396711696622991,-0.720561704988501,'1'
-0.999102390503395,0.410691396415258,-0.142562297674642,'1'
-0.166689214833095,0.459620345688191,0.229803935507409,'1'
1.01749689281503,0.445640645895925,0.942264661662403,'1'
-0.584637252826552,0.442145720947858,-0.993630275988672,'1'
0.578651452921901,0.452630495792057,-0.869981653609354,'1'
0.066665106379918,0.466610195584324,-0.0950248215141161,'1'
-0.814508673722952,0.480589895376591,-1.07885223863446,'1'
-0.814508673722952,0.54349854444179,0.698256012159015,'1'
-0.650812358842181,0.529518844649524,0.230482128303239,'1'
-0.218932719582277,0.540003619493725,-0.886475814247556,'1'
0.700552964003327,0.560973169182124,0.687967955407182,'1'
1.02097979313165,0.585437643818591,-0.06737246997094,'1'
-0.170172115149707,0.595922418662791,-0.258021422142053,'1'
0.926941484583115,0.588932568766658,-0.436130205635558,'1'
-0.494081844594635,0.658831067727991,0.652484396485744,'1'
0.895595381733606,0.672810767520257,1.12755205191931,'1'
0.547305350072393,0.66931584257219,-0.92211292625484,'1'
-1.00955109145323,0.697275242156724,-0.254911972153625,'1'
0.091045408596203,0.697275242156724,-1.01236375246216,'1'
-0.413975137312556,0.774163591014191,2.17858453627925,'1'
0.979184989332298,0.721739716793191,0.455462991251928,'1'
1.58869254473942,0.718244791845124,-0.985645515524562,'1'
0.582134353238514,0.76367881616999,1.42056972798927,'1'
0.091045408596203,0.749699116377724,-0.949010308459262,'1'
-0.50104764522786,0.777658515962258,0.623987502970402,'1'
0.874697979833934,0.791638215754524,-0.178122633139005,'1'
0.815488674451527,0.788143290806457,-1.02118025880795,'1'
0.700552964003327,0.84755701492359,-0.625115666043315,'1'
-0.156240513883258,0.833577315131324,-0.482400868837836,'1'
1.10108650041372,0.851051939871657,0.591088754327411,'1'
-0.514979246494309,0.865031639663924,0.912616120003199,'1'
0.958287587432625,0.875516414508123,-0.903264284966966,'1'
0.188566617461343,0.896485964196524,0.962303339365601,'1'
-0.431389638895617,0.886001189352324,-1.034782502996,'1'
-0.824957374672788,0.913960588936857,-0.397537196725693,'1'
-0.563739850926878,1.06773728665179,1.66379781597293,'1'
1.18467610801242,0.927940288729124,0.320988876320306,'1'
-0.427906738579005,0.980364162950124,1.81375520039425,'1'
0.369677433925174,0.934930138625257,-0.115703303741683,'1'
0.832903176034588,0.93143521367719,-0.243075588452821,'1'
-0.152757613566647,0.948909838417524,-0.286812625738604,'1'
-0.960790487020662,0.97337431305399,0.57343014945486,'1'
-0.842371876255849,0.976869238002057,-1.0850839347018,'1'
0.846834777301036,1.00133371263852,0.22820442419649,'1'
0.237327221893913,1.05026266191145,0.242983908709386,'1'
-1.25335411361608,1.01181848748272,-0.959068035582324,'1'
-0.0622022053347309,1.04327281201533,1.63142370703992,'1'
-0.285107825597908,1.01880833737886,-0.744247268480597,'1'
1.17771030737919,1.02579818727499,-0.987782462635951,'1'
-1.02348269271968,1.11317131097665,1.71784850219153,'1'
1.26826571561111,1.04676773696339,-0.309180191910502,'1'
1.20557350991208,1.03977788706725,-0.979221878099909,'1'
-1.5737809427444,1.05026266191145,-1.01699593721859,'1'
-0.25724462306501,1.10618146108053,0.784680807310616,'1'
1.31354341972706,1.11317131097665,2.0517368912781,'1'
-0.696090062958139,1.12016116087279,-0.756441942715046,'1'
0.592583054188351,1.13414086066506,-0.711015821484934,'1'
0.815488674451527,1.17957488498993,-0.365930853221924,'1'
1.33792372194335,1.19704950973026,0.502808526055145,'1'
0.724933266219612,1.20403935962639,0.0444397687075739,'1'
0.585617253555127,1.20403935962639,-0.0220999018266756,'1'
0.279122025693259,1.21102920952252,-0.210330392895678,'1'
-0.441838339845454,1.24248353405513,-0.093630047650994,'1'
-0.138826012300198,1.24248353405513,0.913831748599498,'1'
1.40758172827559,1.24947338395125,1.06697535955217,'1'
-0.629914956942509,1.34383635754906,1.6028116487102,'1'
-1.19414480823367,1.25995815879546,0.2283963655538,'1'
0.90256118236683,1.26694800869159,1.1666313122677,'1'
0.00745580099751179,1.25646323384739,-1.05130225581518,'1'
0.254741723476974,1.27044293363966,-0.975664564944425,'1'
-0.751816468023933,1.29840233322419,-1.06147514775264,'1'
-0.50104764522786,1.30539218312033,-0.978863587566264,'1'
0.564719851655453,1.32636173280872,0.173437156910607,'1'
0.906044082683443,1.35432113239325,1.56075089927825,'1'
-1.36132402343105,1.34733128249712,1.07338620088634,'1'
-1.43446493007992,1.34733128249712,-0.0568412874998461,'1'
-0.379146134146435,1.34034143260099,-0.75482963531364,'1'
-1.06179459620241,1.38228053197779,0.421630128003359,'1'
-0.814508673722952,1.41023993156232,0.0666921700650862,'1'
0.752796468752508,1.42072470640653,0.591050366055949,'1'
-1.36480692374767,1.42072470640653,-0.397613973268617,'1'
-1.47625973387926,1.42072470640653,-1.00522353397022,'1'
0.495061845323211,1.43819933114685,0.841213935083754,'1'
1.11153520136356,1.42072470640653,-0.489093224162723,'1'
1.25085121402805,1.43819933114685,0.851553176197537,'1'
-1.23593961203302,1.47664350557559,1.04554190798585,'1'
0.244293022527137,1.45217903093912,-0.503271292422714,'1'
-0.891132480688419,1.51508768000432,1.24391969881133,'1'
-0.971239187970498,1.46615873073139,-0.803710700975338,'1'
1.40061592764237,1.48013843052365,-0.804465670314093,'1'
0.780659671285406,1.51508768000432,0.142176307849998,'1'
0.446301240890641,1.57100647917339,0.466749143061775,'1'
-0.518462146810921,1.52557245484852,0.246605202317307,'1'
-1.70961405509227,1.52557245484852,0.436448000787717,'1'
0.700552964003327,1.55353185443305,-0.560405836448757,'1'
-0.090065407867628,1.55003692948499,-0.438318337108895,'1'
1.59565834537265,1.56052170432919,0.402397604000863,'1'
-0.42094093794578,1.61644050349825,0.398405223768808,'1'
-0.842371876255849,1.64789482803086,0.392838924406808,'1'
-1.18369610728384,1.74225780162865,3.68230431381037,'1'
-0.76226516897377,1.65837960287506,-0.828164029896675,'1'
-1.74792595857501,1.68983392740765,0.66237577443247,'1'
-1.00955109145323,1.67585422761539,-0.727573962575572,'1'
0.484613144373374,1.68983392740765,-0.524500006541237,'1'
1.59217544505604,1.71429840204412,-0.11818574529623,'1'
-0.793611271823279,1.72827810183639,0.194921792838878,'1'
-1.30559761836526,1.71779332699219,-0.0806804040777898,'1'
-1.76882336047467,1.79118675090159,0.749146064027229,'1'
-0.570705651560102,1.74924765152479,0.445392468038379,'1'
0.495061845323211,1.77021720121319,1.13746902204701,'1'
0.686621362736878,1.74924765152479,-0.644233025231424,'1'
-0.236347221165338,1.77720705110932,-0.122523619971443,'1'
-1.37873852501412,1.79468167584965,-0.0629834109337773,'1'
-0.459252841428515,1.79118675090159,-0.928792485489241,'1'
-0.539359548710593,1.81565122553805,0.0829943893459774,'1'
0.52640794817272,1.84361062512259,0.101523128371669,'1'
1.03142849408148,1.84011570017452,-0.235205992803098,'1'
-1.4031188272304,1.84710555007066,-0.406916731052925,'1'
-0.27117622433146,-1.26337765370868,0.186604334022096,'2'
-1.34042662153139,-0.75311861129094,3.08923111190241,'2'
-0.891132480688419,-0.44906014080914,2.71806771122617,'3'
-1.15583290475094,-1.09562125620147,2.41499230803315,'3'
-1.29863181773204,-0.358192092159407,2.63557131585418,'3'
-1.39615302659718,-0.131021970535075,0.97639183499218,'4'
0.000490000364287523,-1.123580655786,2.25133031069987,'3'
0.195532418094567,-0.73214906160254,-0.075382822616025,'4'
0.585617253555127,-0.256839268665475,0.645856021613294,'3'
1.10805230104695,-1.26337765370868,-0.547724910775787,'5'
1.62352154790554,-0.805542485511941,1.5160797473869,'5'
1.41803042922543,0.777658515962258,1.55454479539189,'3'
-0.184103716416156,0.0437242768682584,0.972066756407453,'4'
-0.243313021798562,0.302348723025191,2.08894792241532,'4'
-0.87720087942197,0.103138000985392,2.41641267407725,'3'
-1.53895193957827,0.0996430760373251,-0.542324960590123,'4'
-1.27076861519915,0.225460374167725,0.23648349474181,'5'
-1.20459350918351,-0.155486445171541,0.515950110985658,'4'
-0.720470365174424,1.01880833737886,1.0617929429048,'3'
0.780659671285406,0.966384463157857,1.30765702552885,'4'
1.53644903999023,1.48013843052365,0.349204255844926,'4'
-1.13493550285127,-0.60633176347214,-0.156829938568044,'4'
-0.173655015466319,0.221965449219658,-0.688392333503288,'4'
-1.19414480823367,-1.61636507346341,-0.0961636735674908,'1'
1.16377870611274,-1.5849107489308,0.72117381022187,'1'
1.27174861592772,-1.61636507346341,-0.754407364327556,'1'
1.5538635415733,-1.52549702481367,1.12975297948314,'1'
-1.63647314844341,-1.5744259740866,-0.831414236880463,'1'
0.136323112712161,-1.5639411992424,-0.517705282492451,'1'
-1.15583290475094,-1.52549702481367,0.724615958562968,'1'
-1.31256341899849,-1.54646657450207,-1.06393199712621,'1'
0.62392915703786,-1.50802240007334,-0.326314157073071,'1'
1.17074450674597,-1.45559852585234,-0.219581966318036,'1'
0.770210970335569,-1.44161882606008,-0.903686555953048,'1'
1.58869254473942,-1.36822540215067,1.41209871608664,'1'
-1.67130215160954,-1.39268987678714,-0.840256335407227,'1'
0.463715742473701,-1.38220510194294,-0.675928941368604,'1'
1.02446269344826,-1.35424570235841,-0.981499582206659,'1'
0.791108372235242,-1.33327615267,-0.541582787341856,'1'
-1.69568245382582,-1.3123066029816,0.079795366724138,'1'
-0.35476583193015,-1.30182182813741,-0.812309673782841,'1'
0.568202751972066,-1.30881167803354,-0.98405880030413,'1'
0.453267041523865,-1.29483197824127,-0.973143735118416,'1'
0.57516855260529,-1.23541825412414,-0.22812975476359,'1'
-0.00299289995232461,-1.24590302896834,-1.00065532966623,'1'
-1.72702855667533,-1.23192332917607,-0.207579233440896,'1'
-0.410492236995945,-1.22493347927994,-0.979516188181119,'1'
0.770210970335569,-1.17949945495507,-0.00494034448313184,'1'
-0.361731632563375,-1.14804513042247,-0.674777293224742,'1'
-1.66781925129293,-1.1340654306302,-0.917071266602823,'1'
0.724933266219612,-1.09562125620147,-1.0195039709541,'1'
0.495061845323211,-1.08863140630534,-0.942305157043889,'1'
-0.790128371506668,-1.02222783229207,-0.934294804398804,'1'
-0.326902629397253,-1.00475320755174,-0.963482686800462,'1'
0.752796468752508,-1.00125828260368,0.15851691540235,'1'
1.59217544505604,-0.99426843270754,-0.884313274955192,'1'
-0.229381420532114,-0.98378365786334,-0.835265860117157,'1'
-0.330385529713865,-0.95232933333074,-0.773038472077146,'1'
1.25433411434466,-0.945339483434607,-0.367850266795027,'1'
1.57127804315636,-0.924369933746207,-1.03666352829765,'1'
1.24388541339482,-0.885925759317474,-0.578691449755188,'1'
1.65138475043844,-0.875440984473273,-1.01217181110485,'1'
-1.42401622913008,-0.82651203520034,-0.598998845358622,'1'
0.759762269385733,-0.812532335408073,-0.946719808262026,'1'
1.25085121402805,-0.742633836446741,-0.14029738965838,'1'
1.4110646285922,-0.623806388212474,0.803209546336308,'1'
-0.957307586704049,-0.714674436862207,-0.757209708144288,'1'
1.23691961276159,-0.69020996222574,-0.178813622025321,'1'
1.29264601782739,-0.634291163056673,-0.293837679416162,'1'
0.456749941840477,-0.536433264510808,-0.695442979361821,'1'
1.36578692447625,-0.470029690497541,0.0785925342183268,'1'
1.41803042922543,-0.452555065757207,0.450498108142833,'1'
0.463715742473701,-0.414110891328475,0.0275745214452393,'1'
-0.884166680055195,-0.389646416692007,-0.318751667595044,'1'
0.913009883316667,-0.393141341640074,-1.00883203148765,'1'
1.18467610801242,-0.38615149174394,-0.985965417786746,'1'
0.421920938674355,-0.351202242263275,-0.164993844298977,'1'
1.25781701466127,-0.214900169288674,0.954216210177592,'1'
1.05232589598115,-0.169466144963808,0.705217085384137,'1'
-1.58422964369424,-0.190435694652208,-0.493584651923785,'1'
0.348780032025501,-0.183445844756074,-0.886091931532934,'1'
0.961770487749237,-0.0681133214698747,0.00388895795314392,'1'
1.17422740706258,-0.0226792971450081,-0.516758371796387,'1'
0.348780032025501,-0.0121945223008081,-0.943188087287516,'1'
1.1533300051629,0.0262496521279251,-0.862406368040839,'1'
-0.285107825597908,0.0611989016085918,-0.397242886644484,'1'
0.937390185532952,0.162551725102525,0.285249395589122,'1'
-0.340834230663702,0.176531424894792,-0.874473081370415,'1'
1.05929169661437,0.194006049635125,-0.163100022906849,'1'
-1.08965779873531,0.204490824479325,-0.811234802181904,'1'
-0.382629034463047,0.281379173336791,0.603884844814768,'1'
-0.159723414199871,0.351277672298125,2.03406549031506,'1'
-0.598568854093,0.340792897453924,-0.776147922065574,'1'
-0.295556526547744,0.396711696622991,-0.0145118201676736,'1'
-0.177137915782931,0.424671096207524,-0.629799035161687,'1'
1.08715489914728,0.616891968351191,-0.759487412251037,'1'
0.589100153871738,0.70077016710479,0.27432153431292,'1'
-1.2289738113998,0.760183891221924,0.482002082922703,'1'
1.07670619819744,0.73222449163739,-0.592408858757633,'1'
1.30657761909384,0.742709266481591,-0.826167839780647,'1'
0.9513217867994,0.802122990598724,-0.605204949244989,'1'
-0.379146134146435,0.882506264404257,0.209969995252008,'1'
-0.828440274989401,0.917455513884924,-0.638257250973828,'1'
1.39365012700914,0.917455513884924,-0.359545604068733,'1'
0.637860758304308,0.976869238002057,1.84708901611382,'1'
-0.873717979105358,1.01880833737886,0.411342071251524,'1'
0.564719851655453,1.02929311222306,-0.949816462159967,'1'
-0.880683779738583,1.14462563550926,-0.567584443212163,'1'
-0.800577072456503,1.15161548540539,-0.9922866864875,'1'
0.334848430759052,1.15161548540539,-1.01543481417912,'1'
-0.849337676889073,1.27044293363966,-0.926732314920777,'1'
0.85380057793426,1.29490740827613,0.688095916312056,'1'
-0.00299289995232461,1.41023993156232,-0.625435568305498,'1'
1.31702632004367,1.45567395588719,-1.04293361263646,'1'
0.937390185532952,1.47664350557559,-0.844965296706573,'1'
1.33095792131012,1.48013843052365,-0.931543644944022,'1'
