@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
0.0797646649234141,-1.09419631473115,1.23294424459809,'1'
1.52597385776865,-1.13582046244127,-0.781552352438343,'1'
-0.984950496236027,-1.00401066135922,0.621314297484336,'1'
0.801135197565641,-1.11847706756206,0.24142860799492,'1'
-0.78033097015001,-1.08032159882778,-0.749503317665658,'1'
0.534089375385586,-1.0664468829244,-1.01222830890359,'1'
1.02656348901633,-1.05257216702102,-0.27277667877548,'1'
-1.16529312939659,-1.03522877214181,-0.255904128510274,'1'
1.34216309704731,-1.03869745111765,-0.814956037134409,'1'
1.52944198532943,-0.993604624431686,-0.12775204307558,'1'
-0.756054077224551,-1.02135405623843,-0.793711161506743,'1'
0.530621247824806,-1.01788537726259,-1.04872676293681,'1'
-0.80460786307547,-1.0109480193109,-0.892446418117436,'1'
0.0554877719979545,-1.00401066135922,-0.874439486209071,'1'
0.787262687322522,-0.976261229552469,0.593461373449932,'1'
0.669346350256003,-0.986667266479999,0.0769542831511843,'1'
0.83928460073422,-0.639799368895649,0.923147921876155,'1'
1.24158739778469,-0.913825007987285,0.265669132233641,'1'
1.34909935216887,-0.972792550576625,-1.01359397224098,'1'
-1.15835687427503,-0.920762365938972,0.291627749058114,'1'
0.0520196444371746,-0.934637081842346,-0.534246140816134,'1'
-0.23930307066834,-0.917293686963129,-0.157543327975962,'1'
0.665878222695224,-0.924231044914816,-0.946390119944449,'1'
-0.645073995279593,-0.899950292083911,-0.0976964362389289,'1'
-0.384964428221098,-0.889544255156381,-0.351819951134091,'1'
1.32482245924342,-0.882606897204694,-0.65742016311775,'1'
1.49476070972162,-0.837514070518729,0.336265116045637,'1'
0.162999726382132,-0.844451428470415,-0.772091829802695,'1'
-0.925992327702768,-0.775077848953545,0.2254261174366,'1'
0.516748737581686,-0.792421243832762,0.150468821676156,'1'
-1.34216763499636,-0.761203133050171,-0.326896595226672,'1'
1.29360931119639,-0.775077848953545,0.719267601700233,'1'
-1.19997440500438,-0.726516343291736,-0.171155907693845,'1'
-1.02656802696539,-0.646736726847336,1.05984641658356,'1'
-0.638137740158033,-0.743859738170954,-0.60494124535423,'1'
-0.294793111640819,-0.764671812026014,-0.692079377011095,'1'
0.357214869785809,-0.729985022267579,-0.6863964553813,'1'
1.64389019483517,-0.726516343291736,-0.622926150434572,'1'
0.676282605377564,-0.709172948412519,-0.789415930042363,'1'
0.187276619307592,-0.691829553533301,0.492204045030666,'1'
-0.339878769930958,-0.674486158654084,-0.363549237056052,'1'
0.565302523432606,-0.459428062151786,1.57117720229703,'1'
0.329469849299569,-0.653674084799022,-0.841002761270971,'1'
-1.21731504280828,-0.591237863233839,-0.668136214950678,'1'
-0.450858851875917,-0.612049937088901,-0.855441347039697,'1'
1.17569297412987,-0.539207678596187,-0.627089220930817,'1'
-0.665882760644273,-0.591237863233839,-0.582550974669396,'1'
1.49129258216085,-0.379648445707386,1.21935369170824,'1'
0.291320446130991,-0.473302778055161,0.469494385339507,'1'
0.173404109064472,-0.518395604741126,-0.868866698719388,'1'
-1.11673934354566,-0.161121670229244,1.55228919726777,'1'
-1.21731504280828,-0.299868829262986,0.78209912863431,'1'
-0.929460455263548,-0.476771457031004,-0.789305795902249,'1'
1.64389019483517,-0.459428062151786,-0.702112597175327,'1'
-0.461263234558256,-0.400460519562447,0.42552883660667,'1'
-0.190749284817421,-0.428209951369194,-0.348317685478519,'1'
-0.693627781130512,-0.417803914441664,-0.279946411296792,'1'
-1.44274333425898,-0.421272593417508,-0.572066204530704,'1'
-1.34216763499636,-0.414335235465821,-0.681087989827886,'1'
1.12367106071818,-0.396991840586603,-0.877258920195946,'1'
0.0138702412685952,-0.379648445707386,-0.679127602133887,'1'
-0.482071999922936,-0.303337508238829,-0.41386952567337,'1'
-0.0242791618999841,-0.289462792335454,-0.0261202585799332,'1'
0.232362277597731,-0.275588076432081,-0.882512318679304,'1'
-1.4566158445021,-0.258244681552863,0.397444630878029,'1'
1.07858540242804,-0.157652991253401,0.209346532980202,'1'
1.30401369387873,-0.240901286673646,0.784830455309095,'1'
0.943328427557619,-0.223557891794428,-0.266080523056651,'1'
0.215021639793832,-0.202745817939367,-0.416578825520133,'1'
-1.37338078304338,-0.188871102035993,-0.446006667758145,'1'
0.117914068091993,-0.178465065108462,-0.681947036120762,'1'
0.280916063448651,-0.188871102035993,-0.93522251813706,'1'
0.700559498303023,-0.122966201494966,-0.00473220857012115,'1'
-0.495944510166056,-0.116028843543279,-0.408296738183687,'1'
0.489003717095447,-0.102154127639906,-0.816762237032251,'1'
0.586111288797284,-0.0882794117365314,-0.712123790511537,'1'
-0.23930307066834,-0.0570613009539399,-0.563530808671999,'1'
0.468194951730767,0.00884359958708676,0.714763115369639,'1'
-1.29361384914544,0.147590758620827,1.63327083049235,'1'
0.828880218051881,-0.0258431901713482,-0.987095698129961,'1'
0.922519662192939,0.00884359958708676,0.259633781355486,'1'
1.29707743875717,0.0886232160314874,0.234082660849428,'1'
0.988414085847758,0.0886232160314874,1.00865606825935,'1'
1.19650173949455,0.0261869944663043,0.512501767053367,'1'
-0.752585949663771,0.0365930313938348,-0.669083368555644,'1'
0.353746742225029,0.0296556734421478,-0.75122141025141,'1'
-1.52944652327848,0.0886232160314874,-0.356225316738583,'1'
0.617324436844304,0.0920918950073309,-0.530953130026775,'1'
-0.0728329477509033,0.0678111421764263,-0.94166536533363,'1'
-0.752585949663771,0.0886232160314874,-1.0225258510041,'1'
0.100573430288093,0.0955605739831744,-0.91984779217738,'1'
0.409236783197508,0.151059437596671,-0.217026777050625,'1'
-1.1791656396397,0.171871511451731,-0.620117729861707,'1'
0.586111288797284,0.248182448920289,1.95416867453762,'1'
-1.50863775791379,0.199620943258479,-0.688599138183547,'1'
0.87396587634202,0.223901696089384,-0.59591024586502,'1'
0.0658921546802943,0.265525843799506,0.595432774557943,'1'
1.26586429071015,0.230839054041071,-0.318350185953956,'1'
-1.18957002232204,0.230839054041071,-1.06673369484518,'1'
0.960669065361518,0.262057164823662,-0.33340552290731,'1'
-1.51557401303536,0.265525843799506,-0.666330015052836,'1'
-1.20344253256517,0.345305460243907,0.245867013841447,'1'
0.208085384672272,0.268994522775349,-0.842159169742151,'1'
-0.79420348039313,0.289806596630411,-1.06337460357175,'1'
0.166467853942912,0.352242818195594,0.559055468078844,'1'
1.14101169852207,0.362648855123124,0.0954017516199979,'1'
-1.51557401303536,0.404273002833246,0.576412608560545,'1'
0.88090213146358,0.452834508495056,0.64440942666589,'1'
-0.0277472894607641,0.352242818195594,-0.541514994063546,'1'
-0.787267225271571,0.376523571026498,-0.855518440937776,'1'
-1.31442261451012,0.449365829519212,0.443965291661471,'1'
0.697091370742243,0.407741681809089,1.59873276415313,'1'
0.083232792484194,0.539551482891143,1.38066716673075,'1'
1.09592604023194,0.463240545422586,-0.627364556281098,'1'
-1.25199631841609,0.612393741383856,0.430297644873533,'1'
0.572238778554165,0.501396014156864,-0.982481077659255,'1'
1.05777663706336,0.546488840842829,0.345714625267273,'1'
-1.09939870574177,0.529145445963612,-1.08710851076596,'1'
-0.825416628440149,0.570769593673734,-0.5647092439712,'1'
-1.04390866476929,0.563832235722047,-0.508188403265558,'1'
0.502876227338567,0.581175630601265,-0.700427544831609,'1'
1.60920891922736,0.584644309577109,-0.712487233173908,'1'
-1.70632102887825,0.601987704456326,-0.343328608931431,'1'
-0.964141730871347,0.612393741383856,-0.66699081989351,'1'
-0.82194850087937,0.633205815238917,-0.691991269699006,'1'
0.724836391228482,0.643611852166448,0.983149001409345,'1'
0.440449931244527,0.681767320900727,0.517149427766107,'1'
-0.086705457994023,0.660955247045666,0.68420089148847,'1'
0.332937976860349,0.643611852166448,-0.657959820404299,'1'
0.83581647317344,0.647080531142292,-0.594269247177346,'1'
0.0312108790724949,0.657486568069822,-0.800043874563201,'1'
-1.52944652327848,0.664423926021509,-0.845496234187554,'1'
0.984945958286978,0.716454110659162,0.661315017173131,'1'
-1.33869950743558,0.761546937345127,-0.386897674759864,'1'
-1.01616364428305,0.695642036804101,-0.890574137735526,'1'
0.815007707808761,0.737266184514222,0.403821397590532,'1'
-0.0901735855548029,0.733797505538379,-0.801079135480256,'1'
-2.26897452453838e-06,0.751140900417597,-0.37596135464671,'1'
1.59186828142347,0.747672221441753,-0.361269460355727,'1'
-1.53291465083926,0.886419380475494,0.850613577198183,'1'
0.419641165879848,0.792765048127719,-0.359430220215851,'1'
-0.0173429067784242,0.817045800958624,-0.19579291483697,'1'
-1.11327121598488,0.896825417403024,0.304667631247412,'1'
1.65776270507828,0.82398315891031,-0.332116953467997,'1'
1.49129258216085,0.851732590717059,-0.529058822816843,'1'
0.135254705895893,0.837857874813684,-0.975685801214325,'1'
-0.031215417021544,0.903762775354711,0.912674165151473,'1'
0.149127216139013,0.886419380475494,-0.38784482836483,'1'
-1.26240070109843,0.914168812282241,-0.857930378606235,'1'
1.22077863242002,0.938449565113146,-0.376501011933261,'1'
0.246234787840851,0.980073712823267,-0.758269995218599,'1'
-1.2832094664631,1.02169786053339,0.674123617668193,'1'
-0.849693521365609,0.95232428101652,-0.873382198463993,'1'
1.53637824045099,0.962730317944051,-0.525853919339574,'1'
0.776858304640182,1.05638465029182,-0.0953175388125028,'1'
1.28667305607484,0.987011070774955,-0.896664555683737,'1'
-0.0936417131155828,1.02516653950923,-0.0321005423880323,'1'
1.22771488754157,1.05638465029182,1.12930801875241,'1'
-1.18263376720048,1.02516653950923,-0.937799657015688,'1'
-1.52944652327848,1.04944729234013,-0.770241576248808,'1'
0.0658921546802943,1.0702593661952,-1.01251465766788,'1'
1.55025075069411,1.09800879800195,-0.138578229048621,'1'
-1.70632102887825,1.09107144005026,-0.426424817646174,'1'
-1.52944652327848,1.09800879800195,-0.677706871726438,'1'
-1.07165368525553,1.10841483492948,-0.460841736431273,'1'
0.0416152617548347,1.12922690878454,-0.722212077745826,'1'
-1.24506006329452,1.1500389826396,0.217981049565007,'1'
-0.104046095797923,1.20206916727725,-0.477295776964054,'1'
-1.5433190335216,1.24716199396322,0.79818972650472,'1'
0.405768655636728,1.22288124113231,0.793520038963957,'1'
-1.30401823182778,1.23675595703568,-0.234339863876282,'1'
-0.842757266244049,1.22634992010816,-0.757234734301542,'1'
0.953732810239959,1.22288124113231,-0.95579557551004,'1'
-0.648542122840373,1.23675595703568,-1.06811037159658,'1'
-1.08205806793787,1.25756803089075,-0.474707624671414,'1'
-0.464731362119036,1.26450538884244,-0.00369694765306555,'1'
0.124850323213554,1.29225482064918,-0.555281761577586,'1'
-1.27974133890233,1.33734764733515,0.67141431782143,'1'
0.912115279510599,1.29919217860087,-0.623741143071402,'1'
1.58493202630191,1.35122236323853,-0.22028674759795,'1'
1.66816708776063,1.30612953655256,-0.954341804860558,'1'
-1.41153018621196,1.34428500528684,-0.538122862548087,'1'
-0.714436546495191,1.35122236323853,-0.94748044793156,'1'
0.88783838658514,1.38244047402112,1.06670777351256,'1'
0.707495753424582,1.38937783197281,-0.65760739115594,'1'
1.70284836336842,1.39631518992448,-0.367183663679759,'1'
-1.59880907449408,1.41365858480371,-0.980796025315536,'1'
1.62308142947049,1.45528273251383,1.65714791206871,'1'
-1.27974133890233,1.51078159612732,0.575399374471511,'1'
0.745645156593162,1.46222009046552,0.292629969733136,'1'
0.461258696609207,1.47609480636889,0.42839232424959,'1'
0.85662523853812,1.45181405353799,-1.03259211141036,'1'
1.10633042291428,1.45875141148967,-1.02875944333445,'1'
-0.530625785773855,1.47956348534473,-0.862082435688469,'1'
1.21731050485923,1.48650084329642,-0.997029797568092,'1'
1.04043599925946,1.50731291715148,-0.80387654263911,'1'
-1.05084491989085,1.54199970690992,-1.05971815012002,'1'
1.43580254118837,1.6044359284751,0.00303224830779676,'1'
0.978009703165418,1.59749857052341,-0.370972278099623,'1'
-0.499412637726836,1.61137328642679,-0.33267863758257,'1'
-0.284388728958479,1.61831064437848,-0.394210581663321,'1'
-1.29014572158467,1.65646611311275,-0.710559885721942,'1'
0.0138702412685952,1.66687215004028,-0.888536656143448,'1'
-1.28667759402388,1.69462158184703,-1.07801143079268,'1'
0.853157110977341,1.71196497672625,0.188894623161344,'1'
0.464726824169987,1.71196497672625,-0.25373448595006,'1'
-0.783799097710791,-1.34047252201604,2.79835787191255,'2'
0.176872236625252,-1.27109894249917,-0.953394651255591,'3'
-0.412709448707337,1.39631518992448,-0.563431687945898,'3'
1.15835233632597,-1.67346570369701,-0.399001416758207,'1'
0.0658921546802943,-1.64918495086611,-0.962370583674746,'1'
0.391896145393609,-1.65265362984195,-0.771232783509819,'1'
0.925987789753719,-1.56593665544586,-1.02147957667303,'1'
1.35256747972966,-1.55899929749418,-0.897160159314242,'1'
1.41152564826291,-1.55206193954249,-0.934682860850509,'1'
0.114445940531214,-1.52778118671159,-0.222996047444713,'1'
-0.326006259687839,-1.51390647080821,-0.390466020899502,'1'
1.00575472365165,-1.50696911285653,-0.23764388807965,'1'
-0.978014241114467,-1.45147024924303,0.0383742938698397,'1'
0.31559733905645,-1.43065817538797,0.756063417911758,'1'
-1.70978915643903,-1.42025213846044,-0.474167967384864,'1'
0.0658921546802943,-1.29537969533007,2.09680339939708,'1'
0.964137192922299,-1.34394120099188,0.180975978487269,'1'
-0.156068009209622,-1.34740987996773,-0.386302950403257,'1'
0.381491762711269,-1.25722422659579,-0.400113771573342,'1'
0.634665074648204,-1.2502868686441,-0.549786067985982,'1'
0.655473840012884,-1.15663253629633,0.0409073790924231,'1'
-1.4392752066982,-1.15316385732049,-1.04458571926859,'1'
-0.211558050182101,-1.10460235165868,-0.230319967762182,'1'
1.44967505143149,-1.11500838858621,-1.07296728717554,'1'
-0.856629776487169,-1.06297820394856,0.798090605778618,'1'
-1.54678716108237,-1.07685291985193,-0.869483449904017,'1'
0.398832400515168,-1.00747934033506,0.176978109201192,'1'
1.36297186241199,-1.05257216702102,-0.856829037205112,'1'
1.55718700581567,-1.03176009316597,-0.0480589792903074,'1'
0.156063471260572,-1.02829141419012,-0.959705337484027,'1'
0.149127216139013,-0.962386513649094,-0.681550553216358,'1'
0.145659088578233,-0.87913821822885,-0.409783549075203,'1'
0.246234787840851,-0.861794823349632,-0.656186660748491,'1'
-0.405773193585777,-0.827108033591197,-0.810429523975792,'1'
-0.863566031608729,-0.788952564856919,-0.980476636309211,'1'
-1.44621146181976,-0.716110306364206,-0.821938541617529,'1'
-1.51904214059614,-0.622455974016431,-0.338890203084904,'1'
1.55025075069411,-0.650205405823179,-1.05457488577678,'1'
0.641601329769764,-0.539207678596187,-1.05536785158559,'1'
-1.70978915643903,-0.383117124683229,-0.787774931354689,'1'
-0.364155662856418,-0.338024297997264,-1.07679995525145,'1'
-1.56412779888627,-0.296400150287141,0.548548671112128,'1'
0.606920054161964,-0.310274866190516,-0.980311435099042,'1'
-0.436986341632796,-0.258244681552863,-0.813138823822556,'1'
-1.62308596741953,-0.154184312277558,-0.459167697501566,'1'
-1.63349035010187,-0.0639986589056269,-0.549389585081577,'1'
-1.59187281937251,-0.0744046958331574,-0.996534193937586,'1'
1.68203959800375,0.0365930313938348,-0.853073463027282,'1'
-1.3872532932865,0.258588485847819,0.653902989543572,'1'
-1.45314771694132,0.366117534098967,-0.461733822966183,'1'
-1.69244851863514,0.407741681809089,-0.927700356367388,'1'
-0.742181566981431,0.459771866446742,-0.957326440057602,'1'
0.738708901471602,0.532614124939456,-0.785572248552442,'1'
-0.870502286730289,1.28531746269749,0.906759961827442,'1'
-0.551434551138535,1.31653557348008,-0.590689887623696,'1'
-0.81154411819703,1.37897179504527,1.23026798499337,'1'
-1.37338078304338,1.35122236323853,-0.900728505453882,'1'
-1.32482699719246,1.40325254787617,-0.791651653086643,'1'
-0.398836938464218,1.46568876944136,-0.548541552202712,'1'
-0.135259243844942,1.52118763305485,-0.933889895041701,'1'
-0.877438541851849,1.61484196540263,0.262288014132192,'1'
-0.537562040895415,1.73277705058131,-0.469993883474608,'1'
-1.3178907420709,-0.806295959736137,0.92185935243684,'4'
1.18956548437299,-0.608581258113057,-0.500875496362101,'5'
-0.454326979436697,0.546488840842829,2.63934620041837,'5'
-1.03350428208695,0.834389195837841,1.57821477385021,'4'
-1.31442261451012,1.29225482064918,1.43490823073606,'3'
-1.63349035010187,-1.7046838144796,-0.451898844254154,'1'
-0.82194850087937,-1.68387174062454,0.245349383382918,'1'
-0.0658966926293433,-1.63531023496273,-0.413263787902752,'1'
-1.43580707913742,-1.61449816110768,-0.960498303292837,'1'
1.02309536145556,-1.6006234452043,-0.486260695969197,'1'
-0.107514223358702,-1.55206193954249,-1.08673405468958,'1'
0.541025630507145,-1.51737514978405,0.0946308126392115,'1'
1.04043599925946,-1.51043779183236,0.449053488934661,'1'
1.21037424973768,-1.39597138562953,1.89969632883806,'1'
-0.676287143326612,-1.51043779183236,-1.00631410557956,'1'
0.433513676122968,-1.51043779183236,-1.0262593983539,'1'
-0.551434551138535,-1.46534496514641,-1.04816507882224,'1'
-1.49476524767068,-1.46187628617056,-0.985862195760703,'1'
-0.842757266244049,-1.43759553333965,-0.0908350793099315,'1'
-0.652010250401153,-1.44800157026718,-0.932050654901825,'1'
0.128318450774333,-1.39944006460537,0.846274292077757,'1'
-0.544498296016975,-1.38903402767785,-0.204174122899517,'1'
-0.312133749444719,-1.36128459587109,0.211824551132728,'1'
1.35603560729043,-1.36475327484694,-0.488364258045342,'1'
-1.4566158445021,-1.34740987996773,-0.694072804947129,'1'
1.58493202630191,-1.34394120099188,-0.792246377443249,'1'
-1.47048835474521,-1.29537969533007,-0.874483539865117,'1'
0.0208064963901551,-1.29191101635423,-0.372888612137577,'1'
1.57105951605878,-1.29537969533007,-0.832610539794413,'1'
-1.0577811750124,-1.29537969533007,-0.959110613127421,'1'
0.714432008546143,-1.26069290557164,-0.127696976005525,'1'
1.31441807656108,-1.27109894249917,-0.0398649992659508,'1'
-0.534093913334635,-1.21560007888567,0.0709189322730294,'1'
0.135254705895893,-1.21906875786151,-0.639919848253901,'1'
1.32135433168263,-1.21906875786151,-0.815473667592937,'1'
0.263575425644751,-1.13235178346542,0.452148258271816,'1'
-0.815012245757809,-1.16010121527218,-0.896752662995827,'1'
-1.58493656425095,-1.1462264993688,-0.394397809701513,'1'
-1.70285290131748,-1.0907276357553,-0.345894734396048,'1'
1.39418501045901,-1.10807103063452,-0.822092729413687,'1'
-0.704032163812851,-1.0664468829244,-0.115097630376675,'1'
-1.49476524767068,-1.05950952497271,-0.909594303732923,'1'
-0.929460455263548,-1.01441669828674,-0.148666516282909,'1'
-1.35950827280026,-1.01788537726259,-0.628576031822333,'1'
0.797667070004862,-1.00747934033506,0.0429448606845009,'1'
1.38378062777667,-0.993604624431686,0.0699607652540522,'1'
-0.461263234558256,-0.979729908528312,0.393909324980423,'1'
1.51210134752553,-0.986667266479999,-0.318581467648193,'1'
-0.648542122840373,-0.920762365938972,0.838399701059726,'1'
0.471663079291547,-0.951980476721564,-0.336896775148871,'1'
1.10979855047505,-0.965855192624937,0.300559627821223,'1'
-1.50170150279224,-0.965855192624937,-0.735648442839529,'1'
-1.62655409498032,-0.938105760818189,-0.425433610385163,'1'
-0.416177576268117,-0.913825007987285,0.351485654209159,'1'
-0.86009790404795,-0.910356329011442,-0.252115514090409,'1'
0.197681001989932,-0.893012934132224,-1.08988389109679,'1'
-1.53638277840003,-0.886075576180537,-1.0738153200544,'1'
-1.39765767596884,-0.875669539253007,-0.213414377254941,'1'
0.461258696609207,-0.847920107446259,-0.243062487773177,'1'
0.204617257111492,-0.820170675639511,-1.0240016484816,'1'
-0.468199489679816,-0.802827280760293,-0.349551187847777,'1'
0.454322441487647,-0.782015206905232,-1.00446385202567,'1'
-0.541030168456195,-0.743859738170954,-0.425962254257703,'1'
-1.39418954840805,-0.726516343291736,-0.450929663821166,'1'
-0.631201485036473,-0.733453701243423,-0.824680881706326,'1'
0.457790569048427,-0.736922380219266,-0.708984967518336,'1'
0.672814477816783,-0.695298232509144,-0.161342955809837,'1'
-0.603456464550233,-0.674486158654084,-0.256047302892419,'1'
-1.5780003091294,-0.615518616064744,0.874567752672611,'1'
-1.48782899254912,-0.650205405823179,-1.03097313955071,'1'
-0.922524200141988,-0.625924652992274,-0.295387217740538,'1'
-0.308665621883939,-0.625924652992274,-1.06291204018328,'1'
0.0138702412685952,-0.629393331968118,-1.0745091651371,'1'
-0.80807599063625,-0.591237863233839,-0.509014409316401,'1'
-1.44621146181976,-0.553082394499561,-0.0742488778090164,'1'
-0.603456464550233,-0.501052209861909,1.75776646247532,'1'
-1.60227720205485,-0.532270320644499,-0.960189927700521,'1'
0.076296537362634,-0.497583530886064,-0.337403392193388,'1'
-0.0589604375077835,-0.476771457031004,-0.914979863184415,'1'
1.21037424973768,-0.466365420103474,-0.75085796758904,'1'
0.131786578335113,-0.455959383175943,-1.01045514924779,'1'
-1.49476524767068,-0.424741272393351,-0.767609370300123,'1'
0.280916063448651,-0.431678630345038,-0.0374861018395248,'1'
-1.5606596713255,-0.386585803659073,-0.198535254925767,'1'
-1.38378516572572,-0.376179766731542,0.616402314835328,'1'
-0.83928913868327,-0.390054482634916,0.264843126182799,'1'
0.159531598821353,-0.386585803659073,-0.0136200336771852,'1'
0.28438419100943,-0.362305050828168,-0.983196949569985,'1'
-1.46355209962366,-0.355367692876481,-1.04585226187989,'1'
-1.45314771694132,-0.331086940045576,-1.0402794743902,'1'
-1.46355209962366,-0.272119397456237,-0.231773738411664,'1'
-0.676287143326612,-0.254776002577019,-0.288393699843406,'1'
0.353746742225029,-0.261713360528706,-0.610492006015891,'1'
1.0855216575496,-0.261713360528706,-1.02982774449354,'1'
-1.37338078304338,-0.216620533842741,0.964183902482004,'1'
-1.55719154376471,-0.19580845998768,0.296110208560685,'1'
-1.18610189476127,-0.220089212818584,-0.182015133908919,'1'
-0.80460786307547,-0.209683175891054,0.994162415420578,'1'
-0.971077985992907,-0.202745817939367,-0.705802090869091,'1'
-0.388432555781878,-0.192339781011836,-0.748192721398322,'1'
-1.300550104267,-0.154184312277558,-0.731154969922946,'1'
-0.624265229914913,-0.147246954325871,-0.710736100346122,'1'
1.34216309704731,-0.164590349205089,-1.07594090895857,'1'
1.34909935216887,-0.122966201494966,-0.322722511316416,'1'
-0.381496300660317,-0.0952167696882184,0.645070231506565,'1'
-0.710968418934412,-0.0813420537848444,-0.388098136887088,'1'
-0.80807599063625,-0.0848107327606879,-0.966335412718789,'1'
-1.07858994037708,-0.0674673378814704,-0.24917493254941,'1'
-1.00229113403993,-0.0570613009539399,-0.387965975918953,'1'
-1.35604014523948,-0.0466552640264093,-0.261201580649676,'1'
1.60227266410581,-0.0501239430022529,0.16874007552079,'1'
1.34563122460809,-0.0397179060747223,0.40229053304297,'1'
-0.686691526008952,-0.0154371532438177,-0.258998897847429,'1'
-0.849693521365609,0.0123122785629303,2.05607579438354,'1'
-1.38378516572572,-0.00503111631628726,-0.711275757632673,'1'
-0.547966423577754,-0.00503111631628726,-0.681528526388336,'1'
-0.412709448707337,0.0123122785629303,-0.87130066321587,'1'
-1.27280508378076,0.0678111421764263,0.19896088356761,'1'
1.36297186241199,0.0504677472972088,0.0552468441350465,'1'
-1.1444843640319,0.144122079644984,0.31100034430387,'1'
-0.749117822102991,0.0955605739831744,-0.221641397521331,'1'
-0.423113831389677,0.105966610910704,0.338126383013534,'1'
-0.305197494323159,0.126778684765766,0.99651928601898,'1'
-0.128322988723382,0.116372647838236,-0.877093718985779,'1'
1.42193003094525,0.123310005789922,-0.81550670783497,'1'
0.554898140750266,0.164934153500044,-0.339771276205803,'1'
-0.676287143326612,0.196152264282636,-0.177026057361831,'1'
1.07858540242804,0.189214906330949,-1.06050010251482,'1'
1.34216309704731,0.196152264282636,-0.834989437220839,'1'
1.38031250021589,0.199620943258479,-0.902259370001442,'1'
1.23811927022392,0.203089622234323,-1.07565456019428,'1'
-1.44274333425898,0.237776411992758,0.0547622539185524,'1'
-0.294793111640819,0.237776411992758,-0.325729173341482,'1'
1.38724875533745,0.255119806871976,-0.36316376756566,'1'
-1.01269551672227,0.237776411992758,-1.03307670162686,'1'
-0.998823006479147,0.300212633557941,-0.161353969223849,'1'
-0.603456464550233,0.317556028437159,0.287101235899498,'1'
1.42539815850603,0.296743954582097,-0.696903252348015,'1'
1.33522684192575,0.334899423316376,-0.439409632765417,'1'
-0.714436546495191,0.321024707413002,-0.393637884134737,'1'
-0.166472391891962,0.327962065364689,-0.606934673290264,'1'
1.23118301510235,0.366117534098967,-0.748600217716737,'1'
-1.34563576255714,0.414679039760777,-0.331026625480885,'1'
1.41846190338447,0.435491113615837,0.66703097904496,'1'
0.950264682679178,0.432022434639994,0.645422660754923,'1'
0.586111288797284,0.452834508495056,-1.02960747621332,'1'
-1.30748635938856,0.529145445963612,-1.00196380704513,'1'
0.842752728295001,0.529145445963612,-0.991886533224847,'1'
0.905179024389039,0.536082803915299,-1.0893111935682,'1'
1.37684437265511,0.546488840842829,-0.928328120966028,'1'
-0.353751280174079,0.556894877770361,-0.709833000397201,'1'
1.34216309704731,0.629737136263074,0.083969827876339,'1'
