@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
0.977777452711197,-1.47442284774758,2.4088278250428,'1'
1.6207867220361,-1.4008565471036,1.14044228082028,'1'
-0.809148859280108,-1.43588811883883,0.0717669810545213,'1'
-1.19282289843529,-1.38334076123599,1.29276011900862,'1'
-1.4059751424104,-1.40435970427713,1.1709553784755,'1'
-0.432579894924087,-1.41837233297122,-0.344363371675341,'1'
1.05238073810248,-1.4008565471036,1.15798633440589,'1'
0.981329990110782,-1.40435970427713,-0.471955303732994,'1'
1.37921417886431,-1.39385023275656,-0.887981382741693,'1'
-0.670599900696289,-1.3693281325419,-0.0547822137915045,'1'
0.572788189158495,-1.38334076123599,-0.806752153955986,'1'
-1.81806948076227,-1.37633444688895,-0.705332925910159,'1'
0.469764604570528,-1.37633444688895,-0.966238810474265,'1'
-0.389949446129066,-1.34480603232725,-0.967255479255601,'1'
-1.66531037258012,-1.33429656080668,-0.242253330226812,'1'
1.57105119844191,-1.25372394581566,1.23715615719864,'1'
-0.407712133126991,-1.30977446059202,-1.03593275885635,'1'
1.19448223408589,-1.29225867472441,-0.579826468275759,'1'
-0.695467662493385,-1.28174920320384,-0.0776572613715619,'1'
1.64210194643361,-1.28525236037736,-1.07723818665191,'1'
-1.85004231735854,-1.26423341733623,1.00506892232086,'1'
1.03461805110456,-1.26773657450975,-0.623738739100382,'1'
-0.468105268919938,-1.25022078864214,0.220617718014211,'1'
0.363188482582975,-1.25022078864214,-0.061586074097368,'1'
-0.961907967462267,-1.25372394581566,-0.810232289399789,'1'
-0.301136011139438,-1.2432144742951,0.539721373202224,'1'
1.20513984628464,-1.2432144742951,0.0694599249737978,'1'
1.32947865527012,-1.22920184560101,-0.998498492958962,'1'
-0.553366166509981,-1.2116860597334,-0.68301834958135,'1'
-0.446790044522427,-1.20117658821282,0.0354666918747725,'1'
0.835675956727793,-1.1976734310393,-0.631077002227204,'1'
1.29750581867386,-1.19417027386578,-0.988279668285021,'1'
-1.85359485475813,-1.18366080234521,-0.874686483293455,'1'
-0.446790044522427,-1.15213238778351,-0.170682454863794,'1'
-0.326003772936534,-1.15213238778351,-1.03939986008502,'1'
1.11632641129501,-1.15213238778351,-1.03933468900929,'1'
-1.00809095365687,-1.1346166019159,-0.603261987107066,'1'
-0.759413335685916,-1.11710081604828,1.14087240992007,'1'
-0.215875113549396,-1.12761028756886,-0.842491971884485,'1'
1.1909296966863,-1.11710081604828,2.43896293045881,'1'
1.65275955863236,-1.11359765887476,0.537192735464029,'1'
0.853438643725718,-1.08907555866011,0.593748194979623,'1'
0.356083407783805,-1.07856608713953,-1.0224032435355,'1'
1.01330282670704,-1.07856608713953,-0.760650134986947,'1'
1.11632641129501,-1.08206924431306,-1.03002825939552,'1'
1.37566164146473,-1.04353451540432,0.61232195156172,'1'
0.483974754168869,-1.05404398692488,-1.03878725197318,'1'
1.05593327550207,-1.01200610084261,1.89177354444264,'1'
-0.212322576149811,-1.01200610084261,0.230940816409313,'1'
0.324110571187539,-1.01200610084261,-0.610639352879323,'1'
0.999092677108708,-0.997993472148519,0.0914616801391181,'1'
-0.905067369068905,-0.997993472148519,-0.770464898991382,'1'
-0.15548197775645,-0.980477686280907,0.205967260190857,'1'
1.50355298784979,-0.96996821476034,0.252447271399111,'1'
1.64920702123278,-0.966465057586817,-0.168271125061908,'1'
-0.3579766095328,-0.892898756942845,4.45387011291507,'1'
0.331215645986709,-0.948949271719205,-0.0749461446213331,'1'
0.991987602309537,-0.948949271719205,-0.578861936355005,'1'
-1.81096440596311,-0.903408228463413,-0.260801018378618,'1'
-1.23545334723032,-0.924427171504547,-0.77256340762978,'1'
0.160693850806625,-0.948949271719205,-1.00441602663495,'1'
-1.00809095365687,-0.94194295737216,-0.885987147824458,'1'
1.36145149186639,-0.931433485851592,-0.563533699344095,'1'
-0.500078105516203,-0.92793032867807,-0.409860302780632,'1'
0.960014765713272,-0.917420857157502,-0.781491845004333,'1'
1.43960731465726,-0.889395599769322,1.69970135006103,'1'
-0.159034515156035,-0.910414542810457,-0.76351766231892,'1'
1.50710552524938,-0.89990507128989,-0.880708290690599,'1'
0.967119840512442,-0.875382971075232,-0.420053059024282,'1'
-0.0773261549655772,-0.875382971075232,-0.69044785221419,'1'
1.51065806264897,-0.864873499554664,-0.640618047713586,'1'
0.796598045332357,-0.836848242166485,1.14950106034628,'1'
-1.85004231735854,-0.85786718520762,-0.867934759848173,'1'
-0.553366166509981,-0.84385455651353,0.931243127737699,'1'
-0.18390227695313,-0.840351399340007,0.136872885705454,'1'
1.10211626169668,-0.833345084992962,1.76527648645719,'1'
-1.12887722524277,-0.822835613472395,0.527013013435525,'1'
-0.37218675913114,-0.773791413043079,1.44703308946877,'1'
-1.35623961881621,-0.791307198910692,0.731845704444413,'1'
1.1198789486946,-0.780797727390125,-0.179011318341662,'1'
0.842781031526963,-0.770288255869557,-0.426583200812094,'1'
-0.102193916762672,-0.749269312828422,0.501883046635325,'1'
1.34013626746888,-0.763281941522513,-0.310500480727769,'1'
-1.13242976264235,-0.7457661556549,0.895294762366874,'1'
1.27619059427634,-0.665193540663882,2.92374449435913,'1'
-0.517840792514129,-0.738759841307855,-0.206070348983371,'1'
-0.802043784480937,-0.728250369787287,-0.0107787034608645,'1'
0.139378626409114,-0.738759841307855,-0.571302091570712,'1'
-1.84648977995896,-0.70372826957263,1.06715088905808,'1'
0.825018344529038,-0.707231426746152,1.164542544624,'1'
-1.30650409522202,-0.70372826957263,0.547528868074277,'1'
-0.00627540697387518,-0.710734583919675,-1.05038770345253,'1'
-1.11466707564442,-0.693218798052062,-0.548765933584434,'1'
-0.318898698137364,-0.696721955225585,-0.652857175735053,'1'
1.35789895446681,-0.70372826957263,-0.967359752976764,'1'
-1.02230110325521,-0.682709326531494,-1.07830699229382,'1'
0.945804616114931,-0.668696697837405,-0.415608391659725,'1'
0.142931163808699,-0.577614611325819,0.446813487646298,'1'
-1.47347335300252,-0.64767775479627,-0.463183276940185,'1'
-1.34913454401705,-0.577614611325819,2.12960886819951,'1'
-0.251400487545247,-0.651180911969792,-0.959109094789769,'1'
-0.610206764903342,-0.584620925672864,0.498064021597742,'1'
-0.439684969723257,-0.626658811755134,-0.907715184471725,'1'
0.796598045332357,-0.61965249740809,-1.02538807880378,'1'
0.949357153514516,-0.609143025887522,-0.323638969594263,'1'
-0.123509141160183,-0.612646183061045,-0.848774463584535,'1'
-1.43439544160709,-0.595130397193432,-0.705593610213066,'1'
-1.17506021143737,-0.598633554366955,-0.63586055918554,'1'
-0.0844312297647473,-0.581117768499342,-0.147259970247634,'1'
1.23000760808174,-0.556595668284685,0.787410563608963,'1'
-0.283373324141513,-0.570608296978775,0.597084954056828,'1'
1.32237358047096,-0.54958935393764,0.496877908019517,'1'
-0.333108847735704,-0.570608296978775,-0.942229786176564,'1'
1.55684104884357,-0.560098825458207,-0.641191553179982,'1'
-1.55162917579339,-0.542583039590594,0.39071422566079,'1'
-0.993880804058533,-0.52156409654946,-0.0888406179662569,'1'
-0.528498404712885,-0.514557782202415,-0.378369638989511,'1'
-0.336661385135289,-0.447997795905487,0.299370445922305,'1'
1.48223776345228,-0.384940966782083,2.47992946866058,'1'
-1.84293724255937,-0.469016738946622,0.816059768498402,'1'
-0.965460504861851,-0.472519896120145,-0.985777098977118,'1'
-0.912172443868075,-0.444494638731964,-0.452208467787816,'1'
0.707784610342729,-0.430482010037875,-0.573426668639402,'1'
0.835675956727793,-0.42347569569083,-0.547293067273011,'1'
-0.90151483166932,-0.402456752649694,-1.01626412820205,'1'
-1.41663275460916,-0.384940966782083,0.0881118868467678,'1'
-1.21413812283281,-0.395450438302649,-0.791880114475162,'1'
0.299242809390444,-0.388444123955605,-0.51247867861983,'1'
1.05238073810248,-0.36742518091447,1.57140557038552,'1'
0.174904000404964,-0.374431495261515,0.0733571553022519,'1'
0.821465807129453,-0.360418866567425,-0.0188859852812611,'1'
-0.304688548539023,-0.349909395046857,-0.93324921194143,'1'
-1.22124319763198,-0.33939992352629,-0.761640735337993,'1'
-0.329556310336119,-0.286852565923452,1.19197956750492,'1'
-0.905067369068905,-0.335896766352767,-0.77258947606007,'1'
1.34724134226804,-0.286852565923452,0.61598456601756,'1'
0.377398632181315,-0.290355723096975,-0.192319252005046,'1'
0.441344305373847,-0.304368351791064,-1.05445437857787,'1'
0.825018344529038,-0.304368351791064,-1.00736175925778,'1'
1.00975028930746,-0.290355723096975,-0.46023754431734,'1'
-0.119956603760598,-0.276343094402885,1.33183669601433,'1'
1.18382462188713,-0.262330465708794,0.837031820667242,'1'
-0.37218675913114,-0.272839937229362,-0.787578823477203,'1'
1.53552582444605,-0.22729889397357,-1.02777334017537,'1'
0.842781031526963,-0.115197864420849,0.972991718848197,'1'
1.01330282670704,-0.167745222023687,0.922392895654019,'1'
0.324110571187539,-0.202776793758913,-0.693497858558198,'1'
1.57815627324107,-0.192267322238345,0.646992963848303,'1'
1.05238073810248,-0.1852610078913,-0.771924731087659,'1'
-0.194559889151885,-0.167745222023687,0.76234576788449,'1'
-0.340213922534875,-0.164242064850164,-0.0121863986965604,'1'
0.174904000404964,-0.15723575050312,-0.845320396571022,'1'
-0.688362587694214,-0.108191550073805,-1.04585179658195,'1'
-0.1910073517523,-0.0591473496444896,0.973148129429941,'1'
-0.716782886890895,-0.0906757642061921,-0.0596830786861491,'1'
-0.35087153473363,0.196583124022653,3.43949535344476,'1'
0.974224915311612,-0.0906757642061921,-0.63505243784653,'1'
1.15185178529087,-0.0871726070326696,-0.763830483482408,'1'
-1.32781931961953,-0.0346252494298321,-0.0679207026579991,'1'
-0.89440975687015,-0.0381284066033546,-0.591974356791209,'1'
-0.496525568116619,-0.0311220922563096,1.64691277872243,'1'
0.963567303112857,-0.0206126207357421,-0.258937125612836,'1'
-0.667047363296704,-0.00659999204165206,1.06381412998086,'1'
-0.919277518667245,0.0179221081730055,-0.823644496784336,'1'
-1.61912738638551,0.028431579693573,-0.703247451486906,'1'
0.8818589429224,0.0319347368670955,-0.533802654597594,'1'
1.55684104884357,0.028431579693573,-0.646327033947242,'1'
-0.130614215959354,0.101997880337546,0.65568678535024,'1'
0.860543718524889,0.0459473655611855,-0.939883627450404,'1'
-0.90151483166932,0.0634631514287979,-0.94011824332302,'1'
0.988435064909952,0.116010509031636,0.192255265857968,'1'
-0.873094532472639,0.116010509031636,0.0154852400569789,'1'
1.15895686009003,0.101997880337546,-0.927840012656118,'1'
1.44671238945643,0.109004194684591,-0.858589227588971,'1'
0.839228494127378,0.144035766419815,-0.301780590795542,'1'
-0.869541995073054,0.172061023807995,-0.545168490204323,'1'
1.4289497024585,0.172061023807995,-0.964570430935663,'1'
0.682916848545634,0.193079966849131,0.813465959684481,'1'
-0.0133804817730454,0.193079966849131,-0.984590985398892,'1'
-0.844674233275958,0.224608381410833,-0.755697133231722,'1'
0.938699541315761,0.287665210534238,0.426571351525598,'1'
0.679364311146049,0.249130481625491,2.05543114980742,'1'
-0.0489058557688963,0.26314311031958,0.662034448126017,'1'
0.0967481776140927,0.256136795972536,-0.527363752315798,'1'
-0.659942288497533,0.266646267493103,-0.38029870283102,'1'
-0.148376902957279,0.266646267493103,-0.783251464048953,'1'
-0.702572737292554,0.294671524881283,0.303085197238724,'1'
-1.62623246118468,0.308684153575372,-0.532577438373931,'1'
0.70067953554356,0.315690467922418,0.467616095018247,'1'
-0.574681390907491,0.326199939442985,-0.186427786759355,'1'
-0.116404066361013,0.336709410963553,-0.446747131641921,'1'
-0.0737736175659921,0.333206253790031,-0.837330422686935,'1'
0.0967481776140927,0.350722039657643,-0.213226133098157,'1'
-1.03295871545397,0.3752441398723,-0.226051800801164,'1'
-0.461000194120768,0.406772554434003,0.328306403544942,'1'
0.555025502160571,0.368237825525255,-0.883601886452862,'1'
-0.18390227695313,0.424288340301616,0.813140104305848,'1'
1.02751297630539,0.41728202595457,0.384262289163851,'1'
0.0541177288190715,0.434797811822183,-0.250842878007585,'1'
-0.844674233275958,0.452313597689795,-1.03481181635386,'1'
-0.841121695876373,0.518873583986723,1.0558893271725,'1'
-0.677704975495459,0.497854640945588,-0.435068474871705,'1'
-0.453895119321597,0.494351483772065,-0.513873339640381,'1'
-0.240742875346491,0.508364112466155,-1.05045287452826,'1'
0.54081535256223,0.508364112466155,-0.983326666529795,'1'
0.697126998143975,0.529383055507291,0.661395771583896,'1'
-0.187454814352715,0.557408312895471,-0.0689113030090445,'1'
1.02396043890581,0.54339568420138,-0.505244689214171,'1'
0.928041929117006,0.567917784416038,0.0822725584616591,'1'
-0.368634221731555,0.574924098763083,-0.866566167257914,'1'
-0.340213922534875,0.592439884630695,-0.423350715456051,'1'
-0.0915363045639176,0.592439884630695,-0.706310492046059,'1'
1.03817058850414,0.592439884630695,-0.992098693322604,'1'
-0.517840792514129,0.627471456365921,0.193128558272706,'1'
0.899621629920325,0.644987242233533,0.489539644892695,'1'
-0.389949446129066,0.637980927886488,-0.873422164424357,'1'
0.5479204273614,0.644987242233533,-0.877488839549701,'1'
-1.04006379025314,0.662503028101146,-0.261557002857047,'1'
0.0789854906161672,0.666006185274668,-0.304035510015684,'1'
-0.432579894924087,0.750081957439208,2.38639594077768,'1'
0.981329990110782,0.690528285489325,1.08512507174348,'1'
1.60657657243776,0.687025128315803,-0.803558771245379,'1'
0.583445801357251,0.736069328745118,1.3444798847053,'1'
0.0825380280157523,0.722056700051029,-0.908797024328788,'1'
-0.5249458673133,0.750081957439208,0.036457292225818,'1'
0.8818589429224,0.760591428959776,-1.03906097049124,'1'
0.70067953554356,0.816641943736135,-0.0446024917630007,'1'
-0.169692127354789,0.809635629389091,-0.588741871435166,'1'
1.10922133649585,0.82364825808318,0.952045735109648,'1'
-0.542708554311225,0.830654572430225,0.934358305157434,'1'
0.839228494127378,0.844667201124316,-0.688623062093844,'1'
0.960014765713272,0.844667201124316,-0.181787606167617,'1'
-0.144824365557694,0.855176672644884,-0.774844395280214,'1'
0.182009075204135,0.872692458512495,0.805332609433793,'1'
-0.851779308075128,0.890208244380108,-0.676840131602464,'1'
-0.581786465706661,1.0443471600151,2.51286693033284,'1'
0.835675956727793,0.897214558727153,-0.342590718415576,'1'
1.19448223408589,0.900717715900676,-0.259210844130888,'1'
-0.446790044522427,0.953265073503514,1.79283081727442,'1'
0.363188482582975,0.904220873074199,0.3645806242944,'1'
-0.169692127354789,0.925239816115333,-0.377522415005065,'1'
0.210429374400816,0.925239816115333,-0.559714674306512,'1'
0.707784610342729,0.925239816115333,-0.763335183306885,'1'
-0.993880804058533,0.946258759156468,0.217867498618546,'1'
-0.876647069872224,0.946258759156468,-0.555478554384279,'1'
0.849886106326133,0.970780859371125,0.992934068020555,'1'
0.231744598798327,1.01632190262691,0.522907235664745,'1'
-0.0737736175659921,1.0128187454534,1.52801466816672,'1'
-1.29584648302326,0.984793488065216,-0.951080018260244,'1'
-0.304688548539023,0.991799802412261,-0.208012447040025,'1'
1.18737715928672,0.995302959585783,-0.958587726183955,'1'
1.32947865527012,1.00230927393283,-0.956489217545557,'1'
-1.0507214024519,1.08288188892384,2.13750760257758,'1'
1.27974313167593,1.01982505980044,-0.236778959865772,'1'
1.2157974584834,1.0128187454534,-0.266053807082187,'1'
-1.61912738638551,1.02683137414749,-1.03749686467379,'1'
1.32947865527012,1.08288188892384,2.41568382220924,'1'
-0.272715711942758,1.07937873175033,0.803181963934814,'1'
0.757520133936921,1.06536610305624,-0.866357619815588,'1'
-0.72033542429048,1.08638504609737,-0.789546989964148,'1'
0.245954748396666,1.12141661783259,-0.55098175015914,'1'
0.295690271990859,1.11791346065907,-1.02189490914483,'1'
0.771730283535262,1.12491977500612,-0.222310981054454,'1'
0.825018344529038,1.15294503239429,-0.314945148092327,'1'
1.34724134226804,1.16695766108839,-0.372751892261874,'1'
-1.04716886505231,1.18097028978248,-0.389188037560137,'1'
0.583445801357251,1.17746713260895,-0.62109279342588,'1'
0.285032659792103,1.19147976130304,0.132545526277203,'1'
0.739757446938995,1.18797660412952,-1.05634433977394,'1'
0.874753868123229,1.18797660412952,-1.00014080406727,'1'
-0.471657806319523,1.2160018615177,-0.26300380073818,'1'
-0.15548197775645,1.21249870434418,0.733644426134469,'1'
1.42184462765933,1.21950501869122,0.865133588520577,'1'
0.906726704719495,1.24052396173236,1.60968706026736,'1'
-1.23545334723032,1.23351764738532,0.246216916559642,'1'
-0.652837213698363,1.31759341954986,1.72951060009839,'1'
-0.0169330191726305,1.22651133303827,-0.700653642672984,'1'
-0.780728560083426,1.26504606194702,-0.98018542067977,'1'
-1.40242260501082,1.31409026237633,0.921311055796956,'1'
0.562130576959741,1.30358079085576,-0.413418643515308,'1'
0.675811773746464,1.30007763368224,-0.980615549779566,'1'
0.91027924211908,1.32810289107042,1.13286940182083,'1'
-0.404159595727406,1.31058710520281,-0.577167488386112,'1'
-1.47347335300252,1.32109657672337,-0.315596858849594,'1'
-1.09335185124692,1.35262499128507,0.576178072963716,'1'
1.64920702123278,1.34211551976451,-1.05016612179505,'1'
-1.64044261078302,1.37014077715269,-1.05790844559138,'1'
-0.844674233275958,1.38065024867326,-0.039975345386408,'1'
0.757520133936921,1.39115972019382,1.12506190694879,'1'
1.26553298207759,1.37014077715269,-1.00599316666753,'1'
-1.4059751424104,1.39115972019382,0.0924001436295816,'1'
0.494632366367624,1.41217866323496,0.705959753165785,'1'
1.11632641129501,1.39816603454087,-0.987536718021738,'1'
1.261980444678,1.41217866323496,0.654344261190271,'1'
-0.883752144671395,1.58383336473757,1.64869846619734,'1'
0.217534449199986,1.42268813475552,-0.0357783281096105,'1'
-1.27097872122617,1.44370707779666,0.961313062077979,'1'
0.753967596537336,1.44721023497019,-0.935491096946428,'1'
-1.0009858788577,1.44721023497019,-1.01746327599542,'1'
0.782387895734016,1.48924812105245,0.446435495407084,'1'
-0.53915601691164,1.49975759257303,0.481171678769393,'1'
-1.76122888236892,1.4962544353995,0.370198371022038,'1'
0.444896842773432,1.5593112645229,0.155433608072406,'1'
0.697126998143975,1.48574496387894,-0.768535835149873,'1'
0.242402210997081,1.49975759257303,-0.854248833945574,'1'
-0.109298991561843,1.51727337844064,-0.606064343363312,'1'
1.61723418463651,1.54179547865529,0.431224566332481,'1'
0.707784610342729,1.53478916430825,0.338772878306643,'1'
-0.446790044522427,1.58733652191109,0.538105130524202,'1'
-1.21769066023239,1.71695333733142,3.56086996487809,'1'
-0.802043784480937,1.63287756516688,-0.495625438436916,'1'
-0.169692127354789,1.63287756516688,-0.901980129807779,'1'
0.501737441166793,1.74147543754607,0.79473579252064,'1'
-1.79675425636477,1.66090282255506,0.712854852977665,'1'
-1.04006379025314,1.64689019386097,-0.837760551786729,'1'
1.61723418463651,1.68192176559619,0.469714603656647,'1'
-1.34913454401705,1.68892807994324,-0.0151973023951317,'1'
-1.81096440596311,1.76599753776073,1.02713584856191,'1'
-0.595996615305001,1.72395965167846,0.779902855685251,'1'
0.686469385945219,1.72045649450494,-0.60283185800727,'1'
-0.254953024944832,1.74848175189312,-0.348221499358359,'1'
-1.42018529200874,1.76599753776073,0.0461808167242351,'1'
0.583445801357251,1.74848175189312,-1.04857594754733,'1'
-0.56757631610832,1.78701648080187,0.266289607883454,'1'
1.03817058850414,1.80803542384301,-0.377835236168553,'1'
-1.44505305380584,1.82555120971061,-0.330586206266725,'1'
-0.290478398940683,-1.29576183189794,0.153921639115548,'2'
-1.3846599180129,-0.784300884563647,2.8356071315464,'2'
-0.92283005606683,-0.47952621046719,2.77024054259256,'3'
-1.19637543583489,-1.12761028756886,2.83118853261213,'3'
-1.34202946921787,-0.391947281129128,2.52173019663166,'3'
-1.43794797900667,-0.164242064850164,1.28836758850465,'4'
-0.0133804817730454,-1.15913870213056,1.7518512448575,'3'
0.18556161260372,-0.75977878434899,-0.034175119646735,'4'
0.608313563154347,-0.286852565923452,-0.444648623003524,'3'
1.10211626169668,-1.29225867472441,-1.04006460505742,'5'
1.64565448383319,-0.840351399340007,1.48111756207381,'5'
1.43605477725768,0.750081957439208,1.69477441673609,'3'
-0.201664963951056,0.014418950999483,1.24541984960078,'4'
-0.262058099744002,0.273652581840148,2.68901131380686,'4'
-0.90861990646849,0.0739726229493655,2.79632200709837,'3'
-1.58360201238966,0.0704694657758429,0.0816990529952646,'4'
-1.31360917002119,0.193079966849131,0.463028051287091,'5'
-1.24611095942908,-0.192267322238345,0.55218208288116,'4'
-0.752308260886746,0.988296645238738,0.606234973088852,'3'
0.782387895734016,0.935749287635901,1.73145269815505,'4'
1.55328851144399,1.45071339214371,0.269782777542402,'4'
-1.17506021143737,-0.637168283275702,-0.200361362749715,'4'
-0.148376902957279,0.210595752716743,-0.719918212657786,'4'
-1.23190080983073,-1.64607754925018,0.123186959802856,'1'
0.150036238607869,-1.64958070642371,-0.662150571133675,'1'
1.17671954708797,-1.62505860620905,1.13250444379676,'1'
1.2868482064751,-1.64958070642371,-1.07626062051602,'1'
1.32947865527012,-1.64257439207666,-0.607419901738427,'1'
1.56749866104232,-1.55499546273859,1.77832373581766,'1'
0.125168476810773,-1.60053650599439,-0.36396683125392,'1'
0.16424638820621,-1.60754282034143,-1.02684791090006,'1'
-1.19282289843529,-1.55849861991212,1.20964092902684,'1'
0.640286399750612,-1.59703334882087,-0.929052194664634,'1'
0.626076250152273,-1.53747967687098,-0.210971213878016,'1'
1.18382462188713,-1.49544179078872,-0.0381896579114976,'1'
0.764625208736092,-1.47442284774758,-0.535796889514828,'1'
1.30105835607344,-1.46041021905349,-0.819265000495504,'1'
1.60657657243776,-1.40435970427713,1.58838915271989,'1'
0.459106992371773,-1.41837233297122,-0.795034394540332,'1'
0.793045507932772,-1.36582497536838,-0.641387066407162,'1'
-1.74701873277057,-1.34130287515373,-0.751330671158035,'1'
-0.37929183393031,-1.3377997179802,-0.574560645357045,'1'
0.448449380173017,-1.33079340363316,-0.822288938409221,'1'
0.476869679369698,-1.32729024645964,-0.802164110224829,'1'
0.579893263957666,-1.25722710298919,-0.148068091586645,'1'
-0.432579894924087,-1.27123973168327,-0.897835249391564,'1'
-0.0169330191726305,-1.27824604603032,-1.03567207455345,'1'
-1.77543903196725,-1.25722710298919,-0.464630074821317,'1'
0.771730283535262,-1.2116860597334,-0.296097672992177,'1'
-0.389949446129066,-1.18366080234521,-0.380350839691602,'1'
-1.7150458961743,-1.16264185930408,-0.587490586781215,'1'
0.483974754168869,-1.1661450164776,-1.04110734226906,'1'
0.732652372139825,-1.12410713039533,-0.807599377940432,'1'
0.487527291568454,-1.12410713039533,-0.970005698651266,'1'
-0.816253934079278,-1.05404398692488,-1.04218918212612,'1'
0.753967596537336,-1.03652820105727,0.304571097765293,'1'
-0.347318997334045,-1.03652820105727,-0.706479936842948,'1'
1.261980444678,-0.948949271719205,0.0349322890538138,'1'
-0.34376645993446,-0.976974529107385,-0.557407618225789,'1'
1.58881388543984,-0.955955586066249,-0.594894020983763,'1'
1.67052224563029,-0.903408228463413,-0.661876852615623,'1'
-1.46636827820335,-0.861370342381142,-0.54863559143298,'1'
0.761072671336506,-0.84385455651353,-0.999306614297971,'1'
1.2868482064751,-0.833345084992962,-0.701813687820919,'1'
1.25842790727842,-0.75977878434899,0.106281582759361,'1'
1.42539716505892,-0.612646183061045,1.50981890382383,'1'
-0.990328266658947,-0.7457661556549,-0.855917213484177,'1'
1.30461089347302,-0.672199855010928,-0.205483809301831,'1'
0.452001917572602,-0.570608296978775,-0.62167933310742,'1'
0.483974754168869,-0.500545153508325,-0.913645752362851,'1'
0.459106992371773,-0.444494638731964,0.459860737006776,'1'
-0.91572498126766,-0.419972538517307,-0.0929203273067451,'1'
0.416476543576752,-0.388444123955605,0.105916624735291,'1'
-0.88730468207098,-0.384940966782083,-0.707548742484865,'1'
1.41473955286016,-0.374431495261515,-0.980667686640148,'1'
1.27263805687676,-0.248317837014705,0.415857226676135,'1'
-1.44860559120542,-0.251820994188227,-0.8834976127317,'1'
0.338320720785879,-0.213286265279479,-0.265884362285297,'1'
1.05948581290166,-0.202776793758913,0.640032692960697,'1'
-1.62623246118468,-0.216789422453002,-0.832599002589179,'1'
1.56394612364274,-0.213286265279479,-1.02988488302892,'1'
1.57460373584149,-0.164242064850164,-0.878701021558216,'1'
0.324110571187539,-0.111694707247328,-0.481405109713359,'1'
0.970672377912026,-0.097682078553237,0.558125684987431,'1'
1.18027208448755,-0.0521410352974446,-0.264033503734661,'1'
0.341873258185465,-0.041631563776877,-1.00243482593286,'1'
1.16250939748962,-0.00309683486812957,-0.889128393674483,'1'
1.20158730888505,-0.00309683486812957,-0.997390584671608,'1'
-0.301136011139438,0.0249284225200504,-0.187653002983017,'1'
1.03817058850414,0.028431579693573,-0.863359750332161,'1'
-0.624416914501683,0.0774757801228879,-0.943715686703131,'1'
0.942252078715346,0.133526294899248,0.00817304536044798,'1'
-0.361529146932385,0.140532609246293,-0.556795010113958,'1'
1.06303835030124,0.165054709460951,-0.412845138048914,'1'
-1.12532468784318,0.172061023807995,-0.770425796345945,'1'
-0.404159595727406,0.245627324451968,0.857273956787941,'1'
-0.17679720215396,0.322696782269463,1.15803847126647,'1'
-0.624416914501683,0.312187310748895,-0.798683974781025,'1'
-0.315346160737778,0.368237825525255,0.0151593846783455,'1'
-0.194559889151885,0.396263082913436,-0.500786987634468,'1'
1.09501118689751,0.588936727457173,-0.771129643963794,'1'
0.590550876156421,0.666006185274668,-0.488508756967565,'1'
