@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
-0.336674467881046,-1.15653306808184,-0.754648675211394,'1'
1.62010245719728,-1.16704786143817,-1.04269068365175,'1'
-0.446169205565934,-1.14251334360674,-0.0606353670941382,'1'
-0.753460888746105,-1.11096896353774,0.304500204145865,'1'
-0.220115553571325,-1.12148375689407,-0.926051422416165,'1'
1.18212350645773,-1.10746403241897,1.33182073268343,'1'
1.64129498707177,-1.10746403241897,-0.35617781545148,'1'
0.708823672594018,-1.08292951458753,-1.05807971410547,'1'
0.843043028465817,-1.07942458346875,-0.335183433400756,'1'
1.35872792207851,-1.04087034116222,0.735039154814144,'1'
1.00198700252452,-1.07591965234998,-1.08926875802204,'1'
0.327358134853117,-1.012830892212,-0.60640938705008,'1'
1.04790415058593,-1.00231609885567,1.21949679304391,'1'
0.966666119400369,-0.921702683123811,-0.272428611142554,'1'
-0.905340686179982,-0.991801305499341,-0.76299391353607,'1'
1.48588310132549,-0.96376185654913,0.00968839224923416,'1'
-1.23029281092224,-0.914692820886258,-0.249265152099097,'1'
-0.361399086067956,-0.827069542916847,3.80706865103906,'1'
0.330890223165533,-0.939227338717694,-0.438602741175368,'1'
-1.80955529415842,-0.890158303054823,0.0110811680024634,'1'
-0.506214706877002,-0.914692820886258,-0.38169301060285,'1'
1.35166374545369,-0.921702683123811,-0.834619119075082,'1'
1.42936968832683,-0.88314844081727,1.06665677841906,'1'
-1.00070707061521,-0.900673096411153,-0.601500423329682,'1'
-0.163602140572674,-0.900673096411153,-0.458261428446357,'1'
-0.0823641093871111,-0.872633647460941,-1.05250861109255,'1'
1.50001145457514,-0.862118854104611,-0.807848142506867,'1'
0.782997527154749,-0.820059680679294,1.38350184608399,'1'
-0.555663943250822,-0.834079405154399,-0.443865606931422,'1'
1.10088547527217,-0.816554749560517,1.17047565300812,'1'
-0.170666317197505,-0.834079405154399,-0.63828340264857,'1'
-1.34331963691954,-0.781505438372752,0.184721489368161,'1'
-0.103556639261605,-0.735941333828658,0.231265315154351,'1'
-1.83074782403291,-0.704396953759669,1.16098879521359,'1'
1.2880861558302,-0.760475851660093,-1.08485069067369,'1'
1.3340033038916,-0.75346598942254,-0.435805773474212,'1'
-1.12079807323735,-0.718416678234775,0.9481452612529,'1'
-0.79937803680751,-0.728931471591105,-0.34207881499871,'1'
1.28102197920537,-0.620278606909033,2.88371540762164,'1'
-0.520343060126665,-0.725426540472328,-0.937627443840545,'1'
-1.29740248885813,-0.700892022640892,0.0322696253630635,'1'
0.814786321966491,-0.700892022640892,0.710300260902281,'1'
-1.46694272785409,-0.648318055859245,0.601218520557163,'1'
0.934877324588627,-0.658832849215575,-0.789091334617068,'1'
0.136625365982666,-0.567704640127386,1.14161551281007,'1'
-1.34685172523195,-0.567704640127386,2.5449055813566,'1'
-0.0964924626367741,-0.588734226840045,-0.156793975040441,'1'
0.800657968716828,-0.620278606909033,-0.758416019461932,'1'
-0.442637117253519,-0.616773675790256,-0.70251091402289,'1'
0.938409412901043,-0.60275395131515,-0.338379967916363,'1'
-0.612177356249475,-0.574714502364939,-0.0428946005325147,'1'
-1.43162184472993,-0.588734226840045,-0.725777118818636,'1'
-1.17377939792358,-0.588734226840045,-0.469620542171462,'1'
-1.5587770239769,-0.578219433483715,-0.926313994894233,'1'
-0.287225231507225,-0.564199709008609,-0.0491963400061416,'1'
1.2209764778943,-0.54317012229595,1.013365981566,'1'
1.56005695588621,-0.550179984533503,-0.540697770364942,'1'
-1.54464867072723,-0.536160260058397,-0.320799028080521,'1'
-0.983046629053129,-0.511625742226962,-0.101882078540178,'1'
-0.530939325063912,-0.511625742226962,-0.522568853183566,'1'
-0.340206556193461,-0.322359461813031,1.24681574695765,'1'
1.47175474807582,-0.385448221951008,2.67168242348455,'1'
-1.84134408897016,-0.455546844326538,0.503210489069687,'1'
-1.43868602135476,-0.455546844326538,-0.946463578537261,'1'
-0.908872774492398,-0.409982739782444,0.158235917667409,'1'
0.708823672594018,-0.42400246425755,-0.218407177828782,'1'
0.828914675216154,-0.409982739782444,-0.163289789823944,'1'
0.171946249106824,-0.371428497475902,-0.0552697555857968,'1'
-1.41042931485543,-0.374933428594678,-0.321175762505574,'1'
-1.21263236936015,-0.381943290832231,-0.607414012183557,'1'
0.295569340041374,-0.378438359713455,-0.601157937488725,'1'
1.04790415058593,-0.357408773000796,1.72210618084445,'1'
0.818318410278907,-0.357408773000796,0.326316552214889,'1'
-1.2232286342974,-0.332874255169361,-0.706312506857524,'1'
0.362679017977274,-0.332874255169361,-1.07013521570719,'1'
1.33047121557919,-0.287310150625266,0.603490343302184,'1'
0.373275282914522,-0.283805219506489,-0.231901119962527,'1'
0.99845491421211,-0.280300288387714,-0.500729672725146,'1'
-0.117684992511268,-0.262775632793831,0.325277678497316,'1'
1.1750593298329,-0.252260839437501,1.00326264925774,'1'
1.56712113251105,-0.175152354824418,0.622543972254146,'1'
0.83244676352857,-0.101548801330112,1.02197379236875,'1'
1.00905117914936,-0.150617836992983,0.614472722602237,'1'
-0.191858847072,-0.0875290768550059,0.537059506351033,'1'
-0.838231008244083,-0.1330931813991,-0.763621804244493,'1'
-0.700479564059868,-0.0735093523798999,-0.587081769425352,'1'
-0.350802821130709,0.206885137122219,2.89827105586235,'1'
1.13973844670874,-0.0770142834986764,-0.924065004538609,'1'
-1.32919128366987,-0.0279452478358055,-0.18614501161054,'1'
-0.49915053025217,9.42011144064697e-05,0.623286024909555,'1'
-0.894744421242735,-0.0279452478358055,-1.008932995928,'1'
0.952537766150706,-0.010420592241923,-0.0488538541651839,'1'
-0.665158680935711,0.00710406335195946,1.06937383275733,'1'
-0.0470432262629535,-0.010420592241923,-1.10036529926908,'1'
-0.894744421242735,0.0947273413213718,0.258801176767372,'1'
-1.61529043697555,0.0281336500646185,-0.831981978099706,'1'
0.987858649274863,0.101737203558925,-0.231341726422295,'1'
0.874831823277559,0.0491632367772774,-0.483651045456041,'1'
-0.142409610698179,0.129776652509137,0.244839170650984,'1'
0.136625365982666,0.0596780301336069,-1.10239738192543,'1'
1.5565248675738,0.0877174790838188,-0.932261832332203,'1'
0.825382586903738,0.154311170340572,-0.343665666061815,'1'
1.41524133507716,0.178845688172008,-1.06725833464314,'1'
0.680566966094692,0.259459103903867,0.787507985648908,'1'
-0.841763096556498,0.220904861597326,-1.08031846137834,'1'
0.934877324588627,0.287498552854079,0.538977427060399,'1'
0.090708217921261,0.259459103903867,-0.410735809916086,'1'
-0.0505753145753693,0.276983759497749,0.0813250139829452,'1'
-0.700479564059868,0.298013346210408,0.204597084338421,'1'
-1.62588670191279,0.315538001804291,-0.497099322810992,'1'
0.542815521910478,0.312033070685515,-0.803898139141151,'1'
-0.0894282860119425,0.33656758851695,-0.105124277834581,'1'
-0.576856473125317,0.333062657398174,-0.227654295534647,'1'
0.090708217921261,0.361102106348385,0.280891513509162,'1'
-1.02896377711454,0.385636624179821,-0.111996827043138,'1'
0.571072228409804,0.399656348654927,-0.445041474985378,'1'
-0.460297558815597,0.420685935367586,1.24349363430037,'1'
-0.195390935384415,0.487279626624339,0.579413588682838,'1'
1.01964744408661,0.420685935367586,0.711224972672867,'1'
0.0553873347971034,0.441715522080245,-0.441308379318936,'1'
-0.845295184868914,0.511814144455774,0.827498915678102,'1'
0.83244676352857,0.480269764386786,-1.06487234995114,'1'
-0.672222857560542,0.511814144455774,-0.760596512649364,'1'
-1.84840826559498,0.511814144455774,-0.972424005281876,'1'
0.69116323103194,0.53634866228721,0.0995566769166086,'1'
1.02671162071143,0.567893042356199,-0.276743932738625,'1'
0.920748971338964,0.564388111237422,-0.713858611553299,'1'
0.0518552464846876,0.571397973474975,-0.97230984333489,'1'
-0.371995351005203,0.578407835712529,-1.09386948448558,'1'
0.896024353152053,0.637991664731729,0.76997271059186,'1'
-0.343738644505877,0.609952215781516,-0.761395646278266,'1'
-0.10002455094919,0.599437422425187,-0.843089935541443,'1'
-0.516810971814249,0.637991664731729,0.214780330009572,'1'
0.539283433598062,0.648506458088058,-0.446171678260539,'1'
-1.03956004205178,0.67654590703827,0.0178852200428285,'1'
0.0730477763591822,0.673040975919493,-0.415633357441786,'1'
-0.439105028941103,0.841277669620765,2.55486050313378,'1'
0.980794472650032,0.701080424869705,-0.439869938786912,'1'
0.578136405034635,0.746644529413799,1.50853201042305,'1'
0.0836440412964294,0.725614942701141,-0.817951474815128,'1'
-0.527407236751496,0.760664253888905,-0.216923072517964,'1'
0.69116323103194,0.827257945145659,-0.00623719935531242,'1'
1.10088547527217,0.830762876264435,0.70125863470099,'1'
-0.170666317197505,0.81674315178933,-0.332980107823926,'1'
-0.541535590001159,0.848287531858318,-0.0290353401684151,'1'
0.825382586903738,0.848287531858318,-0.626193652462753,'1'
0.94900567783829,0.855297394095871,-0.993852202731148,'1'
0.179010425731655,0.879831911927307,0.793101921051221,'1'
-0.852359361493746,0.89735656752119,-0.683354539318641,'1'
-0.612177356249475,1.16022640142943,2.0378781262077,'1'
0.825382586903738,0.907871360877518,-0.148277493795285,'1'
1.18918768308257,0.911376291996295,0.100504221076592,'1'
0.359146929664859,0.921891085352624,-0.425839435502333,'1'
-0.26603270163273,0.928900947590177,-0.953142052435941,'1'
-0.153005875635427,0.93591080982773,-0.850487629706135,'1'
0.221395485480644,1.01301929444081,0.774379361745519,'1'
-1.04662421867661,1.07961298569756,2.45515145863621,'1'
0.698227407656771,0.942920672065284,-0.857234600773008,'1'
-0.873551891368241,0.953435465421613,-0.851606416786599,'1'
0.843043028465817,0.977969983253048,0.488483597908493,'1'
-1.28680622392089,0.991989707728154,-1.04546481896352,'1'
-0.304885673069304,1.00250450108449,-0.489724461035695,'1'
-0.0752999327622795,1.02353408779714,1.71492539437903,'1'
1.30221450907987,1.07260312346001,1.83002346933031,'1'
1.1750593298329,1.00600943220326,-0.80065593984675,'1'
1.19978394801981,1.02002915667837,-0.826684863759556,'1'
-1.61529043697555,1.0305439500347,-0.93164535781848,'1'
-0.26603270163273,1.10064257241023,0.808137049469277,'1'
0.758272908967838,1.104147503529,-0.726507755279346,'1'
-0.721672093934362,1.11115736576655,-1.0431815800238,'1'
0.235523838730307,1.13218695247922,-0.508698176624768,'1'
0.27437681016688,1.13218695247922,-0.838523457662003,'1'
0.818318410278907,1.16723626366698,0.329147768500142,'1'
1.34459956882885,1.17074119478575,-0.118172988375079,'1'
0.27437681016688,1.20929543709229,0.000555436490354365,'1'
0.726484114156097,1.18826585037964,0.216013279037022,'1'
-0.153005875635427,1.2233151615674,0.949401042669746,'1'
-0.470893823752844,1.23032502380496,-0.00828069820636153,'1'
1.41877342338958,1.23382995492374,0.328165975756062,'1'
0.903088529776884,1.29691871506171,0.928269666282638,'1'
-1.23382489923464,1.24083981716128,-0.151416947337401,'1'
-0.0117223431387959,1.24784967939884,-1.01876233956349,'1'
0.556943875160141,1.31093843953681,-0.144669976270529,'1'
-1.39630096160578,1.3284630951307,-0.0342297087562777,'1'
-1.4704748161665,1.3284630951307,-0.504736757064354,'1'
-1.08547719011319,1.35650254408091,-0.187172469133414,'1'
1.23863691945638,1.35299761296213,-1.03997362931348,'1'
-1.64001505516246,1.37052226855602,-0.927752435426256,'1'
0.758272908967838,1.43711595981277,0.647956421653228,'1'
-0.841763096556498,1.3880469241499,-0.251388564313036,'1'
-1.4033651382306,1.40206664862501,-0.226101693055638,'1'
0.472173755662163,1.61937237798915,1.37177741412853,'1'
-1.51285987591549,1.40206664862501,-0.777960544785933,'1'
-0.887680244617904,1.57731320456383,1.01716757440063,'1'
1.25629736101846,1.41959130421889,0.275445988637929,'1'
0.207267132230981,1.43010609757522,-0.229994615447861,'1'
-1.2691457823588,1.46165047764421,0.64623257625374,'1'
-0.534471413376328,1.50721458218829,0.502468436414277,'1'
1.41524133507716,1.46165047764421,-1.06007754817772,'1'
0.71588784921885,1.46866033988176,-1.06038578543458,'1'
0.214331308855813,1.49319485771319,-0.818282544461388,'1'
-1.74950979284735,1.51071951330707,0.0168463463252558,'1'
0.69116323103194,1.52824416890096,0.068196390079556,'1'
-0.103556639261605,1.53174910001974,-0.523653391679934,'1'
1.60597410394762,1.54576882449484,0.543623818302728,'1'
-0.446169205565934,1.59483786015771,0.0151909980939589,'1'
-1.21263236936015,1.73153017379,3.23423824964743,'1'
-0.170666317197505,1.64390689582058,-0.919350116128088,'1'
-1.80249111753358,1.75606469162143,1.46153153684891,'1'
-1.03956004205178,1.66143155141447,-0.868057153347281,'1'
1.59890992732279,1.69297593148345,0.758328191999287,'1'
0.843043028465817,1.66844141365202,-0.996375181759538,'1'
-0.167134228885089,1.67895620700834,-1.0944631266099,'1'
-0.598049002999812,1.73153017379,0.474555840376202,'1'
0.680566966094692,1.73153017379,-0.0850089427756479,'1'
-0.258968525007898,1.75956962274021,0.204014858408793,'1'
-1.4245576681051,1.80162879616553,0.378773966854953,'1'
0.574604316722219,1.75606469162143,-0.98331505502434,'1'
-0.485022177002507,1.77008441609654,-0.85314760307091,'1'
0.29910142835379,1.76307455385898,-0.944305917739226,'1'
-0.566260208188069,1.80162879616553,-0.364420308023868,'1'
1.02671162071143,1.81915345175941,-0.0940962337557332,'1'
-0.294289408132057,-1.28621551947656,-0.868776373613291,'2'
-1.37157634341887,-0.781505438372752,1.54743840195588,'2'
-1.19143983948566,-1.12148375689407,2.12448137919128,'3'
-1.32919128366987,-0.385448221951008,1.32111234205614,'3'
-1.43515393304234,-0.157627699230536,0.51092783668594,'4'
-0.0117223431387959,-1.14952320584428,0.525746057404721,'3'
0.179010425731655,-0.749961058303764,0.318599204598636,'4'
0.595796846596714,-0.280300288387714,-0.791146249662816,'3'
1.11501382852183,-1.29322538171412,-0.644413899201717,'5'
1.42583760001442,0.757159322770129,1.75275866361018,'3'
-0.202455112009247,0.0281336500646185,0.747048991637071,'4'
-0.26603270163273,0.280488690616526,1.51990254034286,'4'
-0.905340686179982,0.0807076168462658,1.07487643860205,'3'
-1.30446666548296,0.203380206003443,-0.79935449365111,'5'
-1.24088907585948,-0.175152354824418,-0.154727643799994,'4'
-0.739332535496442,0.998999569965707,0.274498444477946,'3'
0.772401262217502,0.94642560318406,1.71623825676937,'4'
1.54239651432414,1.46165047764421,0.103346853556544,'4'
-1.17024730961117,-0.630793400265363,-0.253980040509618,'4'
0.9066206180893,-0.455546844326538,-1.00071333574501,'4'
-0.163602140572674,0.182350619290785,-0.555219170021561,'4'
-1.19850401611049,-1.56661000897869,1.19462090479567,'1'
0.150753719232328,-1.64371849359177,-1.09252237351114,'1'
1.16093097658324,-1.61217411352279,0.91684205538934,'1'
1.2880861558302,-1.64371849359177,-0.516872172028965,'1'
1.55299277926139,-1.54558042226603,1.44552603188147,'1'
0.13309327767025,-1.59815438904768,0.0800349839820037,'1'
0.620521464783625,-1.55960014674113,-0.205826531270926,'1'
1.17152724152048,-1.47898673100928,-0.0185666896297995,'1'
0.76533708559267,-1.46847193765295,-0.83627446730638,'1'
1.28102197920537,-1.44744235094028,-0.865705417239369,'1'
1.59537783901037,-1.39486838415864,1.52098707883922,'1'
0.454513314100083,-1.40538317751497,-0.548106880724333,'1'
0.786529615467165,-1.35981907297087,-0.979513462189706,'1'
-1.73538143959768,-1.33177962402066,-0.682429827548054,'1'
-0.375527439317619,-1.32476976178311,-0.671287621522221,'1'
0.454513314100083,-1.32476976178311,-0.523333738228373,'1'
0.560475963472556,-1.32827469290188,-0.971784698378754,'1'
0.571072228409804,-1.2511662082888,0.320962356901246,'1'
-0.0187865197636275,-1.26869086388269,-0.996238187423154,'1'
-0.432040852316271,-1.2511662082888,-0.690912060209114,'1'
0.468641667349747,-1.24415634605125,-1.0928534431574,'1'
0.761804997280254,-1.20209717262593,-0.76756039141551,'1'
-0.389655792567282,-1.1775626547945,-0.20831526171522,'1'
-1.70712473309835,-1.15653306808184,-1.03469934736273,'1'
0.475705843974579,-1.1319985502504,-0.674860890462882,'1'
0.722952025843681,-1.11096896353774,-0.44412817940949,'1'
1.59537783901037,-1.08292951458753,-0.975689036965675,'1'
-0.820570566682004,-1.05138513451854,-0.86537434759311,'1'
-0.354334909443124,-1.00231609885567,-0.28094509238771,'1'
0.744144555718175,-1.02685061668711,-0.304188464794058,'1'
-0.248372260070651,-1.00582102997445,-0.998601339725765,'1'
1.24923318439362,-0.939227338717694,-0.000860171652272102,'1'
1.58478157407312,-0.949742132074024,-0.775837132571995,'1'
-1.46341063954167,-0.851604060748282,-0.556680442942981,'1'
-1.37510843173127,-0.844594198510728,-0.961590036512905,'1'
1.24923318439362,-0.749961058303764,0.433937019638585,'1'
1.41170924676476,-0.599249020196374,1.59569465694686,'1'
-0.99011080567796,-0.742951196066211,-0.703606868713956,'1'
1.29161824414262,-0.665842711453128,0.422612154497574,'1'
0.440384960850421,-0.560694777889833,-0.804229208787411,'1'
-0.912404862804814,-0.438022188732656,1.42026199301348,'1'
0.447449137475252,-0.434517257613879,0.275754225894792,'1'
0.917216883026548,-0.409982739782444,-0.979741786083678,'1'
0.41566034266351,-0.374933428594678,-0.246114282362283,'1'
1.40111298182751,-0.360913704119573,-1.0871453458081,'1'
1.26336153764329,-0.234736183843619,1.19454099143277,'1'
-1.44575019797959,-0.276795357268937,-0.677817684889819,'1'
-1.44221810966718,-0.245250977199948,-0.806569528700623,'1'
0.330890223165533,-0.206696734893406,-0.397675683180889,'1'
1.04790415058593,-0.189172079299525,0.673757021672063,'1'
1.54946069094897,-0.206696734893406,-0.53664502124694,'1'
-0.700479564059868,-0.171647423705642,-1.05448361277541,'1'
1.56712113251105,-0.164637561468089,-1.01566855080017,'1'
1.29515033245504,-0.129588250280323,-1.05083043047186,'1'
0.320293958228286,-0.112063594686442,-0.76478625610375,'1'
0.959601942775537,-0.0910340079737824,0.732413430033467,'1'
0.334422311477948,-0.0419649723109114,-0.702020017650851,'1'
1.17152724152048,-0.017430454479476,-0.556691859137679,'1'
0.472173755662163,-0.038460041192135,-0.898606890360733,'1'
-0.297821496444473,0.0351435123021714,-0.309462746744812,'1'
1.02317953239903,0.0316385811833949,-0.17082447832502,'1'
-0.626305709499138,0.0842125479650424,-0.993053069102245,'1'
-0.188326758759584,0.0947273413213718,-1.05281684834941,'1'
0.934877324588627,0.13678651474669,-0.476824161026279,'1'
-0.364931174380371,0.140291445865466,-0.459848279509462,'1'
1.05850041552318,0.171835825934455,-0.36710311377804,'1'
-1.12079807323735,0.182350619290785,-0.913916007451554,'1'
-0.40731623412936,0.245439379428761,1.0402054553024,'1'
-0.174198405509921,0.329557726279397,1.22841284110351,'1'
-0.622773621186722,0.319042932923068,-0.882749795924377,'1'
-0.315481938006551,0.375121830823491,0.0321897120001736,'1'
1.34459956882885,0.60644728466274,-1.0887664454553,'1'
-1.26208160573397,0.732624804938694,0.856884200832296,'1'
0.581668493347051,0.680050838157046,0.0265272794296684,'1'
1.07262876877284,0.708090287107258,-0.501700049274527,'1'
0.94900567783829,0.785198771720341,-0.821501911366393,'1'
-0.403784145816944,0.862307256333424,0.59479120294185,'1'
-0.887680244617904,0.967455189896719,0.643572602888966,'1'
0.634649818033288,0.953435465421613,1.74010951988414,'1'
1.39404880520267,0.89735656752119,-0.556132465597448,'1'
0.380339459539353,1.07610805457879,-1.08432554571754,'1'
-0.901808597867567,1.12167215912289,-0.689507868261186,'1'
-0.831166831619251,1.13218695247922,-0.916256327364767,'1'
0.853639293403064,1.27238419723027,0.846780868524036,'1'
-0.880616067993071,1.25135461051761,-1.0643357888003,'1'
-0.0823641093871111,1.30392857729927,-0.815942224548174,'1'
-0.0223186080760432,1.39505678638745,-0.926839139850368,'1'
0.422724519288342,1.44062089093154,-0.804468948876081,'1'
1.31987495064195,1.4476307531691,-0.675340370640224,'1'
0.797125880404412,1.50370965106953,-0.957834108457066,'1'
-0.817038478369588,1.54576882449484,-1.01807736788157,'1'
-1.01483542386487,1.58432306680138,-0.76120157096839,'1'
1.31634286232953,1.59133292903894,-0.36539068457325,'1'
0.85717138171548,1.64741182693936,1.44400767798656,'1'
-0.795845948495094,1.75255976050265,-0.982070689802193,'1'
1.00551909083694,1.75956962274021,-0.996363765564839,'1'
-0.153005875635427,1.77358934721532,-1.02428777779761,'1'
-0.84882727318133,-0.20319180377463,1.82404138330824,'2'
-0.495618441939755,-1.08993937682508,1.33960657746788,'2'
-1.20556819273532,-0.406477808663667,1.20487264763501,'2'
-0.481490088690092,-0.616773675790256,1.60907443713361,'3'
-0.435572940628687,-0.0524797656672409,2.82025278129212,'3'
-1.06075257192628,-0.54317012229595,0.963933858521063,'3'
-1.22676072260982,-0.60275395131515,1.28521982592375,'4'
-1.42102557979269,-0.480081362157973,0.964070852857446,'5'
-0.767589241995768,-0.308339737337925,-0.668079670811914,'4'
0.313229781603454,-1.14251334360674,1.64560626016914,'3'
0.292037251728959,-0.595744089077598,2.3076884717144,'4'
-0.0682357561374481,-0.960256925430353,1.17508779566636,'4'
0.246120103667554,-0.995306236618118,1.77830810734566,'4'
0.348550664727611,-0.90417802752993,0.958693825154405,'4'
-0.0470432262629535,-0.325864392931808,2.35958649281424,'4'
-0.248372260070651,0.326052795160621,1.46058399268893,'4'
-0.287225231507225,0.501299351099446,3.31036143589769,'4'
-0.718140005621947,0.609952215781516,1.98149354059132,'4'
-1.61882252528797,0.182350619290785,0.656233162809713,'4'
-0.809974301744757,0.333062657398174,1.57307917524893,'4'
-1.02543168880212,0.718605080463588,-0.973782532451009,'5'
-1.06075257192628,-1.61567904464155,2.11139842006669,'1'
-0.59098482637498,-1.63670863135422,-0.408897802569612,'1'
0.214331308855813,-1.64371849359177,-0.548141129308429,'1'
1.19271977139497,-1.63320370023544,1.38120719094957,'1'
-0.163602140572674,-1.60165932016645,-0.0908197858772355,'1'
-0.0435111379505377,-1.58413466457257,1.55506442001454,'1'
1.18565559477015,-1.57011494009746,0.299773899540645,'1'
-0.47442591206526,-1.57011494009746,-0.787983963731304,'1'
0.221395485480644,-1.55609521562235,-0.591282929074436,'1'
-1.58703373047623,-1.53857056002848,-0.481516217047403,'1'
-0.234243906820988,-1.48249166212805,0.836003980728559,'1'
-0.930065304366893,-1.51053111107827,-0.21402335906452,'1'
1.20331603633222,-1.44744235094028,1.09590506923687,'1'
0.207267132230981,-1.49651138660316,-1.08533017085102,'1'
-0.117684992511268,-1.41589797087129,2.50920714053408,'1'
-0.728736270559195,-1.45094728205906,0.550667610431764,'1'
-0.958322010866218,-1.44043248870274,-0.957731362704779,'1'
1.54239651432414,-1.43342262646518,-1.0236142223104,'1'
-0.44970129387835,-1.40538317751497,-0.617654338828201,'1'
0.179010425731655,-1.34579934849577,-0.180642405765816,'1'
-0.209519288634078,-1.35280921073332,-0.578222802339238,'1'
1.23157274283155,-1.34579934849577,-0.256263279449338,'1'
1.64129498707177,-1.35280921073332,-1.01512057345464,'1'
0.493366285536657,-1.32827469290188,-0.676824475951041,'1'
-0.0329148730132904,-1.18457251703205,2.41388191480078,'1'
1.55299277926139,-1.26168100164513,0.399380198285925,'1'
-0.930065304366893,-1.25817607052635,-0.904052415231964,'1'
0.221395485480644,-1.25817607052635,-1.02219861416777,'1'
1.3763883636406,-1.21261196598226,0.259919963847834,'1'
0.13309327767025,-1.2371464838137,-1.07153940765511,'1'
1.56358904419863,-1.20560210374471,-1.04044169329613,'1'
0.991390737587279,-1.19859224150716,-0.818476619771264,'1'
1.56712113251105,-1.05138513451854,0.965372299053087,'1'
-0.319014026318967,-1.11797882577529,-0.788132374262386,'1'
0.945473589525874,-1.0864344457063,1.6450240342395,'1'
1.46469057145099,-1.13900841248796,-1.09883552917947,'1'
1.15033471164599,-1.03736541004344,-0.00508416369075367,'1'
-1.13139433817459,-1.06890979011243,-0.888332315131993,'1'
0.493366285536657,-0.984791443261789,0.262328780929238,'1'
0.850107205090648,-1.00932596109323,0.424427329454652,'1'
1.38345254026543,-1.012830892212,-0.338128811632995,'1'
-0.495618441939755,-1.012830892212,-0.961064891556769,'1'
-0.923001127742061,-0.960256925430353,0.400567482534579,'1'
-1.29740248885813,-0.960256925430353,0.033491158195814,'1'
-1.09607345505043,-0.935722407598918,0.0415395754583261,'1'
1.5565248675738,-0.949742132074024,-1.08229346306119,'1'
1.16799515320806,-0.935722407598918,-0.758153446983864,'1'
-1.53758449410241,-0.928712545361364,-0.737353140243016,'1'
