@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
0.350888181241757,0.0371276441832666,-0.884935882440474,'1'
-1.53253235959649,0.0752382435859396,-0.336318772225487,'1'
-0.0749587425139495,0.0683090436945445,-0.959535763944257,'1'
0.620937449964887,0.0787028435316371,-0.783438979440371,'1'
0.101611933189636,0.0960258432601248,-0.759427855500697,'1'
-1.52214584926098,0.11681344293431,-0.800971092264731,'1'
0.614013109741217,0.11681344293431,-1.07380818181963,'1'
0.406282903031117,0.151459442391286,-0.12318440129304,'1'
-1.17592883807748,0.175711642011168,-0.50751067155405,'1'
0.582853578734702,0.251932840816514,2.14318053086941,'1'
-1.50483499870181,0.203428441576749,-0.625912318344459,'1'
0.873675868128842,0.224216041250934,-0.696953306418705,'1'
1.2649010907662,0.234609841088026,-0.405272332422793,'1'
-1.18631534841299,0.234609841088026,-1.03118130763313,'1'
0.960230120924718,0.265791240599304,-0.319550908951701,'1'
0.0669902320712858,0.272720440490699,0.5754081281898,'1'
-1.50829716881364,0.269255840545001,-0.945870525711607,'1'
0.167393165314501,0.348941639296045,0.577301642001669,'1'
-1.20016402886033,0.348941639296045,0.0717676743615751,'1'
1.14026296674014,0.359335439133137,0.111314736926349,'1'
-1.51175933892548,0.348941639296045,0.0941134186835801,'1'
0.894448888799853,0.373193838915928,0.00695474978902096,'1'
-0.0334127011719294,0.35587083918744,-0.691466679048167,'1'
-0.784703615440126,0.366264639024532,-0.925315634814081,'1'
-1.31095347243904,0.442485837829879,0.458341066435466,'1'
0.697105192425258,0.4113044383186,1.64050964736654,'1'
-1.51175933892548,0.439021237884181,0.630833330670975,'1'
-0.784703615440126,0.393981438590113,-1.08429094804317,'1'
0.873675868128842,0.504848636852434,0.386866623392238,'1'
0.0843010826304608,0.53949463630941,1.29991670213389,'1'
1.09179258517445,0.463273437504064,-0.858438095784007,'1'
-1.25209658053785,0.619180435060452,0.26292131568274,'1'
0.572467068399197,0.501384036906737,-0.92888593495333,'1'
1.0571708840561,0.546423836200805,0.111839445573011,'1'
-1.04090420371591,0.567211435874989,-0.390090001798705,'1'
-0.822787486670311,0.574140635766385,-0.561350341385526,'1'
1.60419376172603,0.587999035549175,-0.570350235346763,'1'
0.503223666162497,0.584534435603477,-0.859179531915161,'1'
-1.7021786950764,0.605322035277663,-0.242475771440833,'1'
-0.964736461255546,0.615715835114755,-0.691808880339469,'1'
-0.819325316558476,0.63650343478894,-0.761001981440685,'1'
0.440904604149467,0.685007834028706,0.478679229848501,'1'
0.724802553319937,0.646897234626033,0.977848253470383,'1'
-0.0853452528494546,0.664220234354521,0.64153282437901,'1'
0.333577330682581,0.643432634680336,-0.538285974351788,'1'
0.835591996898658,0.650361834571731,-0.670193165438907,'1'
0.0289063608411007,0.660755634408824,-0.693223312343516,'1'
-1.52907018948466,0.667684834300218,-0.901179037067597,'1'
0.984465311707563,0.719653833485681,0.653589716542542,'1'
-1.33518866322189,0.757764432888354,-0.543601501076675,'1'
-1.01320684282124,0.698866233811496,-0.733557437878284,'1'
-0.0888074229612895,0.736976833214169,-0.760967761311555,'1'
0.814818976227647,0.740441433159866,0.25713811385974,'1'
1.58688291116686,0.750835232996959,-0.211483741158604,'1'
0.00120899994642066,0.754299832942657,-0.529172013293451,'1'
-1.53599452970832,0.795875032291027,-0.52311505043741,'1'
0.416669413366622,0.795875032291027,-0.246673440614135,'1'
-1.11014760595261,0.896348430716256,0.30771546471414,'1'
-0.0195640207245894,0.82012723191091,-0.281897360198797,'1'
1.65612631340356,0.827056431802305,-0.551540571034876,'1'
1.48994214803547,0.84784403147649,-0.566825562046355,'1'
-1.53253235959649,0.837450231639397,-1.04918109555561,'1'
-1.52560801937281,0.910206830499046,0.772687172625266,'1'
-0.0334127011719294,0.903277630607651,0.858248902160417,'1'
0.146620144643491,0.885954630879163,-0.355219690215055,'1'
-1.25902092076152,0.917136030390441,-0.923365087453661,'1'
1.21989287931234,0.941388230010324,-0.329463339689742,'1'
0.250485247998541,0.951782029847416,-0.786541604481506,'1'
-0.847022677453156,0.955246629793114,-0.844145488517304,'1'
-1.28325611154437,1.02107402876136,0.614407668688491,'1'
1.53148818937749,0.965640429630207,-0.406869271782201,'1'
0.776735104997462,1.05572002821834,-0.121815596127832,'1'
1.28567411143721,0.993357229195787,-0.82990991479915,'1'
-0.0922695930731245,1.02800322865276,-0.162674430309262,'1'
0.240098737663036,1.01414482886997,-0.978744663095997,'1'
1.22681721953602,1.05918462816404,1.1275499117052,'1'
-1.17939100818932,1.03146782859846,-1.01700276746353,'1'
-1.52560801937281,1.05225542827264,-0.818046936700689,'1'
0.0669902320712858,1.07304302794683,-1.07521120711396,'1'
-1.7021786950764,1.09036602767532,-0.534213778985297,'1'
1.54879903993667,1.10075982751241,-0.191761540069912,'1'
-1.52560801937281,1.10768902740381,-0.928634987339709,'1'
-1.06860156461059,1.11115362734951,-0.443519030080619,'1'
-1.24171007020235,1.15272882669788,0.164162023013051,'1'
0.0392928711766058,1.13540582696938,-0.928247159209566,'1'
-0.10265610340863,1.20469782588333,-0.624486479630702,'1'
-1.53945669982015,1.2532022251231,0.802458684968519,'1'
0.406282903031117,1.22895002550322,0.757379368194367,'1'
-1.30402913221538,1.23587922539461,-0.521597958045971,'1'
-0.840098337229486,1.22895002550322,-0.698516025648983,'1'
0.949843610589213,1.22895002550322,-0.941296435117874,'1'
-0.646216810966726,1.23934382534031,-0.983763615368422,'1'
-1.0789880749461,1.2601314250145,-0.469994003317666,'1'
-0.46272179503947,1.26706062490589,-0.130644389443417,'1'
0.125847123972481,1.29477742447148,-0.554449282010942,'1'
-1.2763317713207,1.33981722376554,0.546104290944659,'1'
0.915221909470863,1.30170662436287,-0.564133578554781,'1'
1.58342074105502,1.35367562354833,-0.15634370642018,'1'
1.66651282373905,1.30863582425426,-0.967166852740288,'1'
-1.41135640568226,1.34674642365694,-0.618634837549442,'1'
0.887524548576182,1.38139242311391,1.0468246270871,'1'
-0.708535872979756,1.35714022349403,-1.054279894796,'1'
0.707491702760762,1.391786222951,-0.662630516901138,'1'
1.70113452485741,1.39871542284239,-0.331927188987115,'1'
-1.59485142160951,1.41950302251658,-1.06850406180445,'1'
1.6215046122852,1.46107822186495,1.65727751064032,'1'
-1.26940743109703,1.46107822186495,0.456173791590555,'1'
0.745575573990948,1.46107822186495,0.349509649091796,'1'
0.461677624820476,1.47493662164774,0.3230917094033,'1'
0.856365017569667,1.45414902197356,-1.07193748142718,'1'
-0.528503027164335,1.48186582153914,-0.970497611975624,'1'
1.21296853908868,1.48533042148484,-0.896319778731112,'1'
1.03639786338509,1.50958262110472,-0.799374152905323,'1'
-1.29364262187987,1.5338348207246,-0.120583671479146,'1'
-1.04782854393959,1.54422862056169,-1.00378239090958,'1'
-1.28325611154437,1.59619761974716,-0.738279815698248,'1'
1.43454742624611,1.60312681963855,0.156553747636441,'1'
0.974078801372058,1.59966221969286,-0.257897642968833,'1'
-0.49734349615782,1.61352061947564,-0.312912203900447,'1'
-0.28268894922405,1.62044981936704,-0.297079690822886,'1'
-1.28671828165621,1.66202501871542,-0.86884101503958,'1'
0.0150576803937607,1.66548961866111,-0.883430196758746,'1'
0.465139794932312,1.71399401790088,-0.262688461047057,'1'
0.852902847457833,1.71745861784657,0.186234006302015,'1'
-0.781241445328291,-1.33485393431296,2.80268226617588,'2'
0.174317505538171,-1.26209733545331,-0.965524286542038,'3'
-0.41425141347378,1.4021800227881,-0.242407331182573,'3'
1.15411164718748,-1.66399092915422,-0.281190144196773,'1'
0.0635280619594508,-1.64320332948003,-0.899536470869349,'1'
0.385509882360107,-1.64320332948003,-0.726097449727905,'1'
0.925608419806368,-1.5600529307833,-1.02430306167797,'1'
1.35145534356207,-1.5531237308919,-0.746766407722532,'1'
1.41031223546326,-1.54272993105481,-0.967919695581151,'1'
0.111998443525141,-1.52194233138062,-0.19113417103586,'1'
-0.327697160677905,-1.50808393159784,-0.494723749969073,'1'
1.00523833237857,-1.50115473170644,-0.0628999404753785,'1'
0.312804310011571,-1.4249335329011,0.610689081323012,'1'
-0.975122971591052,-1.44225653262958,-0.00280939372278899,'1'
-1.70564086518824,-1.414539733064,-0.470917946804181,'1'
0.0669902320712858,-1.29327873496459,2.03243278629444,'1'
0.963692291036553,-1.33831853425865,0.340817736292731,'1'
-0.158050825197989,-1.34178313420435,-0.436595157286614,'1'
0.382047712248272,-1.25170353561622,-0.436538123738064,'1'
0.884062378464348,-1.26209733545331,-1.07914652196394,'1'
0.631323960300392,-1.24477433572482,-0.594783407545709,'1'
0.655559151083237,-1.15123013719099,0.161903494490459,'1'
-1.43559159646511,-1.14776553724529,-1.0689032966443,'1'
-0.209983376875515,-1.10272573795122,-0.405420619649023,'1'
1.44839610669345,-1.10965493784262,-0.887992880642769,'1'
-0.857409187788661,-1.05768593865716,0.859765994551855,'1'
-1.542918869932,-1.07154433843994,-0.788651845777868,'1'
0.399358562807447,-1.00225233952599,0.206264188552878,'1'
1.36184185389758,-1.04729213882006,-0.829590526927268,'1'
1.5522612100485,-1.02650453914588,0.0337947377367892,'1'
0.157006654978996,-1.01957533925449,-0.964828477249725,'1'
0.357812521465427,-0.964141740123322,-1.07338613356035,'1'
0.153544484867161,-0.953747940286229,-0.555076651044994,'1'
0.146620144643491,-0.877526741480883,-0.643318957362009,'1'
0.247023077886706,-0.856739141806698,-0.516213991062824,'1'
-0.403864903138275,-0.82555774229542,-0.852757554348397,'1'
-0.860871357900496,-0.783982542947049,-0.844134081807594,'1'
-1.44251593668878,-0.711225944087402,-0.781009350272128,'1'
-1.51522150903732,-0.614217145607871,-0.440655945943394,'1'
1.54879903993667,-0.645398545119148,-0.949805840561578,'1'
-1.3455751735574,-0.624610945444963,-1.02745131355795,'1'
0.641710470635897,-0.534531346856827,-1.02117762321741,'1'
-1.70564086518824,-0.382088949246135,-0.949623333206217,'1'
-1.563691890603,-0.292009350657999,0.628802936342585,'1'
0.603626599405712,-0.30586775044079,-1.06621131315273,'1'
-0.438486604256625,-0.257363351201024,-0.735884406659136,'1'
-1.61908661239236,-0.149960752884401,-0.398211579112266,'1'
-1.62947312272787,-0.0633457542419619,-0.527791801418534,'1'
-1.58792708138585,-0.070274954133357,-0.940041697049768,'1'
1.6803615041864,0.0405922441289642,-0.822735094391523,'1'
-1.44251593668878,0.120278042880007,-1.01255415067662,'1'
-1.38712121489942,0.258862040707909,0.663798721733044,'1'
-1.44944027691245,0.366264639024532,-0.500141937081351,'1'
-1.68833001462906,0.4113044383186,-0.948106240814779,'1'
-0.743157574098106,0.463273437504064,-0.94641804777769,'1'
0.738651233767278,0.536030036363712,-0.803001486593122,'1'
-0.867795698124166,1.28784822458007,0.939065440456183,'1'
-0.549276047835346,1.31902962409135,-0.587745467654603,'1'
-0.808938806222971,1.38139242311391,1.41699517059794,'1'
-1.3663481942284,1.35714022349403,-1.0284208838833,'1'
-1.32480215288638,1.39871542284239,-0.993174150879221,'1'
-0.396940562914605,1.46800742175635,-0.458324939284276,'1'
-0.133815634415144,1.52690562083321,-0.889806547486669,'1'
-0.874720038347836,1.62044981936704,0.0770375742476224,'1'
-0.538889537499841,1.73478161757505,-0.615612059476277,'1'
-1.32133998277455,-0.801305542675537,0.943034975435283,'4'
1.17834683797032,-0.603823345770778,-0.252661963211916,'5'
-0.452335284703965,0.549888436146502,2.66004136125159,'5'
-1.03051769338041,0.840914831585095,1.64944110106951,'4'
-1.31441564255089,1.29477742447148,1.54330166721741,'3'
-1.6329352928397,-1.6986369286112,-0.347223586708304,'1'
-0.822787486670311,-1.67784932893701,0.290810720923834,'1'
-0.0645722321784445,-1.62588032975155,-0.524951530700729,'1'
-1.43212942635327,-1.60509273007736,-0.806948208152802,'1'
1.02254918293775,-1.59469893024027,-0.590061029725745,'1'
0.537845367280847,-1.51154853154353,0.0935773033272071,'1'
1.03986003349693,-1.50115473170644,0.529621595413624,'1'
1.18180900808215,-1.49422553181504,0.636684972752235,'1'
-0.670452001749571,-1.49769013176075,-1.01644383868774,'1'
0.433980263925797,-1.50461933165214,-1.03096458014864,'1'
1.21296853908868,-1.37296453371563,1.87754107514156,'1'
-0.549276047835346,-1.46304413230377,-1.0737853684002,'1'
-1.49098631825447,-1.45265033246667,-0.996105675274706,'1'
-0.843560507341321,-1.43186273279249,-0.0572650258786096,'1'
-0.653141151190396,-1.44225653262958,-1.06711244321982,'1'
0.129309294084316,-1.39721673333551,0.880001497577499,'1'
-0.542351707611675,-1.37989373360702,-0.224612864034882,'1'
-0.31038631011873,-1.35910613393284,0.320776147332159,'1'
1.35145534356207,-1.35910613393284,-0.419781667173987,'1'
-1.45290244702428,-1.34524773415005,-0.615361111862654,'1'
0.690180852201587,-1.34524773415005,-1.0396336795283,'1'
1.57995857094318,-1.33831853425865,-0.777039815293028,'1'
0.0219820206174307,-1.28634953507319,-0.400059466085296,'1'
1.56610989049584,-1.28981413501889,-0.872958837244912,'1'
-1.06167722438693,-1.28981413501889,-0.71147404787961,'1'
0.714416042984432,-1.25170353561622,-0.173556431372659,'1'
1.31337147233189,-1.2690265353447,-0.0483107587562136,'1'
-0.535427367388005,-1.21012833626785,0.156884542218033,'1'
0.132771464196151,-1.21359293621355,-0.672930775769322,'1'
1.32029581255556,-1.21012833626785,-0.8396056180527,'1'
0.260871758334047,-1.12697793757111,0.510287222455074,'1'
-0.812400976334806,-1.15123013719099,-1.0408884175964,'1'
-1.58446491127402,-1.1408363373539,-0.388436028890746,'1'
-1.70564086518824,-1.11658413773401,-0.502525939410754,'1'
1.39300138490409,-1.10272573795122,-0.548859994253012,'1'
-0.701611532756086,-1.06115053860285,0.0479162443578421,'1'
-1.69871652496457,-1.06115053860285,-0.461062549614691,'1'
-1.49098631825447,-1.05075673876576,-0.741314000481124,'1'
-0.926652590025362,-1.00571693947169,-0.207753747083415,'1'
-1.35596168389291,-1.01264613936309,-0.686835554905883,'1'
0.794045955556638,-0.998787739580297,0.0586841783241376,'1'
1.38261487456859,-0.988393939743204,0.154420692920661,'1'
-0.46272179503947,-0.971070940014717,0.432584715910154,'1'
1.50725299859465,-0.98146473985181,-0.451788894620412,'1'
-0.646216810966726,-0.915637340883556,0.776291692893644,'1'
1.10564126562179,-0.960677140177624,0.452055969385225,'1'
-1.49791065847814,-0.960677140177624,-0.781020756981838,'1'
-1.6225487825042,-0.932960340612043,-0.32520863696789,'1'
0.475526305267817,-0.939889540503438,-0.370287953742042,'1'
-0.417713583585616,-0.908708140992161,0.3735549931606,'1'
-0.857409187788661,-0.905243541046463,-0.278201586252738,'1'
-1.39404555512308,-0.870597541589488,-0.100907097229294,'1'
0.458215454708642,-0.83941614207821,-0.358550449450392,'1'
0.205477036544686,-0.815163942458328,-0.943155728800613,'1'
-0.466183965151306,-0.79784094272984,-0.410222844436958,'1'
-1.62947312272787,-0.787447142892747,-0.966322756221743,'1'
0.454753284596807,-0.783982542947049,-0.977638212254121,'1'
-0.542351707611675,-0.732013543761586,-0.428370919585661,'1'
-1.39404555512308,-0.721619743924494,-0.490822655248233,'1'
-0.628905960407551,-0.728548943815889,-0.852883028155208,'1'
0.451291114484972,-0.732013543761586,-0.521267163464379,'1'
0.672870001642413,-0.693902944358914,-0.27082144507033,'1'
-0.604670769624706,-0.669650744739031,-0.150263930144719,'1'
-1.57407840093851,-0.607287945716475,0.81247377609395,'1'
0.863289357793337,-0.652327745010543,-1.08486128352867,'1'
-0.919728249801692,-0.621146345499266,-0.300501703735903,'1'
-0.306924140006895,-0.621146345499266,-0.983512667754801,'1'
-0.808938806222971,-0.583035746096592,-0.465465539562773,'1'
-1.44251593668878,-0.548389746639617,-0.101739787038129,'1'
-0.60120859951287,-0.496420747454154,1.74749317773718,'1'
-1.59831359172136,-0.527602146965431,-0.892703851753024,'1'
0.0773767424067908,-0.492956147508456,-0.409127800304793,'1'
-0.0576478919547744,-0.468703947888573,-1.00674813543419,'1'
1.206044198865,-0.461774747997179,-0.777131068970708,'1'
0.132771464196151,-0.451380948160086,-0.949315352044045,'1'
-1.4944484883663,-0.420199548648808,-0.773104500443058,'1'
0.281644779005056,-0.427128748540203,-0.0845612822147806,'1'
-1.56022972049117,-0.382088949246135,-0.277254829346803,'1'
-1.38019687467574,-0.37515974935474,0.770702405135715,'1'
-0.836636167117651,-0.382088949246135,0.195233900263251,'1'
0.160468825090831,-0.382088949246135,-0.1932215989128,'1'
0.285106949116892,-0.354372149680555,-0.974969042181967,'1'
-1.44944027691245,-0.326655350114974,-1.0236528792245,'1'
-1.45982678724795,-0.264292551092419,-0.302589131612843,'1'
-0.673914171861405,-0.250434151309629,-0.463686092848003,'1'
0.333577330682581,-0.267757151038116,-0.640490093353914,'1'
1.08486824495078,-0.257363351201024,-1.02937904749895,'1'
-1.36981036434025,-0.212323551906956,0.871686006198865,'1'
0.378585542136436,-0.240040351472536,-0.911638989871721,'1'
-1.55330538026749,-0.191535952232771,0.227252534419386,'1'
-1.18285317830115,-0.219252751798351,-0.279205376707223,'1'
-0.802014465999301,-0.205394352015561,0.994137034936347,'1'
0.807894636003977,-0.222717351744048,-1.01783545727237,'1'
-0.968198631367382,-0.198465152124166,-0.665641888264594,'1'
-0.3865540525791,-0.188071352287073,-0.697318321129427,'1'
-0.621981620183881,-0.143031552993005,-0.726040416179355,'1'
-1.2971047919917,-0.153425352830098,-0.997075245600061,'1'
1.34106883322657,-0.160354552721492,-1.06507064218172,'1'
1.34799317345024,-0.118779353373122,-0.343208424890364,'1'
-0.383091882467265,-0.0910625538075422,0.562723866992214,'1'
-0.708535872979756,-0.077204154024752,-0.321946317990814,'1'
-0.805476636111137,-0.0806687539704496,-1.06099844681523,'1'
-1.07552590483427,-0.0633457542419619,-0.259004093810709,'1'
-1.00282033248573,-0.0529519544048693,-0.339501244234593,'1'
-1.35596168389291,-0.0425581545677766,-0.167008979999085,'1'
1.6007315916142,-0.0425581545677766,0.148934065550123,'1'
1.3445310033384,-0.032164354730684,0.52890297270189,'1'
-1.06860156461059,-0.0217705548935914,-1.07323784633412,'1'
-0.847022677453156,0.0163400445090814,2.06544380419535,'1'
-0.684300682196911,-0.0079121551108013,-0.238095594912171,'1'
-1.38365904478759,-0.000982955219406223,-0.770503770629164,'1'
-0.54581387772351,-0.000982955219406223,-0.557050011824834,'1'
-0.410789243361946,0.019804644454779,-0.799864641422855,'1'
-1.26940743109703,0.0683090436945445,0.25138913216587,'1'
1.36184185389758,0.0544506439117544,0.221982634533339,'1'
-1.14130713695914,0.147994842445588,0.0852275918194446,'1'
-0.750081914321776,0.102955043151519,-0.201845071453605,'1'
-0.424637923809285,0.106419643097217,0.369277477019327,'1'
-0.30346196989506,0.1306718427171,1.19983423113783,'1'
-0.13035346430331,0.120278042880007,-0.835396542169689,'1'
1.41723657568694,0.123742642825705,-0.68623099929125,'1'
0.551694047728187,0.165317842174075,-0.372421008457823,'1'
1.38261487456859,0.199963841631051,-0.881878884238178,'1'
-0.677376341973241,0.199963841631051,-0.24353659544387,'1'
1.34106883322657,0.199963841631051,-0.997428853601073,'1'
-1.43905376657694,0.241539040979422,0.0793987631576041,'1'
-0.293075459559555,0.241539040979422,-0.306216465300643,'1'
1.38261487456859,0.255397440762211,-0.48241591019192,'1'
