@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {'1','2','3','4','5'}
@data
1.58226536235081,-0.853155080512875,-1.03909093239511,'1'
-1.43685941148777,-0.714324302585432,-0.732668493582005,'1'
-1.50973483706319,-0.620613527484408,-0.36553757752692,'1'
1.5614438121864,-0.648379683069897,-0.983027352020772,'1'
0.652236121674099,-0.537315060727942,-0.891277104803278,'1'
-1.70059904690356,-0.384601205007756,-0.927039562504409,'1'
-1.55484819575273,-0.290890429906732,0.626965362251935,'1'
0.617533538066758,-0.308244277147662,-1.07670485248404,'1'
-0.427014228514176,-0.256182735424871,-0.71118719897739,'1'
0.579360696098684,-0.249241196528498,-0.847177652724348,'1'
-1.603431812803,-0.20412119370208,-1.07398720886218,'1'
-1.61384258788521,-0.155530421427475,-0.3132310582553,'1'
-1.62078310460667,-0.0652904157746371,-0.46328612979026,'1'
1.6933136298943,0.0388326676709449,-0.81822554497599,'1'
-1.37786501935529,0.260961912354853,0.691853163948234,'1'
-1.4403296698485,0.368555765248622,-0.35255568628149,'1'
-1.68324775509988,0.410204998626854,-0.948141902819124,'1'
-0.732396964258768,0.462266540349645,-0.917403296275525,'1'
-1.20088184295786,0.486561926486947,-1.00931595247441,'1'
0.74940335577465,0.535152698761553,-0.716146086542367,'1'
-0.541532754418398,1.3195465940516,-0.449632948088435,'1'
-1.36051372755163,1.35772505798165,-0.978035982659518,'1'
-1.31540036886208,1.40631583025626,-0.925881045103858,'1'
-0.388841386546102,1.46878968032361,-0.476083957523453,'1'
-0.125101751130318,1.52432199149459,-0.881987311068017,'1'
-0.867737040327394,1.6180327665956,0.113807117400256,'1'
-0.527651720975462,1.73603892783393,-0.554343432020508,'1'
-1.30845985214062,-0.80456430823827,0.628102225121635,'4'
1.20053694267007,-0.603259680243478,-0.502773166797836,'5'
-0.444365520317846,0.549035776554297,2.58174151674106,'5'
-1.02042840819969,0.837109640753741,1.3608049310105,'4'
-1.30498959377988,1.29872197736249,1.69706731333688,'3'
-1.62425336296741,-1.70349359531846,-0.331475000497626,'1'
-0.81221290655565,-1.68613974807753,0.128564680175503,'1'
-0.052226325554904,-1.63407820635474,-0.591849079455179,'1'
-1.42644863640557,-1.61325358966563,-0.950015019737773,'1'
1.04784557479778,-1.52301358401278,0.499972366073744,'1'
-0.597056888190142,-1.57854589518376,-1.07181092851162,'1'
0.551598629212812,-1.51260127566823,0.0560761381503529,'1'
1.22135849283447,-1.3945951144299,2.02331447514447,'1'
-0.659521538683354,-1.4952474284273,-1.0680971764706,'1'
-0.541532754418398,-1.46748127284181,-0.923780555611269,'1'
-1.48197277017731,-1.45706896449725,-0.985290250494747,'1'
-0.833034456720053,-1.43277357835995,-0.101027483176747,'1'
-0.63869998851895,-1.44665665615269,-1.0245174331321,'1'
0.138637884285465,-1.39806588387809,0.824173174715875,'1'
-0.531121979336196,-1.38765357553353,-0.262970892149139,'1'
-0.298614669167018,-1.35988741994804,0.153846344944543,'1'
1.36363908562457,-1.36335818939622,-0.37379878104674,'1'
-1.44727018656998,-1.34253357270711,-0.534984281439332,'1'
0.700819738724374,-1.35294588105167,-0.955287898000095,'1'
1.59267613743301,-1.33559203381074,-0.826086139675058,'1'
0.0310598751027119,-1.29047203098432,-0.454894999085332,'1'
1.57879510399008,-1.2939428004325,-0.802688419090093,'1'
-1.05513099180703,-1.2939428004325,-0.996139170451311,'1'
-0.513770687532526,-1.27658895319158,-1.00721546298182,'1'
0.725111547249512,-1.25923510595065,-0.302468756422141,'1'
1.32893650201723,-1.25923510595065,-0.0754751367720629,'1'
-0.524181462614728,-1.21411510312423,0.0963210837377293,'1'
0.1421081426462,-1.21758587257241,-0.875155306584391,'1'
0.273977960354092,-1.13428740581595,0.606978230276068,'1'
-0.805272389834182,-1.15858279195325,-0.954172689661246,'1'
-1.57914000427786,-1.14469971416051,-0.533338537094624,'1'
-1.69365853018208,-1.08916740298953,-0.314302957532446,'1'
1.40528218595338,-1.10652125023046,-0.687800305657849,'1'
-0.694224122290694,-1.05793047795585,0.211999587546049,'1'
-1.48544302853805,-1.05445970850767,-0.90945608345305,'1'
-0.919790915738404,-1.01281047512943,-0.254752997691023,'1'
0.808397747907128,-1.00239816678487,0.117239360540207,'1'
-1.35010295246942,-1.01281047512943,-0.906825057954603,'1'
1.39487141087117,-0.991985858440317,0.0951409118063263,'1'
-0.451306037039314,-0.974632011199387,0.477603235704221,'1'
1.52327097021833,-0.98157355009576,-0.548886490245948,'1'
1.12072100037318,-0.964219702854829,0.482269787102703,'1'
-0.63869998851895,-0.919099700028411,0.776922988398064,'1'
-1.49238354525951,-0.964219702854829,-0.656953426459992,'1'
-1.62078310460667,-0.932982777821154,-0.00059376908783038,'1'
0.485663720358866,-0.946865855613899,-0.479916809484155,'1'
-0.409662936710506,-0.912158161132039,0.195109053481937,'1'
-0.850385748523724,-0.908687391683852,-0.30009758529391,'1'
-1.3882757944375,-0.873979697201991,-0.0737102925076719,'1'
0.47178268691593,-0.842742772168316,-0.495529726228034,'1'
-0.458246553760782,-0.801093538790084,-0.453606554499673,'1'
0.464842170194462,-0.783739691549153,-0.83264746252304,'1'
-0.531121979336196,-0.742090458170921,-0.405815004910574,'1'
-1.38480553607676,-0.728207380378177,-0.48909833056516,'1'
-0.62134869671528,-0.731678149826362,-0.880244121334476,'1'
0.464842170194462,-0.735148919274549,-0.649092831760924,'1'
0.686938705281438,-0.700441224792688,-0.099024439072989,'1'
-0.597056888190142,-0.672675069207199,-0.12546462124258,'1'
-1.56872922919566,-0.613671988588036,0.765630150559044,'1'
-0.912850399016936,-0.624084296932594,-0.381063876147393,'1'
-0.798331873112714,-0.585905833002548,-0.791298135862242,'1'
-1.43685941148777,-0.551198138520687,-0.0441193760991972,'1'
-0.590116371468674,-0.499136596797896,1.67663626347855,'1'
-1.5930210377208,-0.526902752383385,-0.722220182446191,'1'
0.0865840088744559,-0.49566582734971,-0.644794407386916,'1'
0.1421081426462,-0.450545824523291,-0.908687347607825,'1'
-1.48891328689878,-0.426250438385988,-0.70921663666991,'1'
0.291329252157762,-0.429721207834175,-0.224826436054352,'1'
-1.55137793739199,-0.384601205007756,-0.124522649150543,'1'
-1.37439476099456,-0.377659666111384,0.704077146613864,'1'
-0.826093939998586,-0.388071974455941,0.0971872649717859,'1'
0.169870209532072,-0.384601205007756,-0.106765933852374,'1'
-1.4403296698485,-0.329068893836778,-0.962910292859797,'1'
-1.45074044493071,-0.270065813217615,-0.383359256417645,'1'
-0.662991797044088,-0.252711965976685,-0.289649274158096,'1'
0.346853385929506,-0.266595043769429,-0.922340529309649,'1'
-1.36398398591236,-0.218004271494824,0.98028068762381,'1'
-0.79486161475198,-0.211062732598452,0.79130159688341,'1'
-1.54790767903126,-0.193708885357522,0.241817876528463,'1'
-1.17311977607199,-0.224945810391196,-0.174923569707239,'1'
0.388496486258314,-0.245770427080313,-1.01982922720277,'1'
-0.961434016067212,-0.200650424253894,-0.658739925255235,'1'
-0.381900869824634,-0.190238115909336,-0.852320603801562,'1'
-1.30498959377988,-0.183296577012964,-1.04359507481221,'1'
-0.610937921633078,-0.141647343634731,-0.641871045721974,'1'
-1.28763830197621,-0.155530421427475,-0.944850414129708,'1'
1.36016882726383,-0.120822726945614,-0.545237701797484,'1'
-0.371490094742432,-0.0965273408083118,0.377819157540847,'1'
-1.27722752689401,-0.113881188049242,-1.04163533977015,'1'
-0.701164639012162,-0.0791734935673815,-0.369294638629643,'1'
-1.06901202524997,-0.0687611852228232,-0.2616066567055,'1'
-1.34663269410869,-0.0444657990855207,-0.217951122509023,'1'
-0.996136599674552,-0.0514073379818929,-0.654495637208356,'1'
1.61696794595815,-0.0444657990855207,0.0412860935788288,'1'
1.3566985689031,-0.0340534907409625,0.188428630714272,'1'
-0.839974973441522,0.0180080509818285,2.08980471212377,'1'
-0.676872830487024,-0.0132288740518461,-0.312267431632411,'1'
-1.0620715085285,-0.0236411823964043,-0.997633333080059,'1'
-1.37439476099456,-0.00281656570728792,-0.903284542160394,'1'
-0.538062496057664,-0.00281656570728792,-0.431129151475892,'1'
-0.402722419989038,0.0180080509818285,-0.890421750834647,'1'
-1.26334649345107,0.0665988232564335,0.497666158538068,'1'
1.37404986070677,0.0527157454636892,-0.0174843031519431,'1'
0.839630073153734,0.0492449760155032,-0.952007236576104,'1'
-1.13147667574317,0.142955751116527,0.22134351760844,'1'
-0.735867222619502,0.101306517738294,-0.365591713854049,'1'
-0.41313319507124,0.108248056634667,0.244784547255109,'1'
-0.29167415244555,0.129072673323782,0.91963717397439,'1'
-0.118161234408851,0.12213113442741,-0.988960693474063,'1'
1.42957399447851,0.125601903875597,-0.682235091229033,'1'
0.568949921016482,0.16725113725383,-0.408316103223914,'1'
1.39487141087117,0.240137295665737,-0.397976064742357,'1'
-0.662991797044088,0.198488062287504,-0.603347635337286,'1'
1.3566985689031,0.20195883173569,-0.952797626952181,'1'
-1.4299188947663,0.243608065113923,-0.0204509738785885,'1'
-0.281263377363348,0.240137295665737,-0.511315879218724,'1'
-0.989196082953083,0.302611145733086,-0.246242767066412,'1'
-1.42297837804484,0.288728067940342,-0.978014328128667,'1'
-0.593586629829408,0.319964992974016,0.272675582991746,'1'
1.43651451119999,0.2991403762849,-0.893756548585766,'1'
-0.704634897372896,0.323435762422202,-0.479548682459681,'1'
1.34628779382089,0.340789609663133,-0.62677783771853,'1'
-0.15286381801619,0.330377301318574,-0.903566051061462,'1'
1.23870978463815,0.368555765248622,-0.744091258606132,'1'
-1.33622191902649,0.417146537523226,-0.141467319541786,'1'
1.43651451119999,0.434500384764156,0.64852244771453,'1'
0.961089115779424,0.431029615315971,0.691517518720037,'1'
0.596711987902354,0.455325001453273,-0.936221083585414,'1'
-1.29804907705841,0.528211159865181,-0.852764521684017,'1'
-0.340257769495826,0.524740390416995,-1.05940288233376,'1'
-0.333317252774358,0.555977315450669,-0.666427283707491,'1'
1.38793089414971,0.549035776554297,-0.949733510836704,'1'
1.35322831054237,0.628863473862577,0.194708444661185,'1'
0.190691759696476,0.635805012758948,-0.612301783844351,'1'
-0.364549578020964,0.660100398896251,-0.842781782961509,'1'
0.322561577404368,0.667041937792624,-0.245950430899918,'1'
1.41916321939631,0.698278862826298,-1.01063687885634,'1'
1.53368174530053,0.708691171170856,-0.56911182206118,'1'
0.433609844947856,0.729515787859973,-0.332828408675841,'1'
1.64820027120475,0.757281943445461,-0.0856419390068079,'1'
0.565479662655748,0.81975579351281,1.1221395192315,'1'
-0.270852602281146,0.771165021238206,-0.718365675954638,'1'
0.97497014922236,0.823226562960997,0.630765732416361,'1'
-0.381900869824634,0.795460407375508,-1.08404573844267,'1'
-0.159804334737658,0.812814254616438,0.028737292950427,'1'
0.867392140039606,0.840580410201927,-0.586294692291788,'1'
0.69734948036364,0.903054260269276,0.709869733616622,'1'
1.20747745939153,0.868346565787416,-1.0145780034713,'1'
1.23523952627741,0.909995799165648,-0.801681483405502,'1'
0.933327048893552,0.986352727025742,0.782813020789652,'1'
1.34281753546016,0.930820415854765,-0.78200834212698,'1'
-0.156334076376924,0.934291185302951,-0.961556884681583,'1'
-0.468657328842984,1.02800196040397,1.16482059953966,'1'
1.08601841676585,1.08006350212677,1.39355740892329,'1'
-0.739337480980236,1.02800196040397,-0.869600919421,'1'
-0.0279345170297661,1.04188503819672,-0.652730792943964,'1'
1.42610373611778,1.0731219632304,2.24520845277904,'1'
1.68984337153357,1.09394657991951,0.986127410953695,'1'
