@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute V73 numeric
@attribute V74 numeric
@attribute V75 numeric
@attribute V76 numeric
@attribute V77 numeric
@attribute V78 numeric
@attribute V79 numeric
@attribute V80 numeric
@attribute V81 numeric
@attribute V82 numeric
@attribute V83 numeric
@attribute V84 numeric
@attribute V85 numeric
@attribute V86 numeric
@attribute V87 numeric
@attribute V88 numeric
@attribute V89 numeric
@attribute V90 numeric
@attribute Class {'1','10','11','12','13','14','15','2','3','4','5','6','7','8','9'}
@data
-0.283269542829026,0.563808474831256,-0.283636201910928,0.565978469304514,-0.281516303982559,0.570688290851467,-0.281207457215621,0.591684230110048,-0.346884330875678,0.592430473687697,-0.438152974678588,0.615956390537142,-0.601333757904608,0.632311393823362,-0.783476802492429,0.680401195308909,-0.981429453505676,0.699037800639858,-1.17345189603603,0.693813272110796,-1.36310717286789,0.657731146440971,-1.5495717009992,0.701671199916243,-1.66061271399169,0.740104202180586,-1.70586901073279,0.804631717948029,-1.63516669927185,0.857740559601068,-1.4900682868022,0.948846640961594,-1.27384110011498,1.02093050444792,-1.04223616411717,1.07112071045065,-0.781565162289344,1.07238718440863,-0.487278094896817,1.07704805075303,-0.16851097082693,1.07145938819441,0.0229513187759632,1.05183531066382,0.232263819163128,1.06836785841069,0.410739876981276,1.10841306725345,0.479805037133327,1.11262850671181,0.445746627608036,1.070477283014,0.373642643544544,1.03226559657517,0.208290269994882,0.989196446160812,-0.0597017982074344,0.954290392384087,-0.415805317328859,0.915109885634906,-0.765745581086962,0.907094046818786,-1.08318419313643,0.90349541590246,-1.32993581223147,0.88824949901361,-1.51913248006528,0.967696187514994,-1.68370858898599,1.08940951179875,-1.67092127022814,1.14127977715737,-1.59624279237511,1.12675210976551,-1.50222874932657,1.1493275891893,-1.34052682076923,1.18356927305466,-1.11151129961573,1.13383465174869,-0.858486056703332,1.09868342827069,-0.608289544192669,1.07658423380408,-0.353322519745626,1.06112431621121,-0.144319818523363,1.03087666731987,0.0538560939932919,1.02890005568308,'8'
-0.0160228541124675,0.563808474831256,-0.0154959296713301,0.565978469304514,-0.0126549906860326,0.558474202306776,-0.0192055815914314,0.54288386459704,-0.11961222841642,0.518865943153134,-0.296798303978775,0.504591736811968,-0.518928709472433,0.518537817476773,-0.752200332271478,0.524709012856809,-0.991793408677856,0.565668477695103,-1.15300218743399,0.571120593735806,-1.31269809064225,0.630383748317478,-1.41033287204338,0.57952836835877,-1.45286003921646,0.620552652233547,-1.40778974592857,0.631927423983546,-1.31165847931892,0.669087233900245,-1.14653663596305,0.710907402089064,-0.946870692830415,0.772457574306903,-0.733584948621929,0.811491205808784,-0.508358740233425,0.820369766362557,-0.221103943411513,0.821639425549408,0.0363579761419019,0.831722078397404,0.247428010326892,0.827168047967477,0.438503824133244,0.824865309496531,0.555975261548155,0.832538236517525,0.545807443336478,0.791763209333138,0.532959620037345,0.768945649734613,0.428316995013244,0.762046953890376,0.208290269994882,0.734741786131517,-0.0934714401910076,0.700727476050408,-0.427253527323791,0.679167775126962,-0.754318275571673,0.704321431097499,-1.01663697768025,0.701880774561185,-1.18086899520543,0.71967926647912,-1.27428698284234,0.684425408024686,-1.3400948705922,0.730320530166801,-1.31891259634401,0.741539707774511,-1.24234228522425,0.763226944642358,-1.16233909758755,0.828397590977594,-1.01960210466205,0.916190968049349,-0.81733294127291,0.918259633092998,-0.600649697724303,0.910639063600605,-0.35208903466259,0.917388617964297,-0.110173070848364,0.918490770442446,0.110292812953027,0.94304288179681,0.266673495149575,0.956373623695986,'8'
0.136696588571754,0.527277031359439,0.137734155738854,0.529428299097963,0.140987137204062,0.546312760695468,0.126317573910344,0.555110306064661,0.0187228701359891,0.543387453331321,-0.205919987254856,0.504591736811968,-0.477779418491767,0.467959645754766,-0.752200332271478,0.524709012856809,-0.991793408677856,0.592353869451119,-1.16322704173501,0.65293534662244,-1.29252403188184,0.712425942687959,-1.39043426539422,0.742365931121662,-1.44298897416682,0.766677590382927,-1.46738504878498,0.804631717948029,-1.45318679266828,0.817285742766119,-1.39636805115893,0.864857415346868,-1.25203556028746,0.947809372782535,-1.04223616411717,0.964167870037823,-0.769713321548325,0.899091189872089,-0.414668087877447,0.837636942030846,-0.0600655963444926,0.783802235943739,0.223789240359488,0.746964400037926,0.438503824133244,0.743721170932684,0.600614208772886,0.735253108199067,0.688727382350022,0.679495005930665,0.718322463675071,0.657901947549434,0.712657546756871,0.682595119179751,0.618755018872759,0.687065886007238,0.402068944157606,0.653137352676952,0.0863816262632596,0.584777339788386,-0.264416729331166,0.532749786156855,-0.572778524245391,0.546766818195265,-0.8295050760484,0.627713809687915,-1.01920882158208,0.684425408024686,-1.16341549781099,0.730320530166801,-1.28084431164563,0.741539707774511,-1.3261595594658,0.803592778977633,-1.28173026490234,0.801653424459952,-1.16629158193131,0.862715307048288,-0.927637944457675,0.864424079028064,-0.655920748827452,0.897236333505327,-0.35208903466259,0.877546719149515,-0.0381546528043152,0.853616596836697,0.241979609871016,0.830175654625601,0.436971432083113,0.7992591284842,'8'
1.14839504846015,0.296103954540658,1.14321066772446,0.310337638550495,1.14916742002148,0.326932989291476,1.15481163018504,0.335508661256121,1.1846609385851,0.273703803596264,1.24797648357301,0.0840351989918554,1.32411236728386,-0.126306561950889,1.39274107212404,-0.305593248852283,1.46983389208836,-0.515003434670565,1.53179025511848,-0.737797648630499,1.60133261919522,-0.914596581523181,1.65286994739652,-1.06292036516252,1.71278540766011,-1.18626556374471,1.75225118803253,-1.2148433844582,1.80185988828623,-1.136419972699,1.84110694877499,-0.940759766857092,1.88672258346476,-0.674620987330134,1.93020152781235,-0.41038396482976,1.93846299202508,-0.156129689306243,1.92004696125269,0.103337144570428,1.89176427695085,0.256338725131727,1.83061477721357,0.409928845817116,1.79037684924466,0.467676806725855,1.75112099474741,0.508090931772464,1.71139515598352,0.567226802528192,1.69970822463783,0.626165383282929,1.72970225639386,0.571280145916206,1.77243797100737,0.448548990860987,1.74219971921953,0.399505961345611,1.78708993581965,0.254444793941866,1.83196369999427,0.00233328288591907,1.86841428550174,-0.228735959765495,1.87494570699797,-0.46044478092652,1.86803755336111,-0.657407277087088,1.87013025122303,-0.820953798638913,1.86805205947128,-0.926316631171523,1.8864829031494,-1.00059715653518,1.8873596261409,-1.05692174156951,1.89659797851663,-1.07563303150529,1.88521092391658,-0.954344639381878,1.83951246109921,-0.741319946237943,1.76151786458287,-0.449446480511733,1.6637052750795,-0.170868733671374,1.57659647170687,0.0525134153739453,1.48415629059586,0.194924410112244,'9'
0.795240589238517,0.296103954540658,0.79848010723621,0.310337638550495,0.803509863802187,0.314771547680167,0.815207437580072,0.311108478499618,0.84868237758835,0.273703803596264,0.884463216677337,0.183002252110389,0.901972810392941,0.126584296659146,0.913742738172192,0.057688510202617,0.950508449237859,-0.128094072125992,0.957979908308571,-0.437810221379504,0.945910291560398,-0.791562822794806,0.956675802617396,-1.10361509636794,0.990612151179016,-1.34570589295876,0.997034850110793,-1.57356782356688,1.02345416486475,-1.72933042490158,1.07078444862448,-1.71063076795621,1.11293581744047,-1.47857456968222,1.14131455477231,-1.15878992954454,1.19013899580719,-0.833324441415465,1.23053332870442,-0.439337229174851,1.21704842606414,-0.127296209554951,1.20440116040265,0.137153258433552,1.19463820191857,0.305388529598161,1.15909190425849,0.443187452793434,1.05159849242299,0.59931333226606,1.01277201730033,0.689638511815939,1.02979140134626,0.71432091661822,1.08462132530492,0.671196818386621,1.17912005090377,0.54220785646832,1.25067638502618,0.380298707726633,1.23951092229955,0.220740078350423,1.20265528949404,-0.0581441096974032,1.12961162186775,-0.383840005183234,1.06203065050378,-0.731992898426283,0.996376903785922,-1.03639477742345,0.935723371173449,-1.31230130713454,0.899403308792965,-1.55257376725818,0.849359330198507,-1.75221230824954,0.814490470697121,-1.81083674662894,0.828117349664655,-1.68185212674586,0.863438076286235,-1.34571925101063,0.892299924661313,-0.927147980977312,0.916333792675401,-0.495071533892853,0.926832662301804,-0.0603538117972643,0.922247925929652,0.26745084209934,'9'
0.881148359743599,0.417787827400021,0.865515175296109,0.444232218904276,0.861144277527679,0.460972081682779,0.863715156080664,0.469683316327526,0.907990741480281,0.445301412618571,0.995542514775265,0.331452831788186,1.04612841191383,0.303607897686172,1.10118623095937,0.291170739178659,1.17899875627218,0.192072993110876,1.22440888385165,-0.0287953588562561,1.248416914265,-0.258318092214027,1.26497566170865,-0.452088931492715,1.28740899306002,-0.641597196487204,1.30508091556513,-0.882693251798693,1.28633725797674,-1.16337044779912,1.25818491991101,-1.48665949965027,1.22190717151394,-1.77086966336018,1.16418855331629,-1.96822697222469,1.11890513435857,-1.96733478336307,1.08537585558472,-1.70031388389911,1.08449715846009,-1.31003249397686,1.10990716262597,-0.873745443171152,1.11444033668895,-0.473931840083313,1.11445295703375,-0.173325507357262,1.09560009655843,0.069920242271312,1.09998500972964,0.261229166965714,1.16102115290659,0.348718869946342,1.22886037007618,0.368997560970619,1.26919183736685,0.320280389053398,1.31912959942887,0.16005435860329,1.31926644635986,-0.106836420493437,1.25813042513726,-0.414872707404598,1.18284190697269,-0.705685999036399,1.11308847930857,-0.925799577709214,1.05530386494622,-1.1225835791319,1.02135241982962,-1.31230130713454,1.01114362672211,-1.51220793292291,1.005508160004,-1.63189244030947,1.00707374693104,-1.59699185171866,0.993551092054209,-1.41244155402523,0.992356255775753,-1.07708444433908,0.983786591099855,-0.714868051033229,0.979367366063658,-0.326499523202266,0.94439998060834,0.0274257887871617,0.879684445698395,0.303687950665967,'9'
-0.560039608746894,0.697634453362546,-0.561331694339272,0.699873049658294,-0.550377617279086,0.70472738324277,-0.572303931319999,0.677111219847183,-0.623554527980496,0.43306713864198,-0.640110589500439,0.12117456287813,-0.663084310993317,-0.240080138297477,-0.679311621980311,-0.578026545792404,-0.711375927283446,-0.901912797215137,-0.702102006315059,-1.18774933855202,-0.667388857063039,-1.37950234962257,-0.604722099488038,-1.4972515957656,-0.562520658988216,-1.49183083110815,-0.54324685242197,-1.36097337197351,-0.553530815564929,-1.10946949759888,-0.563614607099061,-0.7447849070894,-0.57634555095495,-0.294618422250424,-0.584933511055758,0.154730827357676,-0.544037079458979,0.568352348316485,-0.499348492273853,0.965272299820237,-0.457657110027088,1.23130727764719,-0.378724524391089,1.40481454597694,-0.363474828162958,1.45802804325142,-0.337612150295935,1.44912128681831,-0.34485551789072,1.36932074461475,-0.42660879892791,1.18152098519918,-0.457554503240715,0.762046953890376,-0.479469024198707,0.289514828342678,-0.532709680060112,-0.282025690360874,-0.598445574722232,-0.815245517551671,-0.640398642238844,-1.24557077092824,-0.661527267616689,-1.54710408307255,-0.669759173903059,-1.74782875633918,-0.631527993363952,-1.82037617078354,-0.593991227994155,-1.79769816702815,-0.586417810797503,-1.71204137651741,-0.562608744146425,-1.56606782138755,-0.528530617482908,-1.33770660861542,-0.506046701371613,-0.941943879002638,-0.468025843725295,-0.428967832307108,-0.42569611219108,0.14511689530158,-0.361218779555372,0.651967047442801,-0.344291121490587,1.08706278113303,-0.355082244614444,1.23157768001414,-0.354832545042093,1.19812839698631,'9'
0.766621113711264,0.077072983393805,0.76976493775708,0.0789934677035658,0.774717477961717,0.0831776877314849,0.776381197539267,0.1037332751587,0.799284282942788,0.114287506325539,0.833986862701443,0.170604651503747,0.871097533848586,0.265646958866738,0.903353136188295,0.446862921630759,0.940144494065675,0.392184613363335,1.02971282397477,-0.151488037231246,1.09713753823729,-0.914596581523181,1.14563543940198,-1.68729716325373,1.15877827492617,-2.32884664434033,1.16595670855207,-2.74272825510093,1.18520827484121,-2.78028835790403,1.2269156281771,-2.62042334434149,1.27639284855068,-2.35552299504397,1.32424743718475,-1.8613401113556,1.3683464664312,-1.17984839122881,1.38776119920114,-0.391482589355382,1.40983328190741,0.352247458803397,1.40530016407912,0.939467019139364,1.43523179760744,1.13331122255081,1.4383596258352,1.2056981955719,1.34852404591056,1.09661989252294,1.24176954493307,0.816584768881959,1.16102115290659,0.0785002272615479,1.11794255194989,-0.664621449504752,1.12281790642426,-1.29648278068857,1.12510014343229,-1.9477948302606,1.17112380011784,-2.58707773708432,1.21372736930702,-3.09812974015473,1.20414503038077,-3.32646978317337,1.16409356242244,-3.2218515893669,1.16331124939851,-2.90367609720152,1.126015610835,-2.44257781614245,1.14151535483592,-1.889168988149,1.14327815856414,-1.28421827558013,1.16296094837296,-0.701303404497863,1.223380904808,-0.132552181655529,1.23176893105373,0.454017912735566,1.23085735573715,0.851004562097366,1.3125514759158,1.16487817589848,1.40096868222887,1.30678637483586,1.33089254895652,1.2101900282239,'9'
1.06248727795507,0.551613805931311,1.06662037947581,0.578126799258057,1.07237117709871,0.570688290851467,1.08689079166405,0.579510488821166,1.12535257469317,0.604717709889295,1.16717255807696,0.615956390537142,1.22115928997906,0.657600479684366,1.24696365154171,0.654452498233559,1.25170754022622,0.512297694183071,1.26536127957542,0.202983656700912,1.27865193773022,-0.176275897843545,1.30477287500696,-0.54708239626617,1.35665988465176,-0.840868911041269,1.39452524511083,-1.10854615866151,1.44803910491282,-1.35202377349994,1.50801633510689,-1.61261310436984,1.58155771600771,-1.80010548716076,1.64436520492169,-1.92243716886472,1.67716981921143,-1.92011553710929,1.66600574806347,-1.78009460186904,1.60261813775069,-1.50184996132019,1.4997941618558,-1.19469867559451,1.4237411138153,-0.798578527561314,1.36016928360714,-0.351845119624636,1.30452244177512,0.0538423267223152,1.29628471214648,0.435745997683902,1.34692525593564,0.682595119179751,1.3952370972656,0.95738961365715,1.40432862882181,1.23962570763184,1.39903102382649,1.41852554077398,1.39902197042018,1.49991249165101,1.36908069642367,1.5238842374973,1.34258780911804,1.53200769655204,1.32728873011045,1.41501668855187,1.33019483966125,1.24739128944432,1.32580032975597,0.975857773173228,1.29981012663731,0.749732890512987,1.28109564764428,0.534211759283535,1.30969783659156,0.207667334332267,1.35207799598607,-0.146054720621005,1.37911079424429,-0.419016198708682,1.39552389445101,-0.688325893981079,1.40258613687067,-0.89708972887978,1.37464040156274,-1.03871706374319,1.33089254895652,-1.15879789060586,'9'
0.127123867447122,0.928807530181327,0.137734155738854,0.943365550458768,0.121775665962231,0.948482684802762,0.155412172390533,0.860086240431597,0.19654579408759,0.665995004222261,0.137340099348528,0.442764047579711,0.160646773915899,0.139256149617576,0.226521707465374,-0.0720549751741325,0.264983828885298,-0.501689556710219,0.353389041556225,-0.915033495596577,0.401419222432448,-1.33845171960999,0.419619093443252,-1.68729716325373,0.40694067788141,-1.77088010419624,0.410740370630325,-1.56025197238717,0.467479941301055,-1.19032092289923,0.456593128026576,-0.842802570675772,0.459051347935487,-0.484619704790279,0.455390128149879,-0.0896574026787817,0.501258428798125,0.253398615018626,0.540957155237083,0.438595442556394,0.578522559424577,0.607935033163507,0.649103853493944,0.811155046522597,0.644743829103362,1.00342449427056,0.600614208772886,1.12460389192316,0.578780221629182,1.11262850671181,0.598411646029863,0.927628471067137,0.548577952173455,0.762046953890376,0.518906041955562,0.734741786131517,0.548442875100199,0.241054816761184,0.600016779850309,-0.185975948627831,0.60146672981702,-0.590417773240513,0.536838925197163,-1.05080642657046,0.448186906961764,-1.42598276248602,0.409091742678983,-1.67126933710458,0.309200222348173,-1.85515736816711,0.250789349584736,-1.80850777192933,0.238253034721027,-1.60643365572282,0.233882190819203,-1.21738674067536,0.190894253980069,-0.861730387501046,0.239760632979011,-0.52325280266948,0.329389281044958,-0.136978661941852,0.407382749034865,0.227292534608408,0.439112846735169,0.581290726458847,0.408801043402079,0.792571307214742,0.402903041494702,0.811372974575637,'9'
0.527993900521959,0.989675748225017,0.539944564098252,0.992064050618863,0.534648550505659,0.99723374511476,0.562937203516498,0.994260895503001,0.601691904360544,0.972487400337104,0.692632192001631,0.888062348679456,0.809293747524456,0.75875682312838,0.830464425897129,0.511762686670188,0.690818878187803,0.16538760135486,0.671048245643773,-0.0560669431518012,0.724099903897456,-0.395055082831495,0.727918952534509,-0.737127963754299,0.634486628170672,-1.14643417840471,0.629342106538964,-1.57356782356688,0.568556661396203,-1.81012364183239,0.519024071935932,-1.9345415688571,0.600702839218169,-1.81475497122499,0.638323010562324,-1.32677384792273,0.726934670887471,-0.738885948907919,0.86760837544567,-0.168000042302211,0.867668698624735,0.0964908356789443,0.944496854947086,0.409928845817116,0.919691015510967,0.613834442652437,0.868678882792549,0.832538236517525,0.798731392688608,1.08054197697394,0.761957147670084,1.19735499458484,0.745450849602626,1.12764900056225,0.807326779989214,0.703003650890282,0.683579666555155,0.431209885262029,0.714203822840997,-0.0601899905200534,0.715386363149849,-0.684020685582444,0.692192252313823,-1.23694317420956,0.671787132500831,-1.57925852380469,0.664169903939241,-1.80543328291593,0.603682762100137,-1.95567994467372,0.545695596421295,-1.83607810592669,0.554842578323813,-1.43141810022593,0.537014180067513,-0.99009020666473,0.566910493224571,-0.487458509587573,0.552331079315156,-0.0652140886251191,0.550378272621888,0.292837028732634,0.608662876075205,0.598882733338503,0.691200586688964,0.73692151598974,0.75125026641115,0.880350907799169,0.734959809710421,0.980549101025018,'9'
0.213031637952204,1.05049140304069,0.233484393277884,1.02856163065245,0.227413936770024,1.04598480542675,0.223333010911527,1.06746144377251,0.226225517964603,1.09509495122804,0.24841939744646,1.04891052896389,0.325350404309406,0.83462408071139,0.341076489961388,0.511762686670188,0.348056568011525,0.125388331638498,0.312383667312768,-0.32878278610725,0.310662022685989,-0.8189102209183,0.409695498912797,-1.37510876420812,0.525649185550858,-1.8372848777386,0.6094598804998,-1.98544087557391,0.598921487857052,-1.71582608316675,0.571121618232704,-1.45866309111204,0.535286219735594,-1.20080267141276,0.58116756717207,-0.960191502868041,0.608170629472288,-0.707383771652161,0.58936382658333,-0.423339712693415,0.542332575177423,-0.0953266316643946,0.530971085749863,0.185330903473343,0.495779552107428,0.37026176051567,0.53362691410188,0.589185235421207,0.589809047471913,0.872014184357869,0.696505121677565,1.0387407187475,0.745450849602626,1.20710083527288,0.729672836999044,1.0846169436718,0.638572885083945,0.827474696718417,0.611464989845242,0.474689143065209,0.567302620544506,0.0959361952278495,0.514694765571229,-0.244280857336507,0.448186906961764,-0.598359861197276,0.388731905986166,-0.985442311180797,0.338638325253402,-1.30929495734695,0.336418398240915,-1.60176004052798,0.294099122096213,-1.70071754254916,0.270639853309911,-1.44468327468598,0.227590328772055,-0.982021750206457,0.258152720972335,-0.631040311997326,0.357001003387616,-0.284698795372905,0.3982056997644,-0.011529552387823,0.376079273346907,0.257087926237368,0.373711800376362,0.529178320522832,0.377373756557651,0.642144633272413,'9'
0.136696588571754,1.07482817761256,0.137734155738854,1.07726013081254,0.13135658056087,1.09468321880538,0.145730693930746,1.1040353678179,0.147147699442029,1.13185073538282,0.157541080722542,1.17256590742841,0.212123312568297,1.23919483443159,0.247354743567797,1.31606020660182,0.296129393651434,1.39280035046095,0.343111208735513,1.45735873047613,0.381245163672035,1.49173819072549,0.419619093443252,1.50248956313296,0.466320504423517,1.48410167791917,0.490217899525899,1.49550628971622,0.518018301348629,1.51793988699963,0.550293363669841,1.57867513196445,0.568022702008958,1.64940599966865,0.58116756717207,1.72781510935801,0.584405539489002,1.78108411377361,0.565160490910206,1.79528137691959,0.542332575177423,1.79074036634975,0.507332315782459,1.74178077984518,0.484348098644121,1.7177313665893,0.444233524316779,1.67621337309482,0.457861084683356,1.62594368115757,0.42392928561053,1.5781937657829,0.428316995013244,1.58863445122121,0.452320940174478,1.609395331351,0.447075725628816,1.63589051908824,0.485888748251349,1.65446765128192,0.498915498362803,1.67148413659166,0.492493237656108,1.67899819386322,0.490793153777923,1.6699227768228,0.490742072213904,1.63864473457059,0.485879595129384,1.5921464962781,0.498134832463498,1.54101984654025,0.508288124451566,1.53064310922394,0.509469678459488,1.55043232417526,0.502716067813266,1.58457898146866,0.515546903328509,1.63232278209049,0.522766550279231,1.64929775123248,0.507999160366194,1.67375410424089,0.493115021868392,1.65765298681055,0.479070316628224,1.60783789387726,0.462500717020164,1.54864671083035,'9'
0.060312195267982,1.02615462846881,0.0610943585773144,1.02856163065245,0.054560337638099,1.02160927527076,0.0583967353893498,1.03088751972713,0.0681209647815504,1.05833916707326,0.0868637453726357,1.11073821819616,0.119444249699812,1.17599942980701,0.132853793206416,1.13447537177648,0.181911089759072,0.83246475941994,0.250928584467279,0.407491087962537,0.260252940460357,-0.121581101596558,0.25055806330782,-0.642134498980844,0.24864561918389,-1.13311878734003,0.241818512189055,-1.66654919818385,0.224874907856548,-1.87752893376745,0.196320675659643,-1.87854875178061,0.241052294724391,-1.52239673321917,0.283923797979118,-0.929642974113486,0.346816048157388,-0.329357644583052,0.395799682117395,0.247038973653676,0.397759505577344,0.67187418894462,0.377410704101146,0.971562342381699,0.392659549622368,1.26319795083106,0.410739876981276,1.4166695473288,0.457861084683356,1.49766686356622,0.456627110826431,1.43541349933121,0.395467151990169,1.35021027653212,0.396862031111336,1.06874787605118,0.435838586141179,0.700727476050408,0.451662141050006,0.285908272388057,0.453324083575,-0.231640303616011,0.392615046182656,-0.678532931292242,0.309799175055015,-1.07348161636911,0.205071410223508,-1.43269840321824,0.14226587673559,-1.53913176190281,0.155618637838783,-1.45015297712134,0.191698580848779,-1.22947260049671,0.206337689211177,-0.735991743357807,0.245938366168049,-0.260158075786087,0.350113160938952,0.204254684694498,0.384612725730275,0.655465007500929,0.379898905601155,0.983715347358114,0.43008144848013,1.24269357066393,0.487831278987815,1.39462016035892,0.496569107608574,1.57282218815938,'9'
0.136696588571754,1.17217527590006,0.118574206448469,1.17465713113274,0.13135658056087,1.18002389781807,0.106904453889941,1.17723591608742,0.0878904194121933,1.09509495122804,0.127265708120661,0.888062348679456,0.129718264136123,0.56911598919878,0.195299069379055,0.187431995579367,0.275347784057478,-0.28820642266209,0.363613895857241,-0.819612401517133,0.401419222432448,-1.29746015525209,0.3997204867941,-1.72799189445915,0.40694067788141,-1.85054287487627,0.420655796019365,-1.82599503687888,0.447254144673949,-1.6349746578664,0.477421382589439,-1.22072385223951,0.546217162181433,-0.747742118995521,0.638323010562324,-0.364594161469797,0.703169580904184,0.0486004432263258,0.686177169275823,0.422597926074957,0.650777949659861,0.735813344725734,0.613676239589307,1.00365766562403,0.564545963873741,1.27939872525478,0.690007598557987,1.46531211148802,0.710728184417739,1.51367547775509,0.696505121677565,1.43541349933121,0.52675344372783,1.23889530326857,0.574364951018704,0.877906881029209,0.616040382588008,0.510503932551902,0.657139807041516,0.0971274017109062,0.692590655755948,-0.356444186738584,0.703321700415977,-0.833646887658162,0.703714294197694,-1.33401730569481,0.653989985592832,-1.74579054944435,0.613529299968437,-2.07059834695165,0.602748839638508,-2.05664077790556,0.60139703219606,-1.94302887661365,0.601316344166245,-1.55165994075655,0.649452956031869,-1.00875958070699,0.699420258486568,-0.442412170673594,0.679296452111403,0.0645264533001144,0.645276464401698,0.373303061631789,0.655214654466567,0.646108877462174,0.628324431852751,0.94304288179681,0.598730263365293,1.19812839698631,'9'
-0.512324034893697,0.673297678790674,-0.475136676988987,0.6511745494982,-0.550377617279086,0.655976322930773,-0.543159169738982,0.628310854334174,-0.554386978704292,0.629239220067482,-0.54923227277652,0.554075263371235,-0.704286835209404,0.505920584574199,-0.752200332271478,0.291170739178659,-0.856793495191539,-0.021410140937254,-0.927525607614678,-0.32878278610725,-1.03036552669807,-0.572783637806857,-1.12188020201303,-0.777822694959718,-1.22536523434196,-1.01356723739299,-1.24878331287634,-1.20152753327849,-1.41278746245445,-1.20382526463406,-1.53172479592792,-1.16473103516302,-1.08857852917725,-1.49316090941858,-1.33947993331013,-1.34201512252814,-1.36359493712549,-0.849109549673212,-1.24933919354542,-0.503189385475757,-1.16850065603144,-0.127296209554951,-0.922232987362564,0.233439228160558,-0.775895607774366,0.581362760582377,-0.572183176980095,0.751443932868781,-0.465831504454292,0.96827377357147,-0.29576112250359,1.29256468738435,-0.184126205719898,1.57270288194475,-0.191048286165055,1.72068489648261,-0.183543226654092,1.73100229083748,-0.198938452734143,1.7488580866205,-0.207456912664751,1.68705092762908,-0.317547005655281,1.39979307240457,-0.446213995194504,0.995575636852734,-0.64170791171036,0.684425408024686,-0.780517138643667,0.385627374306172,-0.928884821591858,0.0385259644207008,-0.972307195493705,-0.273546826288875,-1.1439602663422,-0.575584507030612,-1.06544849267736,-0.941943879002638,-1.06555484202001,-1.06213214870972,-1.06105136457921,-0.53987285147258,-0.955976720161295,-0.104455765306904,-0.794510979864206,0.373783007084325,-0.609694876090834,0.717308427454392,-0.448454595147452,0.859723929233701,'9'
-0.321461739480912,0.734113333606348,-0.341066540869188,0.748571549818389,-0.32952016106486,0.741264355010078,-0.310302055695811,0.750259067937956,-0.356743516259952,0.751846770958421,-0.377602229474827,0.677784079769401,-0.488053432928078,0.55644413624035,-0.512754997430187,0.433916595444138,-0.607521578563263,0.152073723394515,-0.650871777770586,-0.219696448925071,-0.697623880528258,-0.613834267819444,-0.803656748391319,-0.791426697322337,-0.85931750086922,-1.09328740200002,-0.891057369954635,-1.36097337197351,-0.978063492572627,-1.28467668993441,-1.06327743749083,-1.37467386549731,-1.09945312655894,-1.47857456968222,-1.09945071344682,-1.29622531916817,-1.03100649436198,-0.896328795926984,-0.959024247306039,-0.519117947144773,-0.891376318827326,-0.0153681625558321,-0.697756295811634,0.426011167614571,-0.500948421366761,0.841066083920254,-0.304118502960432,1.09215215243364,-0.12496119644904,1.30514768513901,0.00956891434006359,1.49888662786422,0.0893020918009171,1.6840178552083,0.0751774179415697,1.70481582886199,-0.0597017982074344,1.44566697558973,-0.347352102926173,1.07242727786587,-0.549274716299916,0.751156581621359,-0.783606987005261,0.376174968127173,-0.925341607969502,-0.061927801497966,-0.947791156084486,-0.433779231068364,-1.14377317742422,-0.749160822701785,-1.2618593531268,-1.02284257374111,-0.990938605678358,-1.45834804445826,-1.40116892273713,-1.03017757505187,-1.07459880590068,-1.38308920771442,-1.05633503563576,-0.900509085316943,-0.812450650659625,-0.405555448136804,-0.654032877411942,0.00171286290169425,-0.542423239910412,0.555352261537032,-0.407738805946698,0.905438534385952,-0.269661568571068,1.08936485643258,'9'
